Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2007-05-04,21.75,21.950000762939453,20.700000762939453,20.979999542236328,13490100,False,2007-05-04,
2007-05-07,21.200000762939453,21.290000915527344,20.200000762939453,20.36000061035156,2646300,False,2007-05-07,DAL
2007-05-08,20.0,20.0,19.299999237060547,19.6299991607666,4166100,False,2007-05-08,DAL
2007-05-09,19.75,20.200000762939453,19.6299991607666,19.790000915527344,7541100,False,2007-05-09,DAL
2007-05-10,19.790000915527344,19.989999771118164,19.549999237060547,19.700000762939453,3170600,False,2007-05-10,DAL
2007-05-11,19.709999084472656,19.799999237060547,19.11000061035156,19.299999237060547,3539400,False,2007-05-11,DAL
2007-05-14,19.14999961853028,19.38999938964844,18.75,18.88999938964844,1924800,False,2007-05-14,DAL
2007-05-15,18.64999961853028,18.850000381469727,18.14999961853028,18.200000762939453,3438700,False,2007-05-15,DAL
2007-05-16,18.059999465942383,18.479999542236328,18.020000457763672,18.34000015258789,2607600,False,2007-05-16,DAL
2007-05-17,18.799999237060547,19.75,18.670000076293945,19.020000457763672,8979000,False,2007-05-17,DAL
2007-05-21,19.34000015258789,19.34000015258789,18.540000915527344,19.0,8639900,False,2007-05-21,
2007-05-22,19.100000381469727,19.530000686645508,19.0,19.479999542236328,4014700,False,2007-05-22,DAL
2007-05-23,19.5,19.700000762939453,19.100000381469727,19.209999084472656,2387100,False,2007-05-23,DAL
2007-05-24,19.209999084472656,19.32999992370605,18.850000381469727,19.020000457763672,2362000,False,2007-05-24,DAL
2007-05-25,19.020000457763672,19.049999237060547,18.690000534057617,18.76000022888184,895000,False,2007-05-25,DAL
2007-05-29,18.90999984741211,19.200000762939453,18.850000381469727,19.09000015258789,2918800,False,2007-05-29,DAL
2007-05-30,19.049999237060547,19.14999961853028,18.809999465942383,18.979999542236328,2829300,False,2007-05-30,DAL
2007-05-31,19.14999961853028,19.280000686645508,19.030000686645508,19.049999237060547,3435200,False,2007-05-31,DAL
2007-06-01,19.100000381469727,19.799999237060547,19.049999237060547,19.549999237060547,2299400,False,2007-06-01,DAL
2007-06-05,18.700000762939453,19.040000915527344,18.690000534057617,18.950000762939453,10202700,False,2007-06-05,
2007-06-06,18.700000762939453,18.93000030517578,18.64999961853028,18.93000030517578,2595300,False,2007-06-06,DAL
2007-06-11,18.770000457763672,18.81999969482422,18.14999961853028,18.3799991607666,7056200,False,2007-06-11,
2007-06-13,18.14999961853028,18.700000762939453,18.020000457763672,18.63999938964844,11746400,False,2007-06-13,
2007-06-14,18.5,19.01000022888184,18.43000030517578,18.89999961853028,8069700,False,2007-06-14,DAL
2007-06-19,18.88999938964844,19.13999938964844,18.549999237060547,18.8700008392334,7871800,False,2007-06-19,
2007-06-20,19.0,19.489999771118164,18.81999969482422,19.36000061035156,4031500,False,2007-06-20,DAL
2007-06-21,19.200000762939453,19.600000381469727,19.020000457763672,19.51000022888184,3985700,False,2007-06-21,DAL
2007-06-22,19.5,19.850000381469727,19.3700008392334,19.75,11822000,False,2007-06-22,DAL
2007-06-27,19.59000015258789,19.59000015258789,19.11000061035156,19.420000076293945,6427400,False,2007-06-27,
2007-06-28,19.75,19.88999938964844,19.6200008392334,19.670000076293945,2547200,False,2007-06-28,DAL
2007-07-02,19.549999237060547,19.76000022888184,19.51000022888184,19.57999992370605,3853800,False,2007-07-02,
2007-07-03,19.709999084472656,20.26000022888184,19.709999084472656,20.25,2960900,False,2007-07-03,DAL
2007-07-05,20.01000022888184,20.729999542236328,19.920000076293945,20.520000457763672,2640100,False,2007-07-05,DAL
2007-07-06,20.549999237060547,20.89999961853028,20.3799991607666,20.82999992370605,1966900,False,2007-07-06,DAL
2007-07-09,20.940000534057617,21.38999938964844,20.86000061035156,21.32999992370605,2872800,False,2007-07-09,DAL
2007-07-10,21.18000030517578,21.25,20.530000686645508,20.64999961853028,2367100,False,2007-07-10,DAL
2007-07-11,20.18000030517578,20.59000015258789,20.0,20.1200008392334,2387700,False,2007-07-11,DAL
2007-07-12,20.43000030517578,20.6299991607666,20.11000061035156,20.43000030517578,3455400,False,2007-07-12,DAL
2007-07-13,20.350000381469727,20.540000915527344,20.07999992370605,20.5,1751700,False,2007-07-13,DAL
2007-07-16,20.450000762939453,21.0,20.309999465942383,20.940000534057617,2891700,False,2007-07-16,DAL
2007-07-17,21.0,21.25,20.780000686645508,21.190000534057617,4383100,False,2007-07-17,DAL
2007-07-19,21.790000915527344,21.799999237060547,21.39999961853028,21.51000022888184,17647800,False,2007-07-19,
2007-07-24,21.40999984741211,21.5,20.729999542236328,21.32999992370605,14748600,False,2007-07-24,
2007-07-25,21.299999237060547,21.309999465942383,20.450000762939453,20.780000686645508,2779100,False,2007-07-25,DAL
2007-07-26,20.559999465942383,20.559999465942383,18.8700008392334,19.36000061035156,9754300,False,2007-07-26,DAL
2007-07-27,19.709999084472656,19.71999931335449,18.3700008392334,18.59000015258789,4562800,False,2007-07-27,DAL
2007-08-01,18.5,18.540000915527344,17.18000030517578,18.350000381469727,19592000,False,2007-08-01,
2007-08-02,18.670000076293945,19.5,18.26000022888184,18.8799991607666,7427800,False,2007-08-02,DAL
2007-08-03,18.8799991607666,19.170000076293945,18.190000534057617,18.700000762939453,3412800,False,2007-08-03,DAL
2007-08-07,18.770000457763672,18.770000457763672,17.709999084472656,18.450000762939453,8384800,False,2007-08-07,
2007-08-08,18.3799991607666,18.850000381469727,18.049999237060547,18.489999771118164,2724100,False,2007-08-08,DAL
2007-08-09,18.040000915527344,18.1299991607666,17.649999618530273,17.8700008392334,3314300,False,2007-08-09,DAL
2007-08-10,17.5,17.610000610351562,16.950000762939453,17.559999465942383,3903000,False,2007-08-10,DAL
2007-08-13,17.649999618530273,18.049999237060547,17.18000030517578,17.290000915527344,2050800,False,2007-08-13,DAL
2007-08-14,17.290000915527344,17.579999923706055,15.960000038146973,16.969999313354492,5720100,False,2007-08-14,DAL
2007-08-15,16.850000381469727,16.950000762939453,15.020000457763672,15.75,3556000,False,2007-08-15,DAL
2007-08-16,15.25,16.200000762939453,14.9399995803833,15.920000076293944,6312100,False,2007-08-16,DAL
2007-08-17,16.549999237060547,16.600000381469727,15.020000457763672,16.0,4152000,False,2007-08-17,DAL
2007-08-20,16.100000381469727,16.649999618530273,15.859999656677246,16.079999923706055,1933600,False,2007-08-20,DAL
2007-08-21,16.010000228881836,17.829999923706055,15.949999809265137,17.709999084472656,5527200,False,2007-08-21,DAL
2007-08-22,18.14999961853028,18.64999961853028,17.639999389648438,18.100000381469727,4715900,False,2007-08-22,DAL
2007-08-23,18.0,18.14999961853028,17.549999237060547,18.0,2271300,False,2007-08-23,DAL
2007-08-24,17.790000915527344,18.280000686645508,17.6200008392334,18.239999771118164,983600,False,2007-08-24,DAL
2007-08-27,17.610000610351562,18.229999542236328,17.5,17.700000762939453,1321100,False,2007-08-27,DAL
2007-08-29,17.549999237060547,17.639999389648438,17.229999542236328,17.360000610351562,2333200,False,2007-08-29,
2007-08-31,17.049999237060547,17.270000457763672,16.81999969482422,16.8799991607666,2450400,False,2007-08-31,
2007-09-04,17.040000915527344,17.68000030517578,16.969999313354492,17.530000686645508,1992800,False,2007-09-04,DAL
2007-09-06,17.5,18.299999237060547,17.5,18.06999969482422,4053400,False,2007-09-06,
2007-09-10,17.579999923706055,17.739999771118164,17.260000228881836,17.440000534057617,4017200,False,2007-09-10,
2007-09-11,17.399999618530273,17.899999618530273,17.309999465942383,17.690000534057617,2066700,False,2007-09-11,DAL
2007-09-13,17.6200008392334,17.6200008392334,17.059999465942383,17.59000015258789,3583400,False,2007-09-13,
2007-09-14,17.34000015258789,17.700000762939453,17.270000457763672,17.649999618530273,873900,False,2007-09-14,DAL
2007-09-17,17.56999969482422,17.670000076293945,17.110000610351562,17.149999618530273,939100,False,2007-09-17,DAL
2007-09-18,17.350000381469727,17.559999465942383,16.8700008392334,17.450000762939453,1800800,False,2007-09-18,DAL
2007-09-20,17.639999389648438,18.34000015258789,17.639999389648438,17.719999313354492,5115700,False,2007-09-20,
2007-09-21,18.190000534057617,18.190000534057617,17.459999084472656,17.559999465942383,1767300,False,2007-09-21,DAL
2007-09-24,17.520000457763672,17.56999969482422,16.010000228881836,16.030000686645508,5237600,False,2007-09-24,DAL
2007-09-25,16.0,17.079999923706055,15.899999618530272,17.079999923706055,3470300,False,2007-09-25,DAL
2007-09-26,17.149999618530273,17.950000762939453,16.950000762939453,17.8700008392334,4915600,False,2007-09-26,DAL
2007-09-27,17.93000030517578,18.040000915527344,17.56999969482422,17.81999969482422,1443000,False,2007-09-27,DAL
2007-09-28,17.600000381469727,17.959999084472656,17.270000457763672,17.950000762939453,1505000,False,2007-09-28,DAL
2007-10-01,18.0,18.32999992370605,17.809999465942383,18.21999931335449,2277700,False,2007-10-01,DAL
2007-10-02,18.39999961853028,19.0,18.3700008392334,18.979999542236328,2982300,False,2007-10-02,DAL
2007-10-04,19.030000686645508,19.549999237060547,18.51000022888184,18.61000061035156,8076700,False,2007-10-04,
2007-10-08,19.11000061035156,19.700000762939453,19.11000061035156,19.479999542236328,4881500,False,2007-10-08,
