Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2004-12-15,41.900001525878906,49.45000076293945,41.650001525878906,46.560001373291016,26246300,LVS,False,2004-12-15
2004-12-16,48.09999847412109,50.59999847412109,47.900001525878906,49.11000061035156,7778200,LVS,False,2004-12-16
2004-12-17,49.11000061035156,53.25,48.11000061035156,53.0,4755800,LVS,False,2004-12-17
2004-12-20,52.70000076293945,53.97999954223633,48.33000183105469,48.59999847412109,6098000,LVS,False,2004-12-20
2004-12-21,48.59999847412109,49.18000030517578,45.59999847412109,47.380001068115234,3209500,LVS,False,2004-12-21
2004-12-23,48.29999923706055,49.54999923706055,48.29999923706055,48.5,2470900,,False,2004-12-23
2004-12-27,48.5099983215332,49.0099983215332,46.90999984741211,47.650001525878906,800700,LVS,False,2004-12-27
2004-12-29,47.45000076293945,48.20000076293945,46.5,47.88999938964844,1736100,,False,2004-12-29
2004-12-30,48.04999923706055,48.650001525878906,47.4900016784668,47.84999847412109,758300,LVS,False,2004-12-30
2004-12-31,47.900001525878906,48.09999847412109,47.45000076293945,48.0,645400,LVS,False,2004-12-31
2005-01-03,49.34999847412109,49.400001525878906,47.54999923706055,48.5099983215332,1055900,LVS,False,2005-01-03
2005-01-04,48.5099983215332,49.59999847412109,48.29999923706055,49.459999084472656,1660100,LVS,False,2005-01-04
2005-01-05,49.709999084472656,49.900001525878906,48.790000915527344,48.84999847412109,697400,LVS,False,2005-01-05
2005-01-06,48.75,48.790000915527344,47.5,47.9900016784668,1015300,LVS,False,2005-01-06
2005-01-07,47.84999847412109,47.86000061035156,45.310001373291016,45.54999923706055,2178900,LVS,False,2005-01-07
2005-01-10,45.04999923706055,46.29999923706055,44.75,45.130001068115234,1247300,LVS,False,2005-01-10
2005-01-11,44.5,45.83000183105469,43.27000045776367,44.720001220703125,1503300,LVS,False,2005-01-11
2005-01-12,44.90999984741211,45.20000076293945,42.900001525878906,43.09999847412109,1658100,LVS,False,2005-01-12
2005-01-13,42.650001525878906,43.0,41.40999984741211,42.5,2414800,LVS,False,2005-01-13
2005-01-14,42.790000915527344,43.59000015258789,42.150001525878906,43.400001525878906,992800,LVS,False,2005-01-14
2005-01-18,43.34999847412109,45.209999084472656,42.79999923706055,45.209999084472656,879800,LVS,False,2005-01-18
2005-01-19,45.290000915527344,46.16999816894531,44.150001525878906,44.34999847412109,864600,LVS,False,2005-01-19
2005-01-20,44.34999847412109,44.70000076293945,43.560001373291016,43.7599983215332,453600,LVS,False,2005-01-20
2005-01-28,42.29999923706055,42.29999923706055,41.5,42.20000076293945,5526900,,False,2005-01-28
2005-01-31,42.79999923706055,43.59000015258789,42.52999877929688,43.400001525878906,621800,LVS,False,2005-01-31
2005-02-01,44.0,44.5,43.09999847412109,43.2400016784668,780400,LVS,False,2005-02-01
2005-02-02,43.75,45.5,43.36000061035156,45.150001525878906,899300,LVS,False,2005-02-02
2005-02-03,45.400001525878906,45.88999938964844,44.54999923706055,45.75,731000,LVS,False,2005-02-03
2005-02-04,46.150001525878906,48.0,45.900001525878906,47.619998931884766,1227400,LVS,False,2005-02-04
2005-02-07,48.04999923706055,49.4900016784668,48.0,48.95000076293945,1102400,LVS,False,2005-02-07
2005-02-08,48.959999084472656,49.09999847412109,46.79999923706055,47.0099983215332,773600,LVS,False,2005-02-08
2005-02-09,47.5099983215332,47.70000076293945,46.58000183105469,47.310001373291016,368600,LVS,False,2005-02-09
2005-02-10,48.25,48.5,47.04999923706055,47.54999923706055,549600,LVS,False,2005-02-10
2005-02-11,47.79999923706055,47.95000076293945,46.83000183105469,47.04999923706055,725700,LVS,False,2005-02-11
2005-02-14,47.34999847412109,48.02999877929688,46.86000061035156,48.0099983215332,287100,LVS,False,2005-02-14
2005-02-16,49.650001525878906,51.400001525878906,49.650001525878906,49.720001220703125,3014000,,False,2005-02-16
2005-02-17,50.5,51.290000915527344,49.54999923706055,50.150001525878906,709400,LVS,False,2005-02-17
2005-02-18,50.5,50.54999923706055,48.59999847412109,49.04999923706055,596300,LVS,False,2005-02-18
2005-02-22,49.0,49.0,47.5,47.619998931884766,736800,LVS,False,2005-02-22
2005-02-23,47.869998931884766,48.66999816894531,47.06999969482422,47.400001525878906,568000,LVS,False,2005-02-23
2005-02-24,47.900001525878906,47.95000076293945,45.95000076293945,47.310001373291016,941700,LVS,False,2005-02-24
2005-02-25,47.650001525878906,48.59999847412109,46.79999923706055,48.5,864700,LVS,False,2005-02-25
2005-02-28,49.20000076293945,49.25,47.5,47.900001525878906,632400,LVS,False,2005-02-28
2005-03-01,47.97999954223633,50.08000183105469,47.970001220703125,50.02000045776367,754100,LVS,False,2005-03-01
2005-03-02,49.9900016784668,50.970001220703125,49.68000030517578,49.97999954223633,776000,LVS,False,2005-03-02
2005-03-03,49.97999954223633,50.4900016784668,48.75,49.70000076293945,648600,LVS,False,2005-03-03
2005-03-04,49.54999923706055,49.59999847412109,48.29999923706055,48.33000183105469,870800,LVS,False,2005-03-04
2005-03-07,48.650001525878906,50.0,48.61000061035156,49.79999923706055,994300,LVS,False,2005-03-07
2005-03-08,49.79999923706055,49.79999923706055,47.09999847412109,47.34999847412109,3714700,LVS,False,2005-03-08
2005-03-10,45.93000030517578,45.93000030517578,44.25,45.72999954223633,3547900,,False,2005-03-10
2005-03-11,45.72999954223633,47.0,45.72999954223633,45.9900016784668,599100,LVS,False,2005-03-11
2005-03-14,46.650001525878906,47.52999877929688,46.400001525878906,47.470001220703125,801200,LVS,False,2005-03-14
2005-03-17,47.84000015258789,49.79999923706055,47.84000015258789,48.5099983215332,4384600,,False,2005-03-17
2005-03-21,48.5099983215332,49.150001525878906,47.79999923706055,48.310001373291016,1811300,,False,2005-03-21
2005-03-22,48.310001373291016,48.52000045776367,46.34999847412109,46.4900016784668,1027900,LVS,False,2005-03-22
2005-03-23,46.150001525878906,46.38999938964844,45.52000045776367,45.7599983215332,929600,LVS,False,2005-03-23
2005-03-28,45.84999847412109,46.34999847412109,45.5099983215332,45.97999954223633,929000,,False,2005-03-28
2005-03-30,45.5,45.61000061035156,43.900001525878906,45.61000061035156,2583700,,False,2005-03-30
2005-03-31,45.20000076293945,45.70000076293945,44.54999923706055,45.0,971300,LVS,False,2005-03-31
2005-04-01,45.0099983215332,45.09999847412109,43.56999969482422,44.2599983215332,1117600,LVS,False,2005-04-01
2005-04-04,43.900001525878906,43.900001525878906,42.84999847412109,42.86000061035156,1358200,LVS,False,2005-04-04
2005-04-05,42.880001068115234,43.18000030517578,42.09999847412109,42.11000061035156,1222800,LVS,False,2005-04-05
2005-04-06,42.150001525878906,44.09999847412109,42.150001525878906,43.79999923706055,1093500,LVS,False,2005-04-06
2005-04-07,44.45000076293945,45.34000015258789,44.09999847412109,44.150001525878906,1174000,LVS,False,2005-04-07
2005-04-08,44.29999923706055,44.52000045776367,43.25,43.43000030517578,701400,LVS,False,2005-04-08
2005-04-12,43.59999847412109,44.0,42.95000076293945,43.95000076293945,1200600,,False,2005-04-12
2005-04-13,43.95000076293945,44.84999847412109,43.75,44.0,701000,LVS,False,2005-04-13
2005-04-14,44.0099983215332,44.220001220703125,42.709999084472656,43.29999923706055,1177400,LVS,False,2005-04-14
2005-04-15,43.04999923706055,43.209999084472656,40.400001525878906,40.84999847412109,1565200,LVS,False,2005-04-15
2005-04-19,40.84999847412109,40.900001525878906,39.5,39.79999923706055,3092300,,False,2005-04-19
2005-04-20,39.5,39.5,37.66999816894531,37.869998931884766,2383300,LVS,False,2005-04-20
2005-04-25,37.709999084472656,37.709999084472656,36.400001525878906,37.2599983215332,5240600,,False,2005-04-25
2005-04-27,37.77000045776367,39.41999816894531,37.77000045776367,38.45000076293945,2873700,,False,2005-04-27
2005-04-28,39.09999847412109,39.95000076293945,37.810001373291016,38.0,1017700,LVS,False,2005-04-28
2005-05-02,38.43000030517578,38.43000030517578,37.04999923706055,38.29999923706055,1734800,,False,2005-05-02
2005-05-03,36.5,37.400001525878906,35.83000183105469,36.09999847412109,2875500,LVS,False,2005-05-03
2005-05-06,36.0,36.16999816894531,34.70000076293945,36.0,4904800,,False,2005-05-06
2005-05-09,35.56999969482422,36.459999084472656,35.220001220703125,36.34999847412109,675900,LVS,False,2005-05-09
2005-05-10,36.09999847412109,36.650001525878906,35.599998474121094,35.77000045776367,888800,LVS,False,2005-05-10
2005-05-12,35.72999954223633,35.72999954223633,34.75,35.099998474121094,1702600,,False,2005-05-12
2005-05-13,35.099998474121094,35.099998474121094,33.369998931884766,33.70000076293945,1196900,LVS,False,2005-05-13
2005-05-16,33.5099983215332,34.209999084472656,33.099998474121094,33.95000076293945,717800,LVS,False,2005-05-16
2005-05-17,33.900001525878906,35.150001525878906,33.52000045776367,35.02000045776367,535500,LVS,False,2005-05-17
2005-05-20,36.720001220703125,37.25,36.720001220703125,37.119998931884766,3687600,,False,2005-05-20
2005-05-23,37.11000061035156,37.869998931884766,37.040000915527344,37.20000076293945,979800,LVS,False,2005-05-23
