Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1972-06-01,1.8589390516281128,1.87752902507782,1.8589390516281128,1.8663749694824217,3146956,BMY,False,1972-06-01
1972-06-02,1.8663749694824217,1.8924000263214111,1.8663749694824217,1.884964942932129,1136401,BMY,False,1972-06-02
1972-06-06,1.884964942932129,1.89983594417572,1.8812470436096191,1.8812470436096191,1818914,,False,1972-06-06
1972-06-13,1.8738110065460205,1.8738110065460205,1.8552219867706297,1.8700929880142207,2400563,,False,1972-06-13
1972-06-19,1.8515039682388303,1.8515039682388303,1.829195976257324,1.8477859497070312,1664255,,False,1972-06-19
1972-06-20,1.8477859497070312,1.8626569509506223,1.8477859497070312,1.8589390516281128,316040,BMY,False,1972-06-20
1972-06-21,1.8589390516281128,1.8700929880142207,1.8515039682388303,1.8626569509506223,595097,BMY,False,1972-06-21
1972-06-23,1.8552219867706297,1.8552219867706297,1.8217610120773315,1.8217610120773315,1025450,,False,1972-06-23
1972-06-26,1.8217610120773315,1.8366320133209229,1.8106069564819336,1.8366320133209229,238711,BMY,False,1972-06-26
1972-06-27,1.8366320133209229,1.8403500318527224,1.8254790306091309,1.8329139947891235,292505,BMY,False,1972-06-27
1972-06-29,1.8329139947891235,1.8477859497070312,1.8329139947891235,1.8477859497070312,3943781,,False,1972-06-29
1972-07-05,1.8477859497070312,1.8700929880142207,1.8477859497070312,1.8589390516281128,3792485,,False,1972-07-05
1972-07-06,1.8589390516281128,1.884964942932129,1.8552219867706297,1.8589390516281128,2067711,BMY,False,1972-07-06
1972-07-07,1.8589390516281128,1.8626569509506223,1.8515039682388303,1.8589390516281128,527855,BMY,False,1972-07-07
1972-07-10,1.8589390516281128,1.87752902507782,1.8589390516281128,1.8589390516281128,282419,BMY,False,1972-07-10
1972-07-14,1.8589390516281128,1.8589390516281128,1.8440680503845213,1.8589390516281128,1650807,,False,1972-07-14
1972-07-19,1.8515039682388303,1.8515039682388303,1.818042993545532,1.8477859497070312,3863090,,False,1972-07-19
1972-07-21,1.8626569509506223,1.8812470436096191,1.8626569509506223,1.8812470436096191,2282887,,False,1972-07-21
1972-07-24,1.8812470436096191,1.8961180448532104,1.8738110065460205,1.8812470436096191,1603737,BMY,False,1972-07-24
1972-07-31,1.9072719812393188,1.9258610010147093,1.9072719812393188,1.9147080183029173,7084013,,False,1972-07-31
1972-08-01,1.9184260368347168,1.933297038078308,1.9184260368347168,1.933297038078308,1852535,BMY,False,1972-08-01
1972-08-02,1.9518860578536987,2.0225260257720947,1.9518860578536987,2.007654905319214,4263183,BMY,False,1972-08-02
1972-08-07,2.048551082611084,2.074575901031494,2.048551082611084,2.0522689819335938,5903904,,False,1972-08-07
1972-08-08,2.0522689819335938,2.0597050189971924,2.037398099899292,2.0559868812561035,1045623,BMY,False,1972-08-08
1972-08-09,2.0559868812561035,2.0894479751586914,2.0559868812561035,2.0820119380950928,2938503,BMY,False,1972-08-09
1972-08-11,2.1154730319976807,2.178677082061768,2.1154730319976807,2.14149808883667,3600844,,False,1972-08-11
1972-08-14,2.134062051773072,2.134062051773072,2.0820119380950928,2.0894479751586914,793463,BMY,False,1972-08-14
1972-08-15,2.0857300758361816,2.0857300758361816,2.0522689819335938,2.078294038772583,1744947,BMY,False,1972-08-15
1972-08-16,2.070858955383301,2.070858955383301,2.0411159992218018,2.0559868812561035,769928,BMY,False,1972-08-16
1972-08-23,2.048551082611084,2.048551082611084,2.0225260257720947,2.0225260257720947,2434184,,False,1972-08-23
1972-08-25,1.9965009689331048,1.9965009689331048,1.9779119491577148,1.9965009689331048,1085968,,False,1972-08-25
1972-08-28,1.9890650510787964,1.9890650510787964,1.970476031303405,1.9890650510787964,689237,BMY,False,1972-08-28
1972-08-30,1.9890650510787964,2.0002191066741943,1.985347032546997,1.9890650510787964,796825,,False,1972-08-30
1972-08-31,1.9890650510787964,2.0411159992218018,1.9890650510787964,2.0411159992218018,268971,BMY,False,1972-08-31
