Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1980-03-18,0.0975459963083267,0.1018809974193573,0.0975459963083267,0.0975459963083267,668914,False,1980-03-18,
1980-03-19,0.0975459963083267,0.1007980033755302,0.096461996436119,0.096461996436119,738113,False,1980-03-19,CMCSA
1980-03-20,0.1040489971637725,0.1083849966526031,0.1040489971637725,0.1040489971637725,1360895,False,1980-03-20,CMCSA
1980-03-21,0.1073009967803955,0.111635997891426,0.1073009967803955,0.1073009967803955,461320,False,1980-03-21,CMCSA
1980-03-24,0.1073009967803955,0.1105519980192184,0.1062169969081878,0.1062169969081878,322924,False,1980-03-24,CMCSA
1980-03-26,0.1062169969081878,0.1062169969081878,0.1018809974193573,0.1018809974193573,761179,False,1980-03-26,
1980-03-27,0.0867080017924308,0.0867080017924308,0.0823720023036003,0.0823720023036003,2168205,False,1980-03-27,CMCSA
1980-03-28,0.0877910032868385,0.0921270027756691,0.0877910032868385,0.0877910032868385,553584,False,1980-03-28,CMCSA
1980-03-31,0.0921270027756691,0.096461996436119,0.0921270027756691,0.0921270027756691,392122,False,1980-03-31,CMCSA
1980-04-03,0.0942950025200843,0.0986300036311149,0.0942950025200843,0.0942950025200843,392122,False,1980-04-03,
1980-04-07,0.0942950025200843,0.096461996436119,0.0921270027756691,0.0921270027756691,230660,False,1980-04-07,CMCSA
1980-04-09,0.0921270027756691,0.0953779965639114,0.0910430029034614,0.0910430029034614,207594,False,1980-04-09,
1980-04-11,0.0942950025200843,0.0986300036311149,0.0942950025200843,0.0942950025200843,1107168,False,1980-04-11,
1980-04-24,0.0932110026478767,0.0932110026478767,0.0932110026478767,0.0932110026478767,1407026,False,1980-04-24,
1980-04-25,0.096461996436119,0.1007980033755302,0.096461996436119,0.096461996436119,784245,False,1980-04-25,CMCSA
1980-04-28,0.0975459963083267,0.1018809974193573,0.0975459963083267,0.0975459963083267,276792,False,1980-04-28,CMCSA
1980-05-05,0.0997140035033226,0.1040489971637725,0.0997140035033226,0.0997140035033226,807310,False,1980-05-05,
1980-05-07,0.1007980033755302,0.1051329970359802,0.1007980033755302,0.1007980033755302,461320,False,1980-05-07,
1980-05-08,0.1040489971637725,0.1083849966526031,0.1040489971637725,0.1040489971637725,484386,False,1980-05-08,CMCSA
1980-05-09,0.1062169969081878,0.1105519980192184,0.1062169969081878,0.1062169969081878,853443,False,1980-05-09,CMCSA
1980-05-12,0.1094679981470108,0.1138039976358413,0.1094679981470108,0.1094679981470108,369056,False,1980-05-12,CMCSA
1980-05-13,0.1170549988746643,0.1213909983634948,0.1170549988746643,0.1170549988746643,1130235,False,1980-05-13,CMCSA
1980-05-14,0.114887997508049,0.114887997508049,0.1105519980192184,0.1105519980192184,830377,False,1980-05-14,CMCSA
1980-05-15,0.114887997508049,0.1192229986190795,0.114887997508049,0.114887997508049,345990,False,1980-05-15,CMCSA
1980-05-16,0.1284359991550445,0.1284359991550445,0.1219329982995987,0.1219329982995987,784245,False,1980-05-16,CMCSA
1980-05-19,0.1219329982995987,0.1268099993467331,0.1203069984912872,0.1203069984912872,184528,False,1980-05-19,CMCSA
1980-05-20,0.1203069984912872,0.1251839995384216,0.1186809986829757,0.1186809986829757,461320,False,1980-05-20,CMCSA
1980-05-22,0.1203069984912872,0.1268099993467331,0.1203069984912872,0.1203069984912872,768867,False,1980-05-22,
1980-05-23,0.1316870003938675,0.1381900012493133,0.1316870003938675,0.1316870003938675,922641,False,1980-05-23,CMCSA
1980-05-30,0.1316870003938675,0.1349390000104904,0.1284359991550445,0.1284359991550445,1722262,False,1980-05-30,
1980-06-02,0.1284359991550445,0.1333130002021789,0.1268099993467331,0.1268099993467331,307547,False,1980-06-02,CMCSA
1980-06-03,0.1268099993467331,0.1268099993467331,0.1203069984912872,0.1203069984912872,322924,False,1980-06-03,CMCSA
1980-06-04,0.1219329982995987,0.1284359991550445,0.1219329982995987,0.1219329982995987,261415,False,1980-06-04,CMCSA
1980-06-06,0.1219329982995987,0.1268099993467331,0.1203069984912872,0.1203069984912872,691980,False,1980-06-06,
1980-06-09,0.1316870003938675,0.1381900012493133,0.1316870003938675,0.1316870003938675,1629998,False,1980-06-09,CMCSA
1980-06-11,0.1316870003938675,0.1365649998188018,0.130061000585556,0.130061000585556,707358,False,1980-06-11,
1980-06-18,0.130061000585556,0.1316870003938675,0.1251839995384216,0.1251839995384216,1076414,False,1980-06-18,
1980-06-19,0.1251839995384216,0.130061000585556,0.1235579997301101,0.1235579997301101,430566,False,1980-06-19,CMCSA
1980-06-20,0.1235579997301101,0.1284359991550445,0.1219329982995987,0.1219329982995987,92264,False,1980-06-20,CMCSA
1980-06-24,0.1235579997301101,0.130061000585556,0.1235579997301101,0.1235579997301101,922641,False,1980-06-24,
1980-06-25,0.1251839995384216,0.1316870003938675,0.1251839995384216,0.1251839995384216,507452,False,1980-06-25,CMCSA
1980-06-26,0.1268099993467331,0.1333130002021789,0.1268099993467331,0.1268099993467331,384434,False,1980-06-26,CMCSA
1980-06-30,0.1268099993467331,0.1316870003938675,0.1251839995384216,0.1251839995384216,184528,False,1980-06-30,
1980-07-01,0.1268099993467331,0.1333130002021789,0.1268099993467331,0.1268099993467331,691980,False,1980-07-01,CMCSA
1980-07-07,0.1316870003938675,0.1365649998188018,0.1316870003938675,0.1316870003938675,799622,False,1980-07-07,
1980-07-08,0.1316870003938675,0.1316870003938675,0.130061000585556,0.130061000585556,230660,False,1980-07-08,CMCSA
1980-07-16,0.1333130002021789,0.1349390000104904,0.1333130002021789,0.1333130002021789,1091791,False,1980-07-16,
1980-07-17,0.1365649998188018,0.1398160010576248,0.1365649998188018,0.1365649998188018,369056,False,1980-07-17,CMCSA
1980-07-18,0.1414420008659362,0.1430680006742477,0.1414420008659362,0.1414420008659362,568962,False,1980-07-18,CMCSA
1980-07-22,0.1414420008659362,0.1414420008659362,0.1381900012493133,0.1398160010576248,938018,False,1980-07-22,
1980-07-25,0.1414420008659362,0.1446930021047592,0.1414420008659362,0.1414420008659362,538207,False,1980-07-25,
1980-08-04,0.1446930021047592,0.1479450017213821,0.1446930021047592,0.1446930021047592,1230188,False,1980-08-04,
1980-08-05,0.151196002960205,0.154448002576828,0.151196002960205,0.151196002960205,968773,False,1980-08-05,CMCSA
1980-08-06,0.1625770032405853,0.1674540042877197,0.1625770032405853,0.1625770032405853,953395,False,1980-08-06,CMCSA
1980-08-07,0.1739570051431656,0.1788350045680999,0.1739570051431656,0.1739570051431656,938018,False,1980-08-07,CMCSA
1980-08-12,0.1804600059986114,0.1853380054235458,0.1804600059986114,0.1804600059986114,2629525,False,1980-08-12,
1980-08-14,0.1804600059986114,0.1820860058069229,0.1788350045680999,0.1788350045680999,1260942,False,1980-08-14,
1980-08-22,0.1837120056152343,0.1885890066623687,0.1837120056152343,0.1837120056152343,1184055,False,1980-08-22,
1980-09-02,0.1837120056152343,0.1853380054235458,0.1804600059986114,0.1820860058069229,2137450,False,1980-09-02,
1980-09-03,0.1837120056152343,0.1885890066623687,0.1837120056152343,0.1837120056152343,215283,False,1980-09-03,CMCSA
1980-09-05,0.1853380054235458,0.1918410062789917,0.1853380054235458,0.1853380054235458,322924,False,1980-09-05,
1980-09-09,0.1950919926166534,0.1983440071344375,0.1950919926166534,0.1950919926166534,691980,False,1980-09-09,
1980-09-11,0.2048469930887222,0.2097239941358566,0.2048469930887222,0.2048469930887222,1553112,False,1980-09-11,
1980-09-12,0.1983440071344375,0.1983440071344375,0.1950919926166534,0.1950919926166534,399811,False,1980-09-12,CMCSA
1980-09-15,0.1934659928083419,0.1934659928083419,0.1902150064706802,0.1902150064706802,1814527,False,1980-09-15,CMCSA
1980-09-16,0.1918410062789917,0.1967180073261261,0.1918410062789917,0.1918410062789917,630471,False,1980-09-16,CMCSA
1980-09-17,0.1918410062789917,0.1918410062789917,0.1885890066623687,0.1885890066623687,215283,False,1980-09-17,CMCSA
1980-09-18,0.1918410062789917,0.1950919926166534,0.1918410062789917,0.1918410062789917,1260942,False,1980-09-18,CMCSA
1980-09-19,0.199970006942749,0.2048469930887222,0.199970006942749,0.199970006942749,430566,False,1980-09-19,CMCSA
1980-09-22,0.2064729928970337,0.2097239941358566,0.2064729928970337,0.2064729928970337,861131,False,1980-09-22,CMCSA
1980-09-25,0.2113499939441681,0.2178529947996139,0.2113499939441681,0.2113499939441681,2229715,False,1980-09-25,
1980-09-26,0.2113499939441681,0.2129759937524795,0.2097239941358566,0.2097239941358566,661226,False,1980-09-26,CMCSA
1980-09-29,0.2048469930887222,0.2048469930887222,0.199970006942749,0.199970006942749,568962,False,1980-09-29,CMCSA
1980-10-03,0.199970006942749,0.2015949934720993,0.1983440071344375,0.1983440071344375,984149,False,1980-10-03,
1980-10-06,0.1950919926166534,0.1950919926166534,0.1918410062789917,0.1918410062789917,353679,False,1980-10-06,CMCSA
1980-10-07,0.1918410062789917,0.1918410062789917,0.1902150064706802,0.1902150064706802,738113,False,1980-10-07,CMCSA
1980-10-08,0.1902150064706802,0.1902150064706802,0.1885890066623687,0.1885890066623687,15654136,False,1980-10-08,CMCSA
1980-10-09,0.1885890066623687,0.1885890066623687,0.1853380054235458,0.1853380054235458,1999055,False,1980-10-09,CMCSA
1980-10-10,0.175583004951477,0.175583004951477,0.1723310053348541,0.1723310053348541,3659808,False,1980-10-10,CMCSA
1980-10-13,0.1837120056152343,0.1853380054235458,0.1837120056152343,0.1837120056152343,4059619,False,1980-10-13,CMCSA
1980-10-14,0.1837120056152343,0.1837120056152343,0.1820860058069229,0.1820860058069229,4736222,False,1980-10-14,CMCSA
1980-10-16,0.1902150064706802,0.1934659928083419,0.1902150064706802,0.1902150064706802,13362912,False,1980-10-16,
1980-10-17,0.1902150064706802,0.1902150064706802,0.1869630068540573,0.1869630068540573,3813581,False,1980-10-17,CMCSA
1980-10-21,0.1885890066623687,0.1918410062789917,0.1885890066623687,0.1885890066623687,2937072,False,1980-10-21,
