Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1982-01-04,9.595624923706056,9.743249893188477,9.447999954223633,9.507049560546877,261643,False,1982-01-04,
1982-01-05,9.359424591064451,9.447999954223633,9.27085018157959,9.27085018157959,152413,False,1982-01-05,LHX
1982-01-07,9.152750015258787,9.18227481842041,8.975600242614746,9.152750015258787,726503,False,1982-01-07,
1982-01-08,8.975600242614746,9.034649848937988,8.916549682617188,8.975600242614746,270533,False,1982-01-08,LHX
1982-01-11,8.739399909973145,8.975600242614746,8.473674774169922,8.473674774169922,453853,False,1982-01-11,LHX
1982-01-12,8.591774940490723,8.709875106811523,8.4441499710083,8.709875106811523,175699,False,1982-01-12,LHX
1982-01-13,8.621299743652344,8.739399909973145,8.503199577331543,8.591774940490723,154953,False,1982-01-13,LHX
1982-01-19,8.53272533416748,8.562250137329102,8.385100364685059,8.4441499710083,1314564,False,1982-01-19,
1982-01-20,8.267000198364258,8.473674774169922,8.030799865722656,8.089850425720215,791279,False,1982-01-20,LHX
1982-01-21,7.883174896240234,8.178424835205078,7.5584001541137695,7.587924957275391,296782,False,1982-01-21,LHX
1982-01-22,7.587924957275391,7.735549926757812,7.440299987792969,7.440299987792969,690940,False,1982-01-22,LHX
1982-01-25,7.233624935150146,7.351725101470947,7.085999965667725,7.263150215148926,483489,False,1982-01-25,LHX
1982-01-26,7.381249904632568,7.499350070953369,7.263150215148926,7.322199821472168,330652,False,1982-01-26,LHX
1982-01-27,7.52887487411499,7.676499843597412,7.351725101470947,7.646975040435791,201948,False,1982-01-27,LHX
1982-01-28,8.030799865722656,8.3260498046875,7.706025123596191,8.3260498046875,270957,False,1982-01-28,LHX
1982-01-29,8.267000198364258,8.41462516784668,8.089850425720215,8.385100364685059,206181,False,1982-01-29,LHX
1982-02-04,7.971749782562256,7.971749782562256,7.853650093078613,7.942224979400635,853514,False,1982-02-04,
1982-02-05,8.119375228881836,8.237475395202637,8.001275062561035,8.119375228881836,174852,False,1982-02-05,LHX
1982-02-08,8.060324668884277,8.2079496383667,7.912700176239014,7.971749782562256,85521,False,1982-02-08,LHX
1982-02-09,7.942224979400635,8.001275062561035,7.853650093078613,7.912700176239014,120237,False,1982-02-09,LHX
1982-02-10,8.060324668884277,8.148900032043457,7.942224979400635,8.001275062561035,80864,False,1982-02-10,LHX
1982-02-11,7.971749782562256,8.030799865722656,7.912700176239014,8.030799865722656,76207,False,1982-02-11,LHX
1982-02-12,8.089850425720215,8.148900032043457,8.001275062561035,8.060324668884277,234547,False,1982-02-12,LHX
1982-02-16,7.942224979400635,8.001275062561035,7.853650093078613,7.942224979400635,246825,False,1982-02-16,LHX
1982-02-17,8.060324668884277,8.119375228881836,8.001275062561035,8.060324668884277,215919,False,1982-02-17,LHX
1982-02-18,8.089850425720215,8.148900032043457,8.030799865722656,8.060324668884277,185859,False,1982-02-18,LHX
1982-02-22,7.942224979400635,8.030799865722656,7.794600009918213,7.794600009918213,637172,False,1982-02-22,
1982-02-23,7.794600009918213,7.883174896240234,7.706025123596191,7.883174896240234,127434,False,1982-02-23,LHX
1982-02-24,7.706025123596191,7.794600009918213,7.587924957275391,7.794600009918213,372989,False,1982-02-24,LHX
1982-02-25,7.794600009918213,7.853650093078613,7.735549926757812,7.765075206756592,265876,False,1982-02-25,LHX
1982-02-26,7.706025123596191,7.765075206756592,7.646975040435791,7.676499843597412,163844,False,1982-02-26,LHX
1982-03-01,7.292675018310547,7.61745023727417,6.938374996185303,7.292675018310547,578323,False,1982-03-01,LHX
1982-03-02,6.997425079345703,7.204100131988525,6.790750026702881,6.849800109863281,591025,False,1982-03-02,LHX
1982-03-03,6.61359977722168,6.7316999435424805,6.465974807739258,6.61359977722168,327688,False,1982-03-03,LHX
1982-03-04,6.5545501708984375,6.67264986038208,6.436450004577637,6.67264986038208,160034,False,1982-03-04,LHX
1982-03-10,6.849800109863281,7.026949882507324,6.849800109863281,6.879324913024902,665115,False,1982-03-10,
1982-03-11,6.849800109863281,6.908850193023682,6.76122522354126,6.820274829864502,72396,False,1982-03-11,LHX
1982-03-12,6.790750026702881,6.849800109863281,6.702175140380859,6.76122522354126,213378,False,1982-03-12,LHX
1982-03-15,6.849800109863281,6.967899799346924,6.7316999435424805,6.908850193023682,127011,False,1982-03-15,LHX
1982-03-19,6.967899799346924,7.056475162506104,6.908850193023682,7.026949882507324,1529636,False,1982-03-19,
1982-03-22,7.056475162506104,7.085999965667725,6.997425079345703,7.056475162506104,499153,False,1982-03-22,LHX
1982-03-24,7.115524768829346,7.174574851989746,7.056475162506104,7.115524768829346,484759,False,1982-03-24,
1982-03-26,7.056475162506104,7.115524768829346,6.967899799346924,7.026949882507324,138019,False,1982-03-26,
1982-03-29,7.026949882507324,7.085999965667725,6.938374996185303,6.938374996185303,135902,False,1982-03-29,LHX
1982-04-01,6.938374996185303,6.997425079345703,6.820274829864502,6.997425079345703,395851,False,1982-04-01,
1982-04-02,7.056475162506104,7.085999965667725,6.997425079345703,7.085999965667725,226926,False,1982-04-02,LHX
1982-04-05,6.997425079345703,7.026949882507324,6.967899799346924,6.967899799346924,111346,False,1982-04-05,LHX
1982-04-06,6.879324913024902,6.967899799346924,6.790750026702881,6.938374996185303,142252,False,1982-04-06,LHX
1982-04-08,6.997425079345703,7.056475162506104,6.938374996185303,7.026949882507324,626165,False,1982-04-08,
1982-04-12,7.085999965667725,7.204100131988525,6.967899799346924,7.174574851989746,119390,False,1982-04-12,LHX
1982-04-15,7.381249904632568,7.646975040435791,7.381249904632568,7.52887487411499,831076,False,1982-04-15,
1982-04-20,7.61745023727417,7.706025123596191,7.5584001541137695,7.587924957275391,377646,False,1982-04-20,
1982-04-23,7.46982479095459,7.52887487411499,7.322199821472168,7.499350070953369,986028,False,1982-04-23,
1982-04-27,7.587924957275391,7.676499843597412,7.499350070953369,7.499350070953369,587638,False,1982-04-27,
1982-04-28,7.499350070953369,7.5584001541137695,7.440299987792969,7.440299987792969,67316,False,1982-04-28,LHX
1982-04-29,7.292675018310547,7.46982479095459,7.115524768829346,7.145050048828125,121931,False,1982-04-29,LHX
1982-05-05,7.174574851989746,7.204100131988525,7.085999965667725,7.115524768829346,650720,False,1982-05-05,
1982-05-06,7.233624935150146,7.322199821472168,7.115524768829346,7.292675018310547,142676,False,1982-05-06,LHX
1982-05-07,7.381249904632568,7.440299987792969,7.292675018310547,7.410775184631348,97798,False,1982-05-07,LHX
1982-05-10,7.410775184631348,7.46982479095459,7.351725101470947,7.351725101470947,129128,False,1982-05-10,LHX
1982-05-11,7.322199821472168,7.410775184631348,7.233624935150146,7.351725101470947,209145,False,1982-05-11,LHX
1982-05-12,7.233624935150146,7.351725101470947,7.085999965667725,7.115524768829346,218882,False,1982-05-12,LHX
1982-05-13,6.997425079345703,7.056475162506104,6.938374996185303,6.967899799346924,205758,False,1982-05-13,LHX
1982-05-14,6.967899799346924,6.997425079345703,6.908850193023682,6.908850193023682,195174,False,1982-05-14,LHX
1982-05-17,6.820274829864502,6.938374996185303,6.702175140380859,6.702175140380859,155377,False,1982-05-17,LHX
1982-05-18,6.495500087738037,6.5545501708984375,6.436450004577637,6.495500087738037,489839,False,1982-05-18,LHX
1982-05-19,6.406925201416016,6.465974807739258,6.347875118255615,6.377399921417236,486029,False,1982-05-19,LHX
1982-05-24,6.318349838256836,6.318349838256836,6.200250148773193,6.259300231933594,711262,False,1982-05-24,
1982-05-25,6.347875118255615,6.377399921417236,6.288825035095215,6.347875118255615,186283,False,1982-05-25,LHX
1982-05-26,6.259300231933594,6.347875118255615,6.141200065612793,6.170724868774414,193480,False,1982-05-26,LHX
1982-06-03,6.111674785614014,6.111674785614014,5.90500020980835,5.934525012969971,874683,False,1982-06-03,
1982-06-08,5.90500020980835,5.964049816131592,5.81642484664917,5.90500020980835,601609,False,1982-06-08,
1982-06-10,5.639275074005127,5.639275074005127,5.491650104522705,5.609749794006348,958933,False,1982-06-10,
1982-06-11,5.668799877166748,5.786900043487549,5.5507001876831055,5.698325157165527,317104,False,1982-06-11,LHX
1982-06-14,5.609749794006348,5.7573747634887695,5.462124824523926,5.491650104522705,304403,False,1982-06-14,LHX
1982-06-15,5.432600021362305,5.491650104522705,5.344025135040283,5.373549938201904,116850,False,1982-06-15,LHX
1982-06-17,5.196400165557861,5.196400165557861,5.107824802398682,5.166874885559082,678239,False,1982-06-17,
1982-06-18,4.989725112915039,5.137350082397461,4.812574863433838,4.901150226593018,317951,False,1982-06-18,LHX
1982-06-21,5.0782999992370605,5.284975051879883,4.871624946594238,5.137350082397461,203218,False,1982-06-21,LHX
1982-06-22,5.314499855041504,5.432600021362305,5.196400165557861,5.432600021362305,265876,False,1982-06-22,LHX
1982-06-23,5.521174907684326,5.639275074005127,5.403075218200684,5.609749794006348,325148,False,1982-06-23,LHX
1982-06-25,5.698325157165527,5.727849960327148,5.639275074005127,5.639275074005127,432261,False,1982-06-25,
1982-06-28,5.609749794006348,5.668799877166748,5.5507001876831055,5.609749794006348,159610,False,1982-06-28,LHX
1982-06-29,5.7573747634887695,5.845950126647949,5.668799877166748,5.727849960327148,198561,False,1982-06-29,LHX
1982-07-01,5.81642484664917,5.90500020980835,5.727849960327148,5.786900043487549,495343,False,1982-07-01,
1982-07-06,5.727849960327148,5.7573747634887695,5.668799877166748,5.7573747634887695,156224,False,1982-07-06,
1982-07-07,5.639275074005127,5.727849960327148,5.5507001876831055,5.580224990844727,101609,False,1982-07-07,LHX
