Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1980-03-25,6.5,7.1666669845581055,6.5,6.5,2550,False,1980-03-25,
1980-04-21,6.1666669845581055,6.1666669845581055,6.1666669845581055,6.1666669845581055,18450,False,1980-04-21,
1980-04-28,6.5,7.1666669845581055,6.5,6.5,4200,False,1980-04-28,
1980-04-30,6.6666669845581055,7.3333330154418945,6.6666669845581055,6.6666669845581055,300,False,1980-04-30,
1980-05-06,7.0,7.6666669845581055,7.0,7.0,3750,False,1980-05-06,
1980-05-13,7.1666669845581055,7.8333330154418945,7.1666669845581055,7.1666669845581055,2250,False,1980-05-13,
1980-05-19,7.3333330154418945,8.0,7.3333330154418945,7.3333330154418945,5250,False,1980-05-19,
1980-05-21,7.3333330154418945,7.8333330154418945,7.1666669845581055,7.1666669845581055,750,False,1980-05-21,
1980-05-22,7.3333330154418945,8.0,7.3333330154418945,7.3333330154418945,600,False,1980-05-22,WELL
1980-05-27,7.5,8.166666984558105,7.5,7.5,750,False,1980-05-27,
1980-06-05,7.8333330154418945,8.5,7.8333330154418945,7.8333330154418945,8550,False,1980-06-05,
1980-06-13,8.0,8.666666984558105,8.0,8.0,2250,False,1980-06-13,
1980-06-16,8.166666984558105,8.833333015441895,8.166666984558105,8.166666984558105,1350,False,1980-06-16,WELL
1980-06-17,8.166666984558105,8.666666984558105,8.0,8.0,2700,False,1980-06-17,WELL
1980-06-30,7.8333330154418945,7.8333330154418945,7.8333330154418945,7.8333330154418945,3450,False,1980-06-30,
1980-07-01,8.166666984558105,8.833333015441895,8.166666984558105,8.166666984558105,300,False,1980-07-01,WELL
1980-07-09,8.5,9.166666984558104,8.5,8.5,13050,False,1980-07-09,
1980-07-31,8.166666984558105,8.166666984558105,8.166666984558105,8.166666984558105,11400,False,1980-07-31,
1980-08-13,8.333333015441895,9.0,8.333333015441895,8.333333015441895,6750,False,1980-08-13,
1980-09-11,7.5,7.5,7.5,7.5,11550,False,1980-09-11,
