Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1962-01-02,0.1312730014324188,0.1312730014324188,0.1241770014166832,0.1241770014166832,2480333,HPQ,False,1962-01-02
1962-01-04,0.1241770014166832,0.1241770014166832,0.1179680004715919,0.1201850026845932,1352909,,False,1962-01-04
1962-01-05,0.1197419986128807,0.1197419986128807,0.1175249963998794,0.1175249963998794,338227,HPQ,False,1962-01-05
1962-01-08,0.1175249963998794,0.1192990019917488,0.1153070032596588,0.1192990019917488,873754,HPQ,False,1962-01-08
1962-01-12,0.120628997683525,0.1241770014166832,0.120628997683525,0.120628997683525,2339405,,False,1962-01-12
1962-01-15,0.120628997683525,0.1210720017552375,0.1188549995422363,0.1188549995422363,310042,HPQ,False,1962-01-15
1962-01-17,0.1188549995422363,0.1188549995422363,0.1170810014009475,0.1170810014009475,620083,,False,1962-01-17
1962-01-18,0.1170810014009475,0.1170810014009475,0.1157509982585907,0.116637997329235,479155,HPQ,False,1962-01-18
1962-01-19,0.1179680004715919,0.1241770014166832,0.1179680004715919,0.1232900023460388,1409280,HPQ,False,1962-01-19
1962-01-23,0.1232900023460388,0.1277250051498413,0.1228459998965263,0.1228459998965263,1381094,,False,1962-01-23
1962-01-24,0.1215159967541694,0.1215159967541694,0.1188549995422363,0.120628997683525,338227,HPQ,False,1962-01-24
1962-01-26,0.120628997683525,0.1224030032753944,0.1201850026845932,0.120628997683525,2198476,,False,1962-01-26
1962-01-29,0.1197419986128807,0.1197419986128807,0.1179680004715919,0.1179680004715919,197299,HPQ,False,1962-01-29
1962-01-30,0.1179680004715919,0.1192990019917488,0.1175249963998794,0.1192990019917488,197299,HPQ,False,1962-01-30
1962-01-31,0.1210720017552375,0.1210720017552375,0.1188549995422363,0.1210720017552375,563712,HPQ,False,1962-01-31
1962-02-01,0.1210720017552375,0.1228459998965263,0.1192990019917488,0.1192990019917488,535526,HPQ,False,1962-02-01
1962-02-05,0.1192990019917488,0.1192990019917488,0.1179680004715919,0.1179680004715919,817382,,False,1962-02-05
1962-02-07,0.1179680004715919,0.1184120029211044,0.1157509982585907,0.1157509982585907,1099238,,False,1962-02-07
1962-02-09,0.1157509982585907,0.116637997329235,0.1153070032596588,0.1161940023303031,1099239,,False,1962-02-09
1962-02-12,0.1161940023303031,0.1184120029211044,0.1157509982585907,0.1170810014009475,310042,HPQ,False,1962-02-12
1962-02-13,0.1170810014009475,0.1170810014009475,0.1144199967384338,0.1144199967384338,197299,HPQ,False,1962-02-13
1962-02-14,0.1144199967384338,0.1157509982585907,0.1135329976677894,0.1135329976677894,394598,HPQ,False,1962-02-14
1962-02-15,0.112645998597145,0.112645998597145,0.1099850013852119,0.1113160029053688,817382,HPQ,False,1962-02-15
1962-02-16,0.1113160029053688,0.1130900010466575,0.1104289963841438,0.112645998597145,620083,HPQ,False,1962-02-16
1962-02-19,0.112645998597145,0.1139770001173019,0.112645998597145,0.1130900010466575,591898,HPQ,False,1962-02-19
1962-02-20,0.1130900010466575,0.1144199967384338,0.1130900010466575,0.1139770001173019,873754,HPQ,False,1962-02-20
1962-02-21,0.1139770001173019,0.1161940023303031,0.1135329976677894,0.1157509982585907,56371,HPQ,False,1962-02-21
1962-02-23,0.1157509982585907,0.116637997329235,0.1148639991879463,0.1161940023303031,704640,HPQ,False,1962-02-23
1962-02-26,0.1161940023303031,0.1188549995422363,0.1153070032596588,0.1179680004715919,845568,HPQ,False,1962-02-26
1962-03-02,0.1179680004715919,0.1192990019917488,0.1179680004715919,0.1184120029211044,2198477,,False,1962-03-02
1962-03-07,0.1170810014009475,0.1170810014009475,0.1153070032596588,0.116637997329235,2818561,,False,1962-03-07
1962-03-08,0.1175249963998794,0.1192990019917488,0.1175249963998794,0.1192990019917488,479155,HPQ,False,1962-03-08
1962-03-09,0.1197419986128807,0.1215159967541694,0.1197419986128807,0.1215159967541694,648269,HPQ,False,1962-03-09
1962-03-13,0.1215159967541694,0.1232900023460388,0.1210720017552375,0.1210720017552375,817383,,False,1962-03-13
1962-03-14,0.1210720017552375,0.1215159967541694,0.1188549995422363,0.1188549995422363,535526,HPQ,False,1962-03-14
1962-03-16,0.1188549995422363,0.120628997683525,0.1179680004715919,0.120628997683525,1578394,,False,1962-03-16
1962-03-20,0.120628997683525,0.1215159967541694,0.120628997683525,0.120628997683525,817382,,False,1962-03-20
1962-03-21,0.120628997683525,0.120628997683525,0.1201850026845932,0.120628997683525,1296538,HPQ,False,1962-03-21
1962-03-26,0.1210720017552375,0.1255069971084594,0.1210720017552375,0.1210720017552375,3776871,,False,1962-03-26
1962-03-27,0.120628997683525,0.120628997683525,0.1175249963998794,0.1197419986128807,761011,HPQ,False,1962-03-27
1962-03-28,0.1197419986128807,0.1215159967541694,0.1197419986128807,0.1210720017552375,648269,HPQ,False,1962-03-28
1962-03-29,0.1210720017552375,0.1224030032753944,0.1210720017552375,0.1210720017552375,563712,HPQ,False,1962-03-29
1962-04-03,0.1197419986128807,0.1197419986128807,0.1148639991879463,0.1153070032596588,2987673,,False,1962-04-03
1962-04-04,0.1144199967384338,0.1144199967384338,0.1099850013852119,0.1099850013852119,789197,HPQ,False,1962-04-04
1962-04-05,0.1099850013852119,0.1117589995265007,0.108654998242855,0.1113160029053688,901939,HPQ,False,1962-04-05
1962-04-06,0.1113160029053688,0.1135329976677894,0.1090980023145675,0.1099850013852119,2987674,HPQ,False,1962-04-06
1962-04-09,0.1095419973134994,0.1095419973134994,0.1077679991722107,0.108654998242855,1155610,HPQ,False,1962-04-09
1962-04-10,0.1099850013852119,0.112645998597145,0.1099850013852119,0.1117589995265007,1719322,HPQ,False,1962-04-10
1962-04-12,0.1117589995265007,0.1130900010466575,0.1108720004558563,0.1108720004558563,1409280,,False,1962-04-12
1962-04-16,0.1090980023145675,0.1090980023145675,0.1051070019602775,0.1055499985814094,3889613,,False,1962-04-16
1962-04-18,0.1055499985814094,0.1059940010309219,0.104662999510765,0.104662999510765,2142105,,False,1962-04-18
1962-04-19,0.1028890013694763,0.1028890013694763,0.100671999156475,0.1015589982271194,1437466,HPQ,False,1962-04-19
1962-04-23,0.1020020022988319,0.1059940010309219,0.1020020022988319,0.1055499985814094,845568,HPQ,False,1962-04-23
1962-04-24,0.1055499985814094,0.1073239967226982,0.1051070019602775,0.1059940010309219,620083,HPQ,False,1962-04-24
1962-04-25,0.1059940010309219,0.1068810001015663,0.1033329963684082,0.104662999510765,789197,HPQ,False,1962-04-25
1962-04-26,0.1033329963684082,0.1033329963684082,0.1020020022988319,0.1020020022988319,873754,HPQ,False,1962-04-26
1962-04-30,0.0993420034646987,0.0993420034646987,0.0944629982113838,0.0944629982113838,2762188,,False,1962-04-30
1962-05-01,0.0944629982113838,0.0975679978728294,0.0935759991407394,0.0971240028738975,986496,HPQ,False,1962-05-01
1962-05-04,0.0971240028738975,0.0988980010151863,0.096680998802185,0.0971240028738975,2818561,,False,1962-05-04
1962-05-08,0.0949070006608963,0.0949070006608963,0.0935759991407394,0.0944629982113838,986496,,False,1962-05-08
1962-05-09,0.0944629982113838,0.0944629982113838,0.092689000070095,0.092689000070095,873754,HPQ,False,1962-05-09
1962-05-14,0.0895849987864494,0.0895849987864494,0.0833759978413581,0.0895849987864494,4368767,,False,1962-05-14
1962-05-16,0.0931330025196075,0.0949070006608963,0.0931330025196075,0.0944629982113838,1888436,,False,1962-05-16
1962-05-21,0.0953499972820282,0.0957939997315406,0.0953499972820282,0.0953499972820282,1352908,,False,1962-05-21
1962-05-22,0.0949070006608963,0.0949070006608963,0.0922460034489631,0.0922460034489631,2029363,HPQ,False,1962-05-22
1962-05-23,0.0922460034489631,0.0922460034489631,0.0891409963369369,0.0900280028581619,1944806,HPQ,False,1962-05-23
1962-05-24,0.0900280028581619,0.0909150019288063,0.0869240015745163,0.0882539972662925,2536704,HPQ,False,1962-05-24
1962-05-25,0.0882539972662925,0.0882539972662925,0.0820449963212013,0.084706000983715,1944806,HPQ,False,1962-05-25
1962-05-28,0.084706000983715,0.0860370025038719,0.0753929987549781,0.076724000275135,2395776,HPQ,False,1962-05-28
1962-05-29,0.076724000275135,0.0851500034332275,0.0714019984006881,0.0842629969120025,6510874,HPQ,False,1962-05-29
1962-05-31,0.0842629969120025,0.0869240015745163,0.0829320028424263,0.0860370025038719,2508518,HPQ,False,1962-05-31
1962-06-01,0.084706000983715,0.084706000983715,0.0816019997000694,0.0838190019130706,1888435,HPQ,False,1962-06-01
1962-06-04,0.0833759978413581,0.0833759978413581,0.0784979984164238,0.0789410024881362,1916621,HPQ,False,1962-06-04
1962-06-11,0.068741001188755,0.068741001188755,0.0669670030474662,0.0678540021181106,10795084,,False,1962-06-11
1962-06-12,0.0674099996685981,0.0674099996685981,0.0634189993143081,0.0634189993143081,1719322,HPQ,False,1962-06-12
1962-06-20,0.0603139996528625,0.0603139996528625,0.056767001748085,0.0580970011651515,15614822,,False,1962-06-20
1962-06-25,0.0572099983692169,0.0572099983692169,0.0541060008108615,0.0572099983692169,5383450,,False,1962-06-25
1962-06-26,0.0585409998893737,0.0598709993064403,0.0585409998893737,0.0585409998893737,1972992,HPQ,False,1962-06-26
1962-06-27,0.0594279989600181,0.0616450011730194,0.0594279989600181,0.0607579983770847,1719322,HPQ,False,1962-06-27
1962-06-29,0.0620880015194416,0.0656360015273094,0.0620880015194416,0.0629749968647956,5862604,,False,1962-06-29
1962-07-02,0.0638620033860206,0.068741001188755,0.0638620033860206,0.068741001188755,1127424,HPQ,False,1962-07-02
1962-07-05,0.0705149993300437,0.0722889974713325,0.0705149993300437,0.0709580034017562,5721676,,False,1962-07-05
1962-07-09,0.0709580034017562,0.0709580034017562,0.0678540021181106,0.0700709968805313,2226662,,False,1962-07-09
1962-07-11,0.0722889974713325,0.076724000275135,0.0722889974713325,0.0745059996843338,3523200,,False,1962-07-11
1962-07-13,0.0758370012044906,0.0873669981956482,0.0758370012044906,0.0758370012044906,3833242,,False,1962-07-13
1962-07-17,0.0758370012044906,0.0789410024881362,0.0749500021338462,0.0749500021338462,2790375,,False,1962-07-17
1962-07-19,0.0740630030632019,0.0740630030632019,0.0705149993300437,0.0740630030632019,4086912,,False,1962-07-19
1962-07-24,0.0758370012044906,0.0771669968962669,0.0758370012044906,0.0758370012044906,1634765,,False,1962-07-24
1962-07-25,0.0731759965419769,0.0731759965419769,0.0696280002593994,0.072732001543045,958310,HPQ,False,1962-07-25
1962-07-26,0.072732001543045,0.0736190006136894,0.0722889974713325,0.0722889974713325,338227,HPQ,False,1962-07-26
1962-07-30,0.0722889974713325,0.0722889974713325,0.0714019984006881,0.0718450024724006,1296537,,False,1962-07-30
1962-08-01,0.0731759965419769,0.0749500021338462,0.0731759965419769,0.0731759965419769,2339405,,False,1962-08-01
1962-08-03,0.0731759965419769,0.0731759965419769,0.0718450024724006,0.0731759965419769,1240166,,False,1962-08-03
1962-08-08,0.0731759965419769,0.0745059996843338,0.072732001543045,0.0745059996843338,2283034,,False,1962-08-08
1962-08-09,0.0745059996843338,0.0762799978256225,0.0745059996843338,0.0753929987549781,507341,HPQ,False,1962-08-09
1962-08-10,0.0753929987549781,0.0780540034174919,0.0753929987549781,0.0776109993457794,535526,HPQ,False,1962-08-10
1962-08-13,0.0776109993457794,0.0784979984164238,0.0776109993457794,0.0784979984164238,958310,HPQ,False,1962-08-13
1962-08-14,0.0784979984164238,0.0793849974870681,0.0780540034174919,0.0789410024881362,535526,HPQ,False,1962-08-14
1962-08-15,0.0816019997000694,0.0838190019130706,0.0816019997000694,0.0820449963212013,2649446,HPQ,False,1962-08-15
1962-08-21,0.0829320028424263,0.0873669981956482,0.0829320028424263,0.0829320028424263,3776871,,False,1962-08-21
1962-08-22,0.0829320028424263,0.0864799991250038,0.0820449963212013,0.0851500034332275,1155610,HPQ,False,1962-08-22
