Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1962-01-04,0.9375,0.953125,0.9375,0.9453129768371582,384000,False,1962-01-04,
1962-01-05,0.9335939884185792,0.9335939884185792,0.90625,0.921875,182400,False,1962-01-05,KR
1962-01-12,0.9023439884185792,0.9023439884185792,0.8828129768371582,0.9023439884185792,742400,False,1962-01-12,
1962-01-17,0.9023439884185792,0.9101560115814208,0.890625,0.8945310115814209,428800,False,1962-01-17,
1962-01-18,0.8945310115814209,0.9023439884185792,0.8828129768371582,0.9023439884185792,188800,False,1962-01-18,KR
1962-01-22,0.9023439884185792,0.9257810115814208,0.890625,0.8984379768371582,332800,False,1962-01-22,
1962-01-23,0.8984379768371582,0.9140629768371582,0.8867189884185791,0.8867189884185791,262400,False,1962-01-23,KR
1962-01-30,0.8828129768371582,0.8828129768371582,0.875,0.8828129768371582,896000,False,1962-01-30,
1962-01-31,0.890625,0.8945310115814209,0.8789060115814209,0.8828129768371582,67200,False,1962-01-31,KR
1962-02-01,0.8867189884185791,0.9023439884185792,0.8867189884185791,0.8984379768371582,86400,False,1962-02-01,KR
1962-02-02,0.8945310115814209,0.8945310115814209,0.8789060115814209,0.890625,179200,False,1962-02-02,KR
1962-02-06,0.890625,0.9101560115814208,0.890625,0.9101560115814208,252800,False,1962-02-06,
1962-02-07,0.9101560115814208,0.9140629768371582,0.8945310115814209,0.8945310115814209,217600,False,1962-02-07,KR
1962-02-08,0.8945310115814209,0.9023439884185792,0.890625,0.890625,211200,False,1962-02-08,KR
1962-02-13,0.8789060115814209,0.8789060115814209,0.8671879768371582,0.8710939884185791,787200,False,1962-02-13,
1962-02-15,0.8710939884185791,0.8710939884185791,0.8632810115814209,0.8632810115814209,339200,False,1962-02-15,
1962-02-16,0.8632810115814209,0.8671879768371582,0.859375,0.859375,464000,False,1962-02-16,KR
1962-02-19,0.859375,0.8632810115814209,0.8554689884185791,0.8554689884185791,169600,False,1962-02-19,KR
1962-03-01,0.8398439884185791,0.8398439884185791,0.828125,0.8398439884185791,1449600,False,1962-03-01,
1962-03-02,0.8398439884185791,0.84375,0.8359379768371582,0.84375,99200,False,1962-03-02,KR
1962-03-06,0.8398439884185791,0.8398439884185791,0.828125,0.8359379768371582,425600,False,1962-03-06,
1962-03-08,0.8359379768371582,0.84375,0.8359379768371582,0.84375,646400,False,1962-03-08,
1962-03-09,0.84375,0.8515629768371582,0.8398439884185791,0.8515629768371582,163200,False,1962-03-09,KR
1962-03-13,0.8515629768371582,0.8554689884185791,0.8476560115814209,0.8476560115814209,368000,False,1962-03-13,
1962-03-15,0.8476560115814209,0.8476560115814209,0.8320310115814209,0.8476560115814209,604800,False,1962-03-15,
1962-03-19,0.8515629768371582,0.8632810115814209,0.8476560115814209,0.8476560115814209,259200,False,1962-03-19,
1962-03-30,0.8359379768371582,0.8359379768371582,0.8203129768371582,0.8359379768371582,1356800,False,1962-03-30,
1962-04-02,0.8398439884185791,0.8398439884185791,0.828125,0.828125,118400,False,1962-04-02,KR
1962-04-03,0.8320310115814209,0.8554689884185791,0.8320310115814209,0.8320310115814209,131200,False,1962-04-03,KR
1962-04-05,0.8320310115814209,0.8359379768371582,0.8164060115814209,0.8359379768371582,214400,False,1962-04-05,
1962-04-06,0.8359379768371582,0.84375,0.8320310115814209,0.8320310115814209,108800,False,1962-04-06,KR
1962-04-10,0.8320310115814209,0.8398439884185791,0.8164060115814209,0.8398439884185791,403200,False,1962-04-10,
1962-04-17,0.8125,0.8125,0.7851560115814209,0.8125,835200,False,1962-04-17,
1962-04-19,0.8125,0.828125,0.8046879768371582,0.8046879768371582,339200,False,1962-04-19,
1962-04-23,0.8007810115814209,0.8125,0.796875,0.8085939884185791,76800,False,1962-04-23,KR
1962-04-26,0.8125,0.8242189884185791,0.8125,0.8164060115814209,512000,False,1962-04-26,
1962-04-27,0.8085939884185791,0.8085939884185791,0.796875,0.8046879768371582,211200,False,1962-04-27,KR
1962-04-30,0.8046879768371582,0.8046879768371582,0.78125,0.78125,128000,False,1962-04-30,KR
1962-05-01,0.78125,0.796875,0.7578129768371582,0.796875,361600,False,1962-05-01,KR
1962-05-04,0.796875,0.8203129768371582,0.796875,0.796875,294400,False,1962-05-04,
1962-05-08,0.796875,0.8046879768371582,0.78125,0.7851560115814209,252800,False,1962-05-08,
1962-05-09,0.7851560115814209,0.796875,0.765625,0.7695310115814209,179200,False,1962-05-09,KR
1962-05-10,0.7695310115814209,0.7773439884185791,0.75,0.7773439884185791,147200,False,1962-05-10,KR
1962-05-11,0.7773439884185791,0.7929689884185791,0.7578129768371582,0.765625,105600,False,1962-05-11,KR
1962-05-14,0.765625,0.7734379768371582,0.75,0.7695310115814209,99200,False,1962-05-14,KR
1962-05-17,0.7695310115814209,0.78125,0.7578129768371582,0.765625,348800,False,1962-05-17,
1962-05-18,0.765625,0.7695310115814209,0.7539060115814209,0.7695310115814209,112000,False,1962-05-18,KR
1962-05-21,0.765625,0.765625,0.75,0.7539060115814209,121600,False,1962-05-21,KR
1962-05-22,0.7539060115814209,0.7617189884185791,0.7070310115814209,0.71875,115200,False,1962-05-22,KR
1962-05-23,0.71875,0.7304689884185791,0.703125,0.7148439884185791,252800,False,1962-05-23,KR
1962-05-25,0.7148439884185791,0.71875,0.6992189884185791,0.6992189884185791,329600,False,1962-05-25,
1962-05-29,0.6992189884185791,0.7109379768371582,0.6875,0.6992189884185791,486400,False,1962-05-29,
1962-05-31,0.7148439884185791,0.75,0.7148439884185791,0.734375,323200,False,1962-05-31,KR
1962-06-01,0.734375,0.765625,0.7304689884185791,0.7460939884185791,156800,False,1962-06-01,KR
1962-06-05,0.7421879768371582,0.7421879768371582,0.71875,0.71875,393600,False,1962-06-05,
1962-06-07,0.734375,0.7617189884185791,0.734375,0.7460939884185791,140800,False,1962-06-07,
1962-06-08,0.7421879768371582,0.7421879768371582,0.7226560115814209,0.7265629768371582,144000,False,1962-06-08,KR
1962-06-12,0.7265629768371582,0.7265629768371582,0.71875,0.7265629768371582,224000,False,1962-06-12,
1962-06-14,0.71875,0.71875,0.6796879768371582,0.6992189884185791,784000,False,1962-06-14,
1962-06-18,0.7109379768371582,0.7304689884185791,0.7109379768371582,0.71875,195200,False,1962-06-18,
1962-06-19,0.71875,0.7382810115814209,0.71875,0.734375,35200,False,1962-06-19,KR
1962-06-21,0.734375,0.7460939884185791,0.7226560115814209,0.7304689884185791,246400,False,1962-06-21,
1962-06-22,0.7265629768371582,0.7265629768371582,0.6757810115814209,0.6835939884185791,396800,False,1962-06-22,KR
1962-06-26,0.6757810115814209,0.6757810115814209,0.625,0.671875,857600,False,1962-06-26,
1962-06-27,0.671875,0.6914060115814209,0.6601560115814209,0.6796879768371582,108800,False,1962-06-27,KR
1962-07-03,0.6992189884185791,0.7148439884185791,0.6992189884185791,0.7109379768371582,553600,False,1962-07-03,
1962-07-05,0.7070310115814209,0.7070310115814209,0.6953129768371582,0.703125,153600,False,1962-07-05,KR
1962-07-09,0.6992189884185791,0.6992189884185791,0.6875,0.6992189884185791,188800,False,1962-07-09,
1962-07-10,0.703125,0.7265629768371582,0.703125,0.703125,163200,False,1962-07-10,KR
1962-07-11,0.703125,0.7070310115814209,0.6757810115814209,0.6757810115814209,233600,False,1962-07-11,KR
1962-07-13,0.6679689884185791,0.6679689884185791,0.6484379768371582,0.65625,2668800,False,1962-07-13,
1962-07-17,0.6601560115814209,0.671875,0.6601560115814209,0.6640629768371582,345600,False,1962-07-17,
1962-07-19,0.6640629768371582,0.6640629768371582,0.65625,0.6640629768371582,220800,False,1962-07-19,
1962-07-23,0.6679689884185791,0.671875,0.6601560115814209,0.6601560115814209,224000,False,1962-07-23,
1962-07-24,0.6601560115814209,0.6601560115814209,0.65625,0.65625,96000,False,1962-07-24,KR
1962-07-26,0.65625,0.65625,0.6445310115814209,0.65625,198400,False,1962-07-26,
1962-07-31,0.65625,0.671875,0.65625,0.6640629768371582,492800,False,1962-07-31,
1962-08-01,0.6640629768371582,0.6640629768371582,0.6523439884185791,0.65625,572800,False,1962-08-01,KR
1962-08-02,0.65625,0.6679689884185791,0.65625,0.6640629768371582,70400,False,1962-08-02,KR
1962-08-07,0.65625,0.65625,0.640625,0.65625,492800,False,1962-08-07,
1962-08-08,0.65625,0.6601560115814209,0.6445310115814209,0.65625,86400,False,1962-08-08,KR
1962-08-10,0.65625,0.6640629768371582,0.65625,0.6601560115814209,105600,False,1962-08-10,
1962-08-13,0.6601560115814209,0.6601560115814209,0.6445310115814209,0.6445310115814209,124800,False,1962-08-13,KR
1962-08-14,0.6445310115814209,0.65625,0.640625,0.65625,179200,False,1962-08-14,KR
1962-08-15,0.65625,0.6679689884185791,0.65625,0.65625,115200,False,1962-08-15,KR
1962-08-17,0.65625,0.6601560115814209,0.6484379768371582,0.6523439884185791,185600,False,1962-08-17,
1962-08-22,0.6523439884185791,0.6523439884185791,0.6445310115814209,0.6523439884185791,480000,False,1962-08-22,
1962-08-24,0.6523439884185791,0.6640629768371582,0.6484379768371582,0.6484379768371582,300800,False,1962-08-24,
1962-08-28,0.6445310115814209,0.65625,0.640625,0.640625,230400,False,1962-08-28,
1962-09-04,0.640625,0.6445310115814209,0.6289060115814209,0.6445310115814209,486400,False,1962-09-04,
1962-09-06,0.6445310115814209,0.65625,0.6445310115814209,0.6523439884185791,262400,False,1962-09-06,
1962-09-11,0.6484379768371582,0.6484379768371582,0.6328129768371582,0.6445310115814209,300800,False,1962-09-11,
1962-09-12,0.6445310115814209,0.6523439884185791,0.640625,0.640625,32000,False,1962-09-12,KR
1962-09-13,0.640625,0.6484379768371582,0.6367189884185791,0.6367189884185791,96000,False,1962-09-13,KR
1962-09-17,0.640625,0.6523439884185791,0.640625,0.6445310115814209,233600,False,1962-09-17,
1962-09-18,0.6445310115814209,0.6445310115814209,0.6328129768371582,0.6328129768371582,185600,False,1962-09-18,KR
1962-09-19,0.6328129768371582,0.640625,0.6289060115814209,0.6328129768371582,96000,False,1962-09-19,KR
1962-09-21,0.6328129768371582,0.6484379768371582,0.6328129768371582,0.6328129768371582,179200,False,1962-09-21,
