Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1973-02-21,5.15625,5.1875,5.15625,5.15625,22400,AVY,False,1973-02-21
1973-02-22,5.171875,5.203125,5.171875,5.171875,11200,AVY,False,1973-02-22
1973-03-01,5.125,5.125,5.0625,5.0625,134400,,False,1973-03-01
1973-03-02,5.0625,5.0625,5.03125,5.03125,36800,AVY,False,1973-03-02
1973-03-05,5.03125,5.046875,5.0,5.015625,48000,AVY,False,1973-03-05
1973-03-06,5.015625,5.078125,5.015625,5.078125,12800,AVY,False,1973-03-06
1973-03-09,5.09375,5.125,5.09375,5.09375,206400,,False,1973-03-09
1973-03-12,5.09375,5.09375,5.0625,5.0625,57600,AVY,False,1973-03-12
1973-03-13,5.03125,5.03125,5.03125,5.03125,114400,AVY,False,1973-03-13
1973-03-14,5.0625,5.125,5.0625,5.109375,226400,AVY,False,1973-03-14
1973-03-16,5.15625,5.21875,5.15625,5.1875,190400,,False,1973-03-16
1973-03-19,5.1875,5.234375,5.171875,5.234375,53600,AVY,False,1973-03-19
1973-03-20,5.234375,5.28125,5.203125,5.25,40000,AVY,False,1973-03-20
1973-03-21,5.265625,5.34375,5.265625,5.28125,65600,AVY,False,1973-03-21
1973-03-22,5.265625,5.265625,5.125,5.125,69600,AVY,False,1973-03-22
1973-03-23,5.125,5.140625,5.109375,5.125,20000,AVY,False,1973-03-23
1973-03-28,5.15625,5.3125,5.15625,5.3125,79200,,False,1973-03-28
1973-04-02,5.4375,5.53125,5.4375,5.5,578400,,False,1973-04-02
1973-04-03,5.5,5.5625,5.46875,5.5625,53600,AVY,False,1973-04-03
1973-04-05,5.5625,5.609375,5.546875,5.546875,54400,,False,1973-04-05
1973-04-06,5.546875,5.578125,5.375,5.375,79200,AVY,False,1973-04-06
1973-04-10,5.375,5.375,5.296875,5.296875,173600,,False,1973-04-10
1973-04-24,5.015625,5.015625,5.0,5.0,294400,,False,1973-04-24
1973-04-25,4.96875,4.96875,4.796875,4.796875,52800,AVY,False,1973-04-25
1973-04-27,4.71875,4.71875,4.625,4.6875,116800,,False,1973-04-27
1973-04-30,4.6875,4.75,4.65625,4.75,73600,AVY,False,1973-04-30
1973-05-03,4.859375,4.984375,4.859375,4.953125,117600,,False,1973-05-03
1973-05-08,5.0625,5.125,5.0625,5.0625,112800,,False,1973-05-08
1973-05-09,5.09375,5.21875,5.09375,5.21875,12800,AVY,False,1973-05-09
1973-05-10,5.21875,5.265625,5.1875,5.1875,59200,AVY,False,1973-05-10
1973-05-11,5.1875,5.1875,5.078125,5.078125,61600,AVY,False,1973-05-11
1973-05-14,5.0625,5.0625,5.03125,5.03125,27200,AVY,False,1973-05-14
1973-05-15,5.0,5.0,4.921875,4.921875,12000,AVY,False,1973-05-15
1973-05-16,4.921875,4.9375,4.890625,4.890625,11200,AVY,False,1973-05-16
1973-05-17,4.875,4.875,4.78125,4.796875,34400,AVY,False,1973-05-17
1973-05-18,4.765625,4.765625,4.5625,4.5625,18400,AVY,False,1973-05-18
1973-05-21,4.5625,4.5625,4.515625,4.53125,32000,AVY,False,1973-05-21
1973-05-22,4.5625,4.75,4.5625,4.75,68000,AVY,False,1973-05-22
1973-05-23,4.75,4.78125,4.75,4.78125,24000,AVY,False,1973-05-23
1973-05-24,4.78125,4.90625,4.765625,4.90625,36000,AVY,False,1973-05-24
1973-05-29,5.015625,5.09375,5.015625,5.015625,101600,,False,1973-05-29
1973-05-30,5.015625,5.03125,4.9375,4.9375,10400,AVY,False,1973-05-30
1973-05-31,4.890625,4.890625,4.84375,4.84375,20800,AVY,False,1973-05-31
1973-06-01,4.875,4.96875,4.875,4.875,29600,AVY,False,1973-06-01
1973-06-04,4.875,4.875,4.84375,4.84375,11200,AVY,False,1973-06-04
1973-06-06,4.8125,4.8125,4.78125,4.8125,75200,,False,1973-06-06
1973-06-07,4.8125,4.921875,4.8125,4.921875,20800,AVY,False,1973-06-07
1973-06-11,4.9375,4.96875,4.9375,4.9375,48800,,False,1973-06-11
1973-06-14,4.984375,5.046875,4.984375,5.046875,60800,,False,1973-06-14
1973-06-15,5.03125,5.03125,4.890625,4.890625,68800,AVY,False,1973-06-15
1973-06-20,4.875,4.875,4.8125,4.875,129600,,False,1973-06-20
1973-06-25,4.890625,4.9375,4.890625,4.9375,48000,,False,1973-06-25
1973-06-27,4.953125,5.0,4.953125,5.0,88000,,False,1973-06-27
1973-06-29,5.203125,5.3125,5.203125,5.203125,100800,,False,1973-06-29
1973-07-02,5.203125,5.203125,5.15625,5.15625,6400,AVY,False,1973-07-02
1973-07-05,5.140625,5.140625,5.109375,5.140625,25600,,False,1973-07-05
1973-07-06,5.203125,5.234375,5.171875,5.234375,32000,AVY,False,1973-07-06
1973-07-13,5.1875,5.1875,5.140625,5.171875,67200,,False,1973-07-13
1973-07-16,5.203125,5.3125,5.203125,5.28125,380800,AVY,False,1973-07-16
1973-07-18,5.3125,5.34375,5.3125,5.3125,80000,,False,1973-07-18
1973-07-19,5.3125,5.328125,5.25,5.328125,14400,AVY,False,1973-07-19
1973-07-20,5.328125,5.359375,5.3125,5.3125,23200,AVY,False,1973-07-20
1973-07-25,5.3125,5.3125,5.21875,5.3125,167200,,False,1973-07-25
1973-07-27,5.34375,5.46875,5.328125,5.46875,156800,,False,1973-07-27
1973-07-30,5.46875,5.53125,5.421875,5.53125,110400,AVY,False,1973-07-30
1973-07-31,5.53125,5.5625,5.5,5.5,133600,AVY,False,1973-07-31
1973-08-01,5.5,5.53125,5.46875,5.46875,82400,AVY,False,1973-08-01
1973-08-02,5.4375,5.4375,5.40625,5.40625,13600,AVY,False,1973-08-02
1973-08-06,5.40625,5.40625,5.390625,5.40625,14400,,False,1973-08-06
1973-08-10,5.5,5.53125,5.5,5.53125,164000,,False,1973-08-10
1973-08-13,5.5625,5.5625,5.5625,5.5625,16800,AVY,False,1973-08-13
1973-08-14,5.59375,5.71875,5.59375,5.65625,36000,AVY,False,1973-08-14
1973-08-16,5.78125,5.84375,5.78125,5.8125,104000,,False,1973-08-16
1973-08-17,5.8125,5.8125,5.75,5.75,245600,AVY,False,1973-08-17
1973-08-20,5.71875,5.71875,5.71875,5.71875,2400,AVY,False,1973-08-20
1973-08-21,5.703125,5.703125,5.671875,5.6875,12800,AVY,False,1973-08-21
1973-08-24,5.671875,5.671875,5.640625,5.671875,37600,,False,1973-08-24
1973-08-29,5.640625,5.640625,5.625,5.640625,26400,,False,1973-08-29
1973-08-31,5.71875,5.71875,5.71875,5.71875,30400,,False,1973-08-31
1973-09-05,5.796875,6.0,5.796875,5.796875,60800,,False,1973-09-05
1973-09-06,5.796875,5.8125,5.78125,5.8125,3200,AVY,False,1973-09-06
1973-09-10,5.828125,5.875,5.828125,5.828125,31200,,False,1973-09-10
1973-09-11,5.8125,5.84375,5.71875,5.71875,16800,AVY,False,1973-09-11
1973-09-14,5.71875,5.71875,5.6875,5.71875,26400,,False,1973-09-14
1973-09-17,5.828125,5.875,5.828125,5.828125,36800,AVY,False,1973-09-17
1973-09-18,5.875,5.9375,5.875,5.9375,16000,AVY,False,1973-09-18
1973-09-19,5.96875,6.1875,5.96875,6.1875,46400,AVY,False,1973-09-19
1973-09-20,6.25,6.359375,6.25,6.359375,28800,AVY,False,1973-09-20
1973-09-21,6.359375,6.375,6.328125,6.328125,25600,AVY,False,1973-09-21
1973-09-24,6.328125,6.359375,6.203125,6.234375,20800,AVY,False,1973-09-24
1973-09-25,6.234375,6.25,6.1875,6.21875,8800,AVY,False,1973-09-25
1973-09-27,6.25,6.296875,6.25,6.28125,32800,,False,1973-09-27
1973-10-01,6.296875,6.375,6.296875,6.375,22400,,False,1973-10-01
1973-10-02,6.375,6.40625,6.34375,6.40625,2400,AVY,False,1973-10-02
1973-10-03,6.40625,6.4375,6.359375,6.359375,15200,AVY,False,1973-10-03
1973-10-05,6.28125,6.28125,6.265625,6.265625,39200,,False,1973-10-05
1973-10-08,6.265625,6.265625,6.25,6.25,9600,AVY,False,1973-10-08
1973-10-10,6.28125,6.328125,6.28125,6.28125,36000,,False,1973-10-10
1973-10-17,6.25,6.25,6.234375,6.234375,98400,,False,1973-10-17
1973-10-18,6.21875,6.21875,6.109375,6.109375,68000,AVY,False,1973-10-18
1973-10-19,6.109375,6.109375,5.953125,5.953125,35200,AVY,False,1973-10-19
1973-10-22,5.90625,5.90625,5.796875,5.796875,19200,AVY,False,1973-10-22
1973-10-23,5.765625,5.765625,5.65625,5.65625,27200,AVY,False,1973-10-23
1973-10-24,5.65625,5.703125,5.625,5.6875,23200,AVY,False,1973-10-24
1973-10-25,5.703125,5.75,5.703125,5.75,28000,AVY,False,1973-10-25
1973-10-26,5.765625,5.8125,5.765625,5.765625,23200,AVY,False,1973-10-26
1973-10-31,5.734375,5.734375,5.71875,5.734375,148800,,False,1973-10-31
1973-11-05,5.875,5.875,5.875,5.875,98400,,False,1973-11-05
1973-11-06,5.78125,5.78125,5.75,5.75,52000,AVY,False,1973-11-06
1973-11-12,5.6875,5.6875,5.671875,5.671875,157600,,False,1973-11-12
1973-11-13,5.671875,5.671875,5.21875,5.34375,187200,AVY,False,1973-11-13
1973-11-14,5.34375,5.375,5.1875,5.1875,71200,AVY,False,1973-11-14
1973-11-16,5.09375,5.09375,5.0,5.0625,155200,,False,1973-11-16
1973-11-19,5.0625,5.078125,4.75,4.8125,104800,AVY,False,1973-11-19
1973-11-21,4.703125,4.703125,4.53125,4.6875,127200,,False,1973-11-21
1973-11-23,4.6875,4.75,4.6875,4.6875,16000,AVY,False,1973-11-23
1973-11-26,4.6875,4.71875,4.65625,4.71875,56000,AVY,False,1973-11-26
1973-11-27,4.75,4.78125,4.75,4.75,40000,AVY,False,1973-11-27
1973-11-28,4.765625,5.0,4.765625,4.90625,48000,AVY,False,1973-11-28
1973-12-04,5.015625,5.0625,5.015625,5.03125,187200,,False,1973-12-04
1973-12-05,5.0,5.0,4.9375,4.953125,48000,AVY,False,1973-12-05
1973-12-06,4.953125,4.953125,4.875,4.890625,37600,AVY,False,1973-12-06
1973-12-10,4.875,4.875,4.75,4.75,85600,,False,1973-12-10
1973-12-11,4.71875,4.71875,4.671875,4.671875,155200,AVY,False,1973-12-11
1973-12-13,4.375,4.375,4.25,4.28125,188800,,False,1973-12-13
1973-12-17,4.203125,4.203125,4.125,4.171875,170400,,False,1973-12-17
1973-12-18,4.203125,4.421875,4.203125,4.390625,44800,AVY,False,1973-12-18
1973-12-21,4.390625,4.46875,4.375,4.375,78400,,False,1973-12-21
1973-12-24,4.375,4.390625,4.328125,4.34375,13600,AVY,False,1973-12-24
1973-12-27,4.5625,4.625,4.5625,4.5625,72800,,False,1973-12-27
1973-12-28,4.5625,4.5625,4.40625,4.40625,32800,AVY,False,1973-12-28
1973-12-31,4.40625,4.40625,4.328125,4.40625,15200,AVY,False,1973-12-31
1974-01-02,4.40625,4.4375,4.40625,4.40625,1600,AVY,False,1974-01-02
1974-01-03,4.421875,4.703125,4.421875,4.703125,224000,AVY,False,1974-01-03
1974-01-04,4.734375,4.78125,4.734375,4.78125,28000,AVY,False,1974-01-04
1974-01-08,4.78125,4.8125,4.75,4.765625,110400,,False,1974-01-08
1974-01-09,4.734375,4.734375,4.546875,4.546875,204000,AVY,False,1974-01-09
1974-01-10,4.5,4.5,4.328125,4.328125,179200,AVY,False,1974-01-10
1974-01-11,4.328125,4.359375,4.28125,4.359375,82400,AVY,False,1974-01-11
1974-01-14,4.40625,4.53125,4.40625,4.53125,36800,AVY,False,1974-01-14
1974-01-15,4.53125,4.5625,4.5,4.5,12000,AVY,False,1974-01-15
1974-01-17,4.78125,4.90625,4.78125,4.78125,104800,,False,1974-01-17
1974-01-18,4.78125,4.828125,4.6875,4.6875,30400,AVY,False,1974-01-18
1974-01-21,4.65625,4.65625,4.53125,4.53125,72000,AVY,False,1974-01-21
1974-01-23,4.625,4.6875,4.625,4.65625,57600,,False,1974-01-23
1974-01-24,4.6875,4.8125,4.6875,4.8125,18400,AVY,False,1974-01-24
1974-01-28,4.84375,4.875,4.84375,4.84375,28000,,False,1974-01-28
1974-01-29,4.8125,4.8125,4.78125,4.78125,8000,AVY,False,1974-01-29
1974-01-30,4.765625,4.765625,4.734375,4.75,14400,AVY,False,1974-01-30
1974-02-01,4.8125,4.90625,4.8125,4.8125,44800,,False,1974-02-01
