Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
2007-06-22,35.770362854003906,37.29146194458008,33.611385345458984,34.406280517578125,115244518,BX,False,2007-06-22
2007-06-25,35.07360076904297,35.10304260253906,31.305200576782227,31.83513259887696,36346303,BX,False,2007-06-25
2007-06-26,31.67811584472656,31.88419914245605,29.7546615600586,30.17664337158203,30176666,BX,False,2007-06-26
2007-06-27,29.83316993713379,30.17664337158203,28.586849212646484,29.362119674682617,18431264,BX,False,2007-06-27
2007-06-28,29.057899475097656,30.4023551940918,28.98920440673828,29.13640785217285,8824846,BX,False,2007-06-28
2007-07-02,29.185476303100582,29.185476303100582,28.21393585205078,28.724239349365234,10939576,,False,2007-07-02
2007-07-03,28.949951171875,29.322866439819336,28.871442794799805,29.165849685668945,2816210,BX,False,2007-07-03
2007-07-05,30.372915267944336,30.392541885375977,29.63689994812012,30.058881759643555,7082967,BX,False,2007-07-05
2007-07-06,30.3238468170166,31.108930587768555,30.22571182250977,30.91265869140625,7798305,BX,False,2007-07-06
2007-07-09,31.305200576782227,31.39352226257324,30.8047103881836,30.89303207397461,4383127,BX,False,2007-07-09
2007-07-10,30.696762084960938,30.75564384460449,29.283611297607425,29.37193298339844,6510085,BX,False,2007-07-10
2007-07-11,29.38174629211425,29.519136428833008,28.42001914978028,28.63591766357422,6096473,BX,False,2007-07-11
2007-07-12,28.949951171875,29.725221633911133,28.76349449157715,29.44062805175781,5241940,BX,False,2007-07-12
2007-07-16,29.322866439819336,29.42100143432617,28.73405265808105,29.13640785217285,6549521,,False,2007-07-16
2007-07-17,29.13640785217285,29.29342460632324,28.567222595214844,28.66535758972168,2717469,BX,False,2007-07-17
2007-07-18,28.459274291992188,28.557409286499023,27.47792053222656,27.870460510253903,5254066,BX,False,2007-07-18
2007-07-19,27.870460510253903,27.96859741210937,26.496564865112305,26.820411682128903,10090240,BX,False,2007-07-19
2007-07-20,26.496564865112305,26.60451316833496,25.152109146118164,25.466142654418945,9797277,BX,False,2007-07-20
2007-07-24,25.34838104248047,25.95681953430176,25.034347534179688,25.23061752319336,12215262,,False,2007-07-24
2007-07-25,25.279685974121094,25.56427955627441,24.77919578552246,25.034347534179688,4827614,BX,False,2007-07-25
2007-07-27,24.386653900146484,24.386653900146484,22.83611488342285,23.846908569335938,20816438,,False,2007-07-27
2007-07-30,23.96467018127441,24.416093826293945,23.11089324951172,24.0235538482666,5325905,BX,False,2007-07-30
2007-07-31,24.50441551208496,24.739940643310547,23.366044998168945,23.56231689453125,5185385,BX,False,2007-07-31
2007-08-01,23.88616371154785,24.04318046569824,23.159961700439453,23.85672187805176,6612495,BX,False,2007-08-01
2007-08-02,24.77919578552246,25.103042602539062,23.974485397338867,24.857704162597656,8431002,BX,False,2007-08-02
2007-08-03,24.91658592224121,24.995092391967773,23.7487735748291,23.93523025512696,5424035,BX,False,2007-08-03
2007-08-06,24.21982383728028,24.21982383728028,22.335622787475582,24.072620391845703,7453781,BX,False,2007-08-06
2007-08-08,24.53385734558105,25.49558448791504,24.53385734558105,24.7988224029541,10832072,,False,2007-08-08
2007-08-10,24.5240421295166,24.91658592224121,23.53287506103516,24.80863571166992,9299802,,False,2007-08-10
2007-08-13,26.75171661376953,26.75171661376953,25.17173767089844,25.23061752319336,11136447,BX,False,2007-08-13
2007-08-14,25.51521110534668,25.51521110534668,23.827281951904297,24.111873626708984,5475596,BX,False,2007-08-14
2007-08-15,23.945043563842773,24.229637145996094,23.159961700439453,23.24828338623047,4848504,BX,False,2007-08-15
2007-08-16,22.679096221923828,23.45436668395996,21.629047393798828,23.45436668395996,7860770,BX,False,2007-08-16
2007-08-17,24.24926376342773,24.90677070617676,23.45436668395996,23.631010055541992,7861891,BX,False,2007-08-17
2007-08-21,23.31697654724121,23.31697654724121,22.620216369628903,23.071638107299805,8159744,,False,2007-08-21
2007-08-22,23.45436668395996,24.53385734558105,23.45436668395996,24.4749755859375,4032387,BX,False,2007-08-22
2007-08-23,24.759567260742188,25.18155097961425,24.396467208862305,24.7988224029541,3381755,BX,False,2007-08-23
2007-08-24,24.592737197875977,24.65161895751953,23.90579032897949,23.96467018127441,3079520,BX,False,2007-08-24
2007-08-27,23.96467018127441,24.092247009277344,23.209028244018555,23.356231689453125,3101734,BX,False,2007-08-27
2007-08-28,23.11089324951172,23.16977310180664,22.48282623291016,22.610401153564453,3648835,BX,False,2007-08-28
2007-08-29,22.944063186645508,23.002944946289062,22.44357109069824,22.55152130126953,3556004,BX,False,2007-08-29
2007-08-30,22.315996170043945,22.6987247467041,22.129539489746094,22.315996170043945,3994684,BX,False,2007-08-30
2007-08-31,22.68891143798828,22.83611488342285,22.3748779296875,22.6987247467041,3107950,BX,False,2007-08-31
2007-09-04,22.659469604492188,22.865554809570312,22.600589752197266,22.679096221923828,3506990,BX,False,2007-09-04
