Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1980-03-17,0.796875,0.859375,0.796875,0.796875,768000,NUE,False,1980-03-17
1980-03-18,0.796875,0.8072919845581055,0.7864580154418945,0.8072919845581055,595200,NUE,False,1980-03-18
1980-03-19,0.8177080154418945,0.84375,0.8177080154418945,0.8333330154418945,796800,NUE,False,1980-03-19
1980-03-20,0.8333330154418945,0.8333330154418945,0.8125,0.8229169845581055,201600,NUE,False,1980-03-20
1980-03-21,0.8229169845581055,0.8229169845581055,0.8072919845581055,0.8072919845581055,206400,NUE,False,1980-03-21
1980-03-24,0.8072919845581055,0.8072919845581055,0.7760419845581055,0.7760419845581055,240000,NUE,False,1980-03-24
1980-03-26,0.734375,0.734375,0.7109379768371582,0.7239580154418945,1070400,,False,1980-03-26
1980-03-27,0.71875,0.71875,0.625,0.6614580154418945,1684800,NUE,False,1980-03-27
1980-03-28,0.7057290077209473,0.7447919845581055,0.7057290077209473,0.7447919845581055,1056000,NUE,False,1980-03-28
1980-03-31,0.7578129768371582,0.78125,0.7578129768371582,0.7734379768371582,676800,NUE,False,1980-03-31
1980-04-02,0.8072919845581055,0.8125,0.8072919845581055,0.8125,1046400,,False,1980-04-02
1980-04-03,0.8177080154418945,0.8385419845581055,0.8177080154418945,0.8255209922790527,1934400,NUE,False,1980-04-03
1980-04-07,0.8255209922790527,0.8333330154418945,0.8098959922790527,0.8098959922790527,643200,NUE,False,1980-04-07
1980-04-08,0.7942709922790527,0.7942709922790527,0.7682290077209473,0.7734379768371582,432000,NUE,False,1980-04-08
1980-04-10,0.7734379768371582,0.7786459922790527,0.7604169845581055,0.7734379768371582,984000,,False,1980-04-10
1980-04-14,0.7734379768371582,0.78125,0.7708330154418945,0.7708330154418945,820800,,False,1980-04-14
1980-04-16,0.7630209922790527,0.7630209922790527,0.7578129768371582,0.7604169845581055,436800,,False,1980-04-16
1980-04-17,0.7552080154418945,0.7552080154418945,0.7447919845581055,0.7473959922790527,403200,NUE,False,1980-04-17
1980-04-18,0.7473959922790527,0.75,0.7395830154418945,0.7395830154418945,110400,NUE,False,1980-04-18
1980-04-22,0.7291669845581055,0.7291669845581055,0.7109379768371582,0.7291669845581055,1795200,,False,1980-04-22
1980-04-23,0.7369790077209473,0.7578129768371582,0.7369790077209473,0.7578129768371582,561600,NUE,False,1980-04-23
1980-04-24,0.7578129768371582,0.7760419845581055,0.7578129768371582,0.7760419845581055,321600,NUE,False,1980-04-24
1980-04-25,0.7760419845581055,0.7838540077209473,0.7682290077209473,0.78125,230400,NUE,False,1980-04-25
1980-04-28,0.7890629768371582,0.8203129768371582,0.7890629768371582,0.8125,619200,NUE,False,1980-04-28
1980-04-29,0.8125,0.8229169845581055,0.8125,0.8151040077209473,398400,NUE,False,1980-04-29
1980-04-30,0.8203129768371582,0.8541669845581055,0.8203129768371582,0.8541669845581055,648000,NUE,False,1980-04-30
1980-05-01,0.8541669845581055,0.8697919845581055,0.8229169845581055,0.8229169845581055,388800,NUE,False,1980-05-01
1980-05-02,0.8229169845581055,0.8229169845581055,0.8151040077209473,0.8177080154418945,235200,NUE,False,1980-05-02
1980-05-05,0.8229169845581055,0.859375,0.8229169845581055,0.8489580154418945,705600,NUE,False,1980-05-05
1980-05-06,0.8489580154418945,0.8958330154418945,0.84375,0.875,508800,NUE,False,1980-05-06
1980-05-07,0.8802080154418945,0.921875,0.8802080154418945,0.9140629768371582,912000,NUE,False,1980-05-07
1980-05-08,0.9140629768371582,0.9322919845581056,0.9114580154418944,0.9166669845581056,715200,NUE,False,1980-05-08
1980-05-09,0.9166669845581056,0.9166669845581056,0.8958330154418945,0.8958330154418945,945600,NUE,False,1980-05-09
1980-05-12,0.890625,0.890625,0.8802080154418945,0.8828129768371582,1358400,NUE,False,1980-05-12
1980-05-13,0.8880209922790527,0.9166669845581056,0.8880209922790527,0.9166669845581056,446400,NUE,False,1980-05-13
1980-05-14,0.9270830154418944,0.9479169845581056,0.9270830154418944,0.9453129768371582,696000,NUE,False,1980-05-14
1980-05-19,0.96875,0.9895830154418944,0.96875,0.9765629768371582,2251200,,False,1980-05-19
1980-05-20,0.9739580154418944,0.9739580154418944,0.9270830154418944,0.9348959922790528,1632000,NUE,False,1980-05-20
1980-05-21,0.9348959922790528,0.9375,0.9114580154418944,0.9270830154418944,609600,NUE,False,1980-05-21
1980-05-22,0.9270830154418944,0.9479169845581056,0.9244790077209472,0.9427080154418944,566400,NUE,False,1980-05-22
1980-05-23,0.9427080154418944,0.96875,0.9427080154418944,0.96875,513600,NUE,False,1980-05-23
1980-05-27,0.96875,0.9739580154418944,0.9609379768371582,0.9609379768371582,408000,NUE,False,1980-05-27
1980-05-28,0.9609379768371582,0.9609379768371582,0.9479169845581056,0.9583330154418944,571200,NUE,False,1980-05-28
1980-05-29,0.9583330154418944,0.96875,0.953125,0.953125,345600,NUE,False,1980-05-29
1980-06-02,0.9505209922790528,0.9505209922790528,0.9322919845581056,0.9479169845581056,1051200,,False,1980-06-02
1980-06-03,0.9479169845581056,0.953125,0.9453129768371582,0.9505209922790528,422400,NUE,False,1980-06-03
1980-06-04,0.9505209922790528,0.9583330154418944,0.9479169845581056,0.9583330154418944,643200,NUE,False,1980-06-04
1980-06-05,0.9635419845581056,0.9765629768371582,0.9635419845581056,0.96875,307200,NUE,False,1980-06-05
1980-06-09,0.9661459922790528,0.9661459922790528,0.953125,0.9661459922790528,2764800,,False,1980-06-09
1980-06-13,0.9739580154418944,0.9869790077209472,0.9739580154418944,0.9739580154418944,1560000,,False,1980-06-13
1980-06-16,0.9661459922790528,0.9661459922790528,0.9479169845581056,0.9635419845581056,432000,NUE,False,1980-06-16
1980-06-17,0.9635419845581056,0.96875,0.9635419845581056,0.9661459922790528,691200,NUE,False,1980-06-17
1980-06-19,0.9583330154418944,0.9583330154418944,0.9427080154418944,0.9479169845581056,888000,,False,1980-06-19
1980-06-20,0.9479169845581056,0.9479169845581056,0.9375,0.9453129768371582,321600,NUE,False,1980-06-20
1980-06-23,0.9505209922790528,0.9869790077209472,0.9505209922790528,0.9869790077209472,648000,NUE,False,1980-06-23
1980-06-24,0.9869790077209472,1.0104169845581057,0.9817709922790528,1.0104169845581057,432000,NUE,False,1980-06-24
1980-06-26,1.0130209922790527,1.0416669845581057,1.0130209922790527,1.0130209922790527,1296000,,False,1980-06-26
1980-06-27,1.0078129768371582,1.0078129768371582,0.9947919845581056,1.0,235200,NUE,False,1980-06-27
1980-07-02,0.9947919845581056,0.9947919845581056,0.9791669845581056,0.9947919845581056,792000,,False,1980-07-02
1980-07-03,0.9947919845581056,1.0130209922790527,0.9947919845581056,1.0052080154418943,206400,NUE,False,1980-07-03
1980-07-07,1.0130209922790527,1.0364580154418943,1.0130209922790527,1.0364580154418943,412800,NUE,False,1980-07-07
1980-07-08,1.0416669845581057,1.0625,1.0416669845581057,1.0572919845581057,1070400,NUE,False,1980-07-08
1980-07-09,1.0677080154418943,1.0885419845581057,1.0677080154418943,1.078125,513600,NUE,False,1980-07-09
1980-07-10,1.078125,1.1041669845581057,1.0755209922790527,1.09375,604800,NUE,False,1980-07-10
1980-07-11,1.0963540077209473,1.1458330154418943,1.0963540077209473,1.140625,470400,NUE,False,1980-07-11
1980-07-14,1.1484379768371582,1.2083330154418943,1.1484379768371582,1.1875,624000,NUE,False,1980-07-14
1980-07-15,1.1875,1.2369790077209473,1.1770830154418943,1.1770830154418943,1022400,NUE,False,1980-07-15
1980-07-17,1.1770830154418943,1.1875,1.171875,1.1770830154418943,969600,,False,1980-07-17
1980-07-21,1.203125,1.2239580154418943,1.203125,1.2135419845581057,921600,,False,1980-07-21
1980-07-23,1.2135419845581057,1.2395830154418943,1.2135419845581057,1.2135419845581057,1190400,,False,1980-07-23
1980-07-24,1.2135419845581057,1.21875,1.2083330154418943,1.2135419845581057,148800,NUE,False,1980-07-24
1980-07-25,1.2109379768371582,1.2109379768371582,1.2005209922790527,1.2005209922790527,446400,NUE,False,1980-07-25
1980-07-29,1.2005209922790527,1.2005209922790527,1.1848959922790527,1.2005209922790527,1204800,,False,1980-07-29
1980-08-04,1.2213540077209473,1.234375,1.2213540077209473,1.2265629768371582,1886400,,False,1980-08-04
1980-08-05,1.2265629768371582,1.2604169845581057,1.2239580154418943,1.2604169845581057,556800,NUE,False,1980-08-05
1980-08-06,1.2708330154418943,1.2890629768371582,1.2708330154418943,1.2786459922790527,355200,NUE,False,1980-08-06
1980-08-08,1.2838540077209473,1.3307290077209473,1.2838540077209473,1.2838540077209473,1675200,,False,1980-08-08
1980-08-11,1.28125,1.2994790077209473,1.2760419845581057,1.2916669845581057,364800,NUE,False,1980-08-11
1980-08-12,1.2916669845581057,1.3098959922790527,1.2864580154418943,1.3072919845581057,336000,NUE,False,1980-08-12
1980-08-14,1.3072919845581057,1.3125,1.3020830154418943,1.3020830154418943,417600,,False,1980-08-14
1980-08-15,1.3020830154418943,1.3072919845581057,1.2916669845581057,1.2994790077209473,134400,NUE,False,1980-08-15
1980-08-18,1.2994790077209473,1.2994790077209473,1.28125,1.28125,259200,NUE,False,1980-08-18
1980-08-19,1.2786459922790527,1.2786459922790527,1.25,1.2552080154418943,508800,NUE,False,1980-08-19
1980-08-21,1.2369790077209473,1.2369790077209473,1.2005209922790527,1.234375,1435200,,False,1980-08-21
1980-08-25,1.2526040077209473,1.2760419845581057,1.2526040077209473,1.2552080154418943,1876800,,False,1980-08-25
1980-08-26,1.2552080154418943,1.2552080154418943,1.2291669845581057,1.2291669845581057,710400,NUE,False,1980-08-26
1980-08-27,1.2291669845581057,1.234375,1.1770830154418943,1.1822919845581057,720000,NUE,False,1980-08-27
1980-08-28,1.1822919845581057,1.1875,1.15625,1.1588540077209473,931200,NUE,False,1980-08-28
1980-08-29,1.1588540077209473,1.1666669845581057,1.1354169845581057,1.1588540077209473,585600,NUE,False,1980-08-29
1980-09-02,1.1588540077209473,1.1927080154418943,1.1536459922790527,1.1875,312000,NUE,False,1980-09-02
1980-09-03,1.203125,1.2708330154418943,1.203125,1.265625,580800,NUE,False,1980-09-03
1980-09-04,1.265625,1.296875,1.265625,1.265625,979200,NUE,False,1980-09-04
1980-09-05,1.265625,1.2760419845581057,1.25,1.25,547200,NUE,False,1980-09-05
1980-09-08,1.2473959922790527,1.2473959922790527,1.2083330154418943,1.2083330154418943,470400,NUE,False,1980-09-08
1980-09-09,1.2083330154418943,1.2109379768371582,1.2005209922790527,1.203125,115200,NUE,False,1980-09-09
1980-09-10,1.203125,1.234375,1.203125,1.234375,350400,NUE,False,1980-09-10
1980-09-11,1.234375,1.2552080154418943,1.234375,1.2447919845581057,216000,NUE,False,1980-09-11
1980-09-12,1.2395830154418943,1.2395830154418943,1.2291669845581057,1.2317709922790527,1540800,NUE,False,1980-09-12
1980-09-16,1.2239580154418943,1.2239580154418943,1.2135419845581057,1.2239580154418943,528000,,False,1980-09-16
1980-09-17,1.2239580154418943,1.2369790077209473,1.21875,1.2369790077209473,470400,NUE,False,1980-09-17
1980-09-18,1.2395830154418943,1.2552080154418943,1.2395830154418943,1.2552080154418943,360000,NUE,False,1980-09-18
1980-09-19,1.2604169845581057,1.2708330154418943,1.2604169845581057,1.265625,537600,NUE,False,1980-09-19
1980-09-22,1.2708330154418943,1.3072919845581057,1.2708330154418943,1.3072919845581057,273600,NUE,False,1980-09-22
1980-09-23,1.3072919845581057,1.3203129768371582,1.3046879768371582,1.3098959922790527,532800,NUE,False,1980-09-23
1980-09-24,1.3020830154418943,1.3020830154418943,1.2916669845581057,1.2994790077209473,153600,NUE,False,1980-09-24
