Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1994-11-10,16.75,16.75,16.5,16.5,728000,MCK,False,1994-11-10
1994-11-11,16.4375,16.5,16.4375,16.4375,151800,MCK,False,1994-11-11
1994-11-14,16.4375,16.4375,16.375,16.375,36800,MCK,False,1994-11-14
1994-11-16,16.375,16.375,16.25,16.25,866000,,False,1994-11-16
1994-11-17,16.3125,16.3125,16.125,16.1875,603600,MCK,False,1994-11-17
1994-11-18,16.1875,16.25,16.0625,16.1875,543600,MCK,False,1994-11-18
1994-11-22,16.25,16.375,16.25,16.25,916600,,False,1994-11-22
1994-11-23,15.8125,15.8125,15.5,15.75,796400,MCK,False,1994-11-23
1994-11-28,15.75,15.875,15.75,15.75,194200,,False,1994-11-28
1994-11-30,15.6875,15.6875,15.3125,15.6875,2342400,,False,1994-11-30
1994-12-01,15.625,16.125,15.625,16.0,752800,MCK,False,1994-12-01
1994-12-05,16.0,16.25,15.9375,15.9375,1073000,,False,1994-12-05
1994-12-06,15.875,15.875,15.75,15.8125,390000,MCK,False,1994-12-06
1994-12-07,15.8125,15.8125,15.625,15.6875,260200,MCK,False,1994-12-07
1994-12-08,15.625,15.75,15.25,15.3125,546400,MCK,False,1994-12-08
1994-12-12,15.125,15.3125,15.0625,15.25,610600,,False,1994-12-12
1994-12-13,15.3125,15.625,15.3125,15.5625,962200,MCK,False,1994-12-13
1994-12-14,15.6875,16.0,15.6875,15.875,651200,MCK,False,1994-12-14
1994-12-15,15.875,15.875,15.625,15.75,324200,MCK,False,1994-12-15
1994-12-20,15.8125,16.0,15.8125,15.875,1396800,,False,1994-12-20
1994-12-21,15.9375,16.1875,15.9375,16.0625,460800,MCK,False,1994-12-21
1994-12-28,16.25,16.3125,16.1875,16.25,1041400,,False,1994-12-28
1994-12-29,16.25,16.4375,16.25,16.375,215000,MCK,False,1994-12-29
1994-12-30,16.375,16.5,16.3125,16.3125,300400,MCK,False,1994-12-30
1995-01-06,16.375,16.625,16.375,16.5,1422400,,False,1995-01-06
1995-01-09,16.5,16.5,16.3125,16.4375,263400,MCK,False,1995-01-09
1995-01-10,16.375,16.375,16.25,16.25,376000,MCK,False,1995-01-10
1995-01-12,16.1875,16.1875,15.9375,16.1875,548400,,False,1995-01-12
1995-01-13,16.1875,16.4375,16.1875,16.4375,200600,MCK,False,1995-01-13
1995-01-17,16.375,16.5625,16.375,16.375,507200,,False,1995-01-17
1995-01-18,16.5625,17.0,16.5,17.0,1093000,MCK,False,1995-01-18
1995-01-20,17.0,17.3125,17.0,17.0,1112200,,False,1995-01-20
1995-01-24,17.0,17.1875,16.875,17.1875,3754600,,False,1995-01-24
1995-01-25,17.0625,17.625,17.0,17.5,1194400,MCK,False,1995-01-25
1995-01-26,17.5,17.8125,17.5,17.6875,500200,MCK,False,1995-01-26
1995-01-30,17.8125,17.875,17.6875,17.875,536800,,False,1995-01-30
1995-01-31,17.875,18.4375,17.875,18.4375,1417000,MCK,False,1995-01-31
1995-02-03,18.5,18.5625,18.4375,18.5,3995000,,False,1995-02-03
1995-02-07,18.375,18.5,18.375,18.4375,387000,,False,1995-02-07
1995-02-10,18.4375,18.6875,18.4375,18.6875,1040600,,False,1995-02-10
1995-02-13,18.6875,18.8125,18.625,18.8125,319000,MCK,False,1995-02-13
1995-02-14,18.8125,18.875,18.8125,18.875,582800,MCK,False,1995-02-14
1995-02-16,19.0625,19.125,19.0625,19.125,1054400,,False,1995-02-16
1995-02-17,19.0625,19.0625,18.75,18.75,496200,MCK,False,1995-02-17
1995-02-24,18.6875,18.6875,18.5625,18.625,1388200,,False,1995-02-24
1995-02-27,18.5625,18.5625,18.375,18.375,222400,MCK,False,1995-02-27
1995-02-28,18.375,18.4375,18.25,18.4375,1304600,MCK,False,1995-02-28
1995-03-03,18.75,18.9375,18.75,18.8125,4566400,,False,1995-03-03
1995-03-06,18.6875,18.6875,18.375,18.625,339400,MCK,False,1995-03-06
1995-03-13,18.3125,18.3125,18.1875,18.3125,996800,,False,1995-03-13
1995-03-17,18.625,19.125,18.625,19.0,1390400,,False,1995-03-17
1995-03-20,19.0625,19.1875,19.0625,19.1875,279400,MCK,False,1995-03-20
1995-03-23,19.4375,19.625,19.4375,19.625,1613600,,False,1995-03-23
1995-03-24,19.625,20.25,19.625,20.125,712400,MCK,False,1995-03-24
1995-03-28,20.25,20.375,20.1875,20.1875,346200,,False,1995-03-28
1995-03-30,20.1875,20.1875,19.75,20.1875,314200,,False,1995-03-30
1995-04-03,20.0625,20.3125,20.0625,20.125,631000,,False,1995-04-03
1995-04-04,20.0,20.125,19.75,20.0,220200,MCK,False,1995-04-04
1995-04-06,20.0625,20.25,20.0625,20.0625,581800,,False,1995-04-06
1995-04-07,19.9375,20.0625,19.9375,20.0625,189400,MCK,False,1995-04-07
1995-04-13,19.9375,19.9375,19.6875,19.75,787800,,False,1995-04-13
1995-04-17,19.6875,19.75,19.3125,19.4375,201000,MCK,False,1995-04-17
1995-04-18,19.375,19.375,19.0,19.0,291800,MCK,False,1995-04-18
1995-04-19,19.0,19.0625,18.625,18.875,246400,MCK,False,1995-04-19
1995-04-20,18.9375,19.3125,18.8125,19.25,262800,MCK,False,1995-04-20
1995-04-24,19.25,19.625,19.25,19.5625,240800,,False,1995-04-24
1995-04-25,19.4375,19.9375,19.375,19.9375,141000,MCK,False,1995-04-25
1995-05-02,20.0,20.1875,19.9375,20.0625,925000,,False,1995-05-02
1995-05-04,20.0625,20.3125,20.0625,20.125,473400,,False,1995-05-04
