Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1980-03-17,0.1894530057907104,0.1972659975290298,0.1894530057907104,0.1894530057907104,358400,STT,False,1980-03-17
1980-03-21,0.1894530057907104,0.1953130066394806,0.1875,0.1875,2368000,,False,1980-03-21
1980-03-24,0.1875,0.1875,0.1796880066394806,0.1796880066394806,409600,STT,False,1980-03-24
1980-03-26,0.1796880066394806,0.1835940033197403,0.1757809966802597,0.1757809966802597,512000,,False,1980-03-26
1980-03-27,0.1757809966802597,0.1777340024709701,0.1699219942092895,0.1699219942092895,793600,STT,False,1980-03-27
1980-03-28,0.171875,0.1796880066394806,0.171875,0.171875,524800,STT,False,1980-03-28
1980-03-31,0.1738280057907104,0.1816409975290298,0.1738280057907104,0.1738280057907104,601600,STT,False,1980-03-31
1980-04-07,0.1816409975290298,0.1894530057907104,0.1816409975290298,0.1816409975290298,1638400,,False,1980-04-07
1980-04-08,0.1855469942092895,0.1933590024709701,0.1855469942092895,0.1855469942092895,281600,STT,False,1980-04-08
1980-04-09,0.1894530057907104,0.1972659975290298,0.1894530057907104,0.1894530057907104,883200,STT,False,1980-04-09
1980-04-10,0.1914059966802597,0.1992190033197403,0.1914059966802597,0.1914059966802597,1446400,STT,False,1980-04-10
1980-04-14,0.1933590024709701,0.2011719942092895,0.1933590024709701,0.1933590024709701,1075200,,False,1980-04-14
1980-04-15,0.1953130066394806,0.203125,0.1953130066394806,0.1953130066394806,281600,STT,False,1980-04-15
1980-04-17,0.1992190033197403,0.2070309966802597,0.1992190033197403,0.1992190033197403,1164800,,False,1980-04-17
1980-04-18,0.2011719942092895,0.2089840024709701,0.2011719942092895,0.2011719942092895,320000,STT,False,1980-04-18
1980-04-22,0.2011719942092895,0.2070309966802597,0.1992190033197403,0.1992190033197403,832000,,False,1980-04-22
1980-04-23,0.1992190033197403,0.203125,0.1953130066394806,0.1953130066394806,563200,STT,False,1980-04-23
1980-04-24,0.2011719942092895,0.2089840024709701,0.2011719942092895,0.2011719942092895,729600,STT,False,1980-04-24
1980-04-25,0.2011719942092895,0.2070309966802597,0.1992190033197403,0.1992190033197403,537600,STT,False,1980-04-25
1980-04-28,0.2011719942092895,0.2089840024709701,0.2011719942092895,0.2011719942092895,422400,STT,False,1980-04-28
1980-05-02,0.2070309966802597,0.2148440033197403,0.2070309966802597,0.2070309966802597,4569600,,False,1980-05-02
1980-05-05,0.2109380066394806,0.21875,0.2109380066394806,0.2109380066394806,1049600,STT,False,1980-05-05
1980-05-06,0.21875,0.2265630066394806,0.21875,0.21875,1305600,STT,False,1980-05-06
1980-05-07,0.2226559966802597,0.2304690033197403,0.2226559966802597,0.2226559966802597,729600,STT,False,1980-05-07
1980-05-08,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,1971200,STT,False,1980-05-08
1980-05-09,0.2304690033197403,0.234375,0.2265630066394806,0.2265630066394806,819200,STT,False,1980-05-09
1980-05-12,0.2265630066394806,0.2304690033197403,0.2226559966802597,0.2226559966802597,819200,STT,False,1980-05-12
1980-05-13,0.2265630066394806,0.234375,0.2265630066394806,0.2265630066394806,2188800,STT,False,1980-05-13
1980-05-14,0.2285159975290298,0.2363280057907104,0.2285159975290298,0.2285159975290298,384000,STT,False,1980-05-14
1980-05-15,0.2285159975290298,0.2324219942092895,0.2246090024709701,0.2246090024709701,2048000,STT,False,1980-05-15
1980-05-19,0.2285159975290298,0.2363280057907104,0.2285159975290298,0.2285159975290298,1100800,,False,1980-05-19
1980-05-20,0.2285159975290298,0.2324219942092895,0.2246090024709701,0.2246090024709701,1024000,STT,False,1980-05-20
1980-05-21,0.2246090024709701,0.2304690033197403,0.2226559966802597,0.2226559966802597,806400,STT,False,1980-05-21
1980-05-22,0.2304690033197403,0.2382809966802597,0.2304690033197403,0.2304690033197403,819200,STT,False,1980-05-22
1980-05-23,0.2382809966802597,0.2460940033197403,0.2382809966802597,0.2382809966802597,1049600,STT,False,1980-05-23
1980-05-28,0.2382809966802597,0.2441409975290298,0.2363280057907104,0.2363280057907104,1254400,,False,1980-05-28
1980-05-30,0.2363280057907104,0.2421880066394806,0.234375,0.234375,2739200,,False,1980-05-30
1980-06-03,0.234375,0.2402340024709701,0.2324219942092895,0.2324219942092895,716800,,False,1980-06-03
1980-06-04,0.2363280057907104,0.2441409975290298,0.2363280057907104,0.2363280057907104,1011200,STT,False,1980-06-04
1980-06-05,0.2441409975290298,0.2519530057907104,0.2441409975290298,0.2441409975290298,1344000,STT,False,1980-06-05
1980-06-06,0.2480469942092895,0.2558589875698089,0.2480469942092895,0.2480469942092895,729600,STT,False,1980-06-06
1980-06-09,0.25,0.2578130066394806,0.25,0.25,1139200,STT,False,1980-06-09
1980-06-10,0.2578130066394806,0.265625,0.2578130066394806,0.2578130066394806,1996800,STT,False,1980-06-10
1980-06-11,0.2578130066394806,0.2617189884185791,0.2539060115814209,0.2539060115814209,627200,STT,False,1980-06-11
1980-06-12,0.2539060115814209,0.2539060115814209,0.2460940033197403,0.2460940033197403,768000,STT,False,1980-06-12
1980-06-13,0.25,0.2578130066394806,0.25,0.25,1203200,STT,False,1980-06-13
1980-06-17,0.25,0.2519530057907104,0.2441409975290298,0.2441409975290298,2086400,,False,1980-06-17
1980-06-19,0.2480469942092895,0.2558589875698089,0.2480469942092895,0.2480469942092895,793600,,False,1980-06-19
1980-06-20,0.25,0.2578130066394806,0.25,0.25,256000,STT,False,1980-06-20
1980-06-24,0.2519530057907104,0.259766012430191,0.2519530057907104,0.2519530057907104,1651200,,False,1980-06-24
1980-06-25,0.259766012430191,0.2675780057907104,0.259766012430191,0.259766012430191,896000,STT,False,1980-06-25
1980-06-30,0.2675780057907104,0.275391012430191,0.2675780057907104,0.2675780057907104,4915200,,False,1980-06-30
1980-07-02,0.2675780057907104,0.2734380066394806,0.265625,0.265625,2060800,,False,1980-07-02
1980-07-08,0.2714839875698089,0.275391012430191,0.2714839875698089,0.2714839875698089,1267200,,False,1980-07-08
1980-07-14,0.2822270095348358,0.2851560115814209,0.2822270095348358,0.2822270095348358,2969600,,False,1980-07-14
1980-07-16,0.2929689884185791,0.296875,0.2929689884185791,0.2929689884185791,1523200,,False,1980-07-16
1980-07-17,0.2949219942092895,0.2988280057907104,0.2949219942092895,0.2949219942092895,576000,STT,False,1980-07-17
1980-07-21,0.2949219942092895,0.296875,0.291016012430191,0.291016012430191,1792000,,False,1980-07-21
1980-07-22,0.291016012430191,0.2949219942092895,0.2890630066394806,0.2890630066394806,857600,STT,False,1980-07-22
1980-07-23,0.2871089875698089,0.2871089875698089,0.2832030057907104,0.2832030057907104,1548800,STT,False,1980-07-23
1980-07-24,0.2832030057907104,0.2851560115814209,0.28125,0.28125,870400,STT,False,1980-07-24
1980-07-25,0.2792969942092895,0.2792969942092895,0.2734380066394806,0.2734380066394806,742400,STT,False,1980-07-25
1980-07-29,0.2734380066394806,0.275391012430191,0.2714839875698089,0.2734380066394806,1356800,,False,1980-07-29
1980-08-05,0.28125,0.2851560115814209,0.28125,0.28125,4467200,,False,1980-08-05
1980-08-06,0.2851560115814209,0.2890630066394806,0.2851560115814209,0.2851560115814209,1075200,STT,False,1980-08-06
1980-08-07,0.291016012430191,0.2949219942092895,0.291016012430191,0.291016012430191,396800,STT,False,1980-08-07
1980-08-13,0.2929689884185791,0.2988280057907104,0.2929689884185791,0.2929689884185791,1280000,,False,1980-08-13
1980-08-14,0.296875,0.3007810115814209,0.296875,0.296875,1664000,STT,False,1980-08-14
1980-08-15,0.296875,0.2988280057907104,0.2929689884185791,0.2929689884185791,499200,STT,False,1980-08-15
1980-08-18,0.291016012430191,0.291016012430191,0.2851560115814209,0.2851560115814209,793600,STT,False,1980-08-18
1980-08-19,0.28125,0.28125,0.2773439884185791,0.2773439884185791,499200,STT,False,1980-08-19
1980-08-20,0.2773439884185791,0.2792969942092895,0.2734380066394806,0.2734380066394806,780800,STT,False,1980-08-20
1980-08-21,0.2773439884185791,0.28125,0.2773439884185791,0.2773439884185791,192000,STT,False,1980-08-21
1980-08-25,0.2792969942092895,0.2832030057907104,0.2792969942092895,0.2792969942092895,716800,,False,1980-08-25
1980-08-26,0.28125,0.2851560115814209,0.28125,0.28125,921600,STT,False,1980-08-26
1980-08-27,0.2871089875698089,0.291016012430191,0.2871089875698089,0.2871089875698089,1113600,STT,False,1980-08-27
1980-08-29,0.2890630066394806,0.2929689884185791,0.2890630066394806,0.2890630066394806,1100800,,False,1980-08-29
1980-09-02,0.2929689884185791,0.296875,0.2929689884185791,0.2929689884185791,614400,STT,False,1980-09-02
1980-09-05,0.296875,0.3007810115814209,0.296875,0.296875,1369600,,False,1980-09-05
1980-09-10,0.296875,0.2988280057907104,0.2949219942092895,0.296875,2227200,,False,1980-09-10
1980-09-11,0.296875,0.3007810115814209,0.296875,0.296875,179200,STT,False,1980-09-11
1980-09-15,0.3007810115814209,0.3046880066394806,0.3007810115814209,0.3007810115814209,563200,,False,1980-09-15
1980-09-17,0.3125,0.3164060115814209,0.3125,0.3125,3187200,,False,1980-09-17
1980-09-18,0.3105469942092895,0.3105469942092895,0.306641012430191,0.306641012430191,1433600,STT,False,1980-09-18
1980-09-22,0.3105469942092895,0.3144530057907104,0.3105469942092895,0.3105469942092895,1267200,,False,1980-09-22
1980-09-24,0.3105469942092895,0.3125,0.3085939884185791,0.3085939884185791,665600,,False,1980-09-24
1980-09-26,0.3105469942092895,0.3144530057907104,0.3105469942092895,0.3105469942092895,1881600,,False,1980-09-26
1980-10-02,0.3105469942092895,0.3105469942092895,0.306641012430191,0.306641012430191,3648000,,False,1980-10-02
1980-10-07,0.3085939884185791,0.3125,0.3085939884185791,0.3085939884185791,1241600,,False,1980-10-07
1980-10-09,0.3144530057907104,0.3183589875698089,0.3144530057907104,0.3144530057907104,2508800,,False,1980-10-09
1980-10-14,0.3242189884185791,0.3300780057907104,0.3242189884185791,0.3242189884185791,1280000,,False,1980-10-14
1980-10-15,0.3339839875698089,0.3398439884185791,0.3339839875698089,0.3339839875698089,819200,STT,False,1980-10-15
1980-10-17,0.34375,0.3496089875698089,0.34375,0.34375,4454400,,False,1980-10-17
1980-10-22,0.34375,0.3476560115814209,0.3417969942092895,0.34375,691200,,False,1980-10-22
1980-10-24,0.3417969942092895,0.3417969942092895,0.3359380066394806,0.3359380066394806,2201600,,False,1980-10-24
1980-10-27,0.3359380066394806,0.3359380066394806,0.3320310115814209,0.3320310115814209,601600,STT,False,1980-10-27
1980-10-28,0.3320310115814209,0.3339839875698089,0.328125,0.328125,460800,STT,False,1980-10-28
1980-10-29,0.328125,0.328125,0.3242189884185791,0.3242189884185791,806400,STT,False,1980-10-29
1980-10-30,0.3242189884185791,0.3261719942092895,0.322266012430191,0.322266012430191,576000,STT,False,1980-10-30
