Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1996-02-16,2.966614007949829,2.966614007949829,2.920974016189575,2.920974016189575,22413346,False,1996-02-16,
1996-02-23,2.738413095474243,2.738413095474243,2.647133111953736,2.6927731037139893,2089166,False,1996-02-23,
1996-02-26,2.738413095474243,2.8296940326690674,2.6927731037139893,2.784053087234497,218557,False,1996-02-26,IRM
1996-02-28,2.784053087234497,2.8753340244293213,2.784053087234497,2.8296940326690674,1505251,False,1996-02-28,
1996-03-05,2.8753340244293213,2.920974016189575,2.8753340244293213,2.8753340244293213,1470743,False,1996-03-05,
1996-03-07,2.8296940326690674,2.8296940326690674,2.738413095474243,2.76123309135437,1886494,False,1996-03-07,
1996-03-11,2.6927731037139893,2.6927731037139893,2.601491928100586,2.647133111953736,1003501,False,1996-03-11,
1996-03-20,2.647133111953736,2.784053087234497,2.647133111953736,2.647133111953736,2575579,False,1996-03-20,
1996-03-27,2.601491928100586,2.601491928100586,2.510211944580078,2.601491928100586,1706828,False,1996-03-27,
1996-03-28,2.555851936340332,2.738413095474243,2.555851936340332,2.647133111953736,1144824,False,1996-03-28,IRM
1996-03-29,2.738413095474243,2.784053087234497,2.647133111953736,2.784053087234497,53133,False,1996-03-29,IRM
1996-04-04,2.8296940326690674,2.920974016189575,2.8296940326690674,2.8296940326690674,308390,False,1996-04-04,
1996-04-29,2.6927731037139893,2.6927731037139893,2.647133111953736,2.6927731037139893,1867872,False,1996-04-29,
1996-05-14,3.012253999710083,3.149174928665161,3.012253999710083,3.0578949451446533,3615232,False,1996-05-14,
1996-05-15,3.194814920425415,3.240454912185669,3.1035349369049072,3.194814920425415,507776,False,1996-05-15,IRM
1996-05-20,3.1035349369049072,3.1035349369049072,3.012253999710083,3.1035349369049072,327562,False,1996-05-20,
1996-05-23,3.1035349369049072,3.2860960960388184,3.1035349369049072,3.194814920425415,924624,False,1996-05-23,
1996-06-04,3.42301607131958,3.5142970085144043,3.42301607131958,3.42301607131958,2364689,False,1996-06-04,
1996-06-07,3.377376079559326,3.377376079559326,3.377376079559326,3.377376079559326,447522,False,1996-06-07,
1996-06-20,3.4686570167541504,3.5142970085144043,3.400196075439453,3.5142970085144043,2369621,False,1996-06-20,
1996-06-27,3.559937000274658,3.651216983795166,3.559937000274658,3.651216983795166,1251638,False,1996-06-27,
1996-06-28,3.605576992034912,3.833777904510498,3.605576992034912,3.833777904510498,108457,False,1996-06-28,IRM
1996-07-01,3.7424979209899902,3.925059080123901,3.7424979209899902,3.925059080123901,89285,False,1996-07-01,IRM
1996-07-02,3.9706990718841553,4.061978816986084,3.9706990718841553,3.9706990718841553,288123,False,1996-07-02,IRM
1996-07-08,4.19890022277832,4.335821151733398,4.19890022277832,4.2901811599731445,3117316,False,1996-07-08,
1996-07-10,4.427101135253906,4.564022064208984,4.427101135253906,4.427101135253906,906547,False,1996-07-10,
1996-07-15,4.427101135253906,4.5183820724487305,4.335821151733398,4.358641147613525,2579962,False,1996-07-15,
1996-07-23,4.358641147613525,4.381461143493652,4.244540214538574,4.381461143493652,3208243,False,1996-07-23,
1996-08-07,4.244540214538574,4.244540214538574,4.107619762420654,4.244540214538574,1567148,False,1996-08-07,
1996-08-19,4.2901811599731445,4.381461143493652,4.2901811599731445,4.381461143493652,608016,False,1996-08-19,
1996-08-20,4.427101135253906,4.427101135253906,4.335821151733398,4.358641147613525,426159,False,1996-08-20,IRM
1996-08-22,4.2901811599731445,4.2901811599731445,4.2901811599731445,4.2901811599731445,201029,False,1996-08-22,
