Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
1991-08-16,3.944443941116333,4.1666669845581055,3.944443941116333,4.0,12754800,False,1991-08-16,
1991-08-20,3.722222089767456,3.833333015441896,3.555556058883667,3.722222089767456,2531250,False,1991-08-20,
1991-08-21,3.777777910232544,4.055555820465088,3.777777910232544,4.0,1281150,False,1991-08-21,ZBRA
1991-09-05,4.055555820465088,4.222221851348877,4.055555820465088,4.055555820465088,6352200,False,1991-09-05,
1991-09-18,4.0,4.0,3.833333015441896,3.9166669845581055,3038400,False,1991-09-18,
1991-09-19,3.8888890743255615,4.055555820465088,3.8888890743255615,3.944443941116333,216450,False,1991-09-19,ZBRA
1991-09-20,3.944443941116333,4.111111164093018,3.944443941116333,4.055555820465088,127800,False,1991-09-20,ZBRA
1991-09-30,4.1666669845581055,4.1666669845581055,4.055555820465088,4.055555820465088,629100,False,1991-09-30,
1991-10-03,3.944443941116333,3.944443941116333,3.777777910232544,3.8888890743255615,427950,False,1991-10-03,
1991-10-04,3.777777910232544,3.8888890743255615,3.6666669845581055,3.6666669845581055,124200,False,1991-10-04,ZBRA
1991-10-15,3.777777910232544,3.777777910232544,3.61111092567444,3.6666669845581055,1519200,False,1991-10-15,
1991-10-18,3.555556058883667,3.722222089767456,3.5,3.61111092567444,817200,False,1991-10-18,
1991-10-21,3.722222089767456,3.777777910232544,3.61111092567444,3.777777910232544,109800,False,1991-10-21,ZBRA
1991-10-30,3.722222089767456,3.8888890743255615,3.722222089767456,3.722222089767456,869400,False,1991-10-30,
1991-11-05,3.6666669845581055,3.722222089767456,3.6666669845581055,3.722222089767456,221850,False,1991-11-05,
1991-11-11,3.833333015441896,3.8888890743255615,3.722222089767456,3.8888890743255615,509850,False,1991-11-11,
1991-11-12,3.777777910232544,3.944443941116333,3.777777910232544,3.944443941116333,316800,False,1991-11-12,ZBRA
1991-11-13,3.833333015441896,4.0,3.833333015441896,4.0,368550,False,1991-11-13,ZBRA
1991-11-18,4.0,4.055555820465088,3.8888890743255615,3.8888890743255615,916200,False,1991-11-18,
1991-11-27,3.833333015441896,3.833333015441896,3.777777910232544,3.833333015441896,846900,False,1991-11-27,
1991-11-29,3.944443941116333,3.944443941116333,3.833333015441896,3.833333015441896,22050,False,1991-11-29,ZBRA
1991-12-03,3.777777910232544,3.833333015441896,3.777777910232544,3.833333015441896,229950,False,1991-12-03,
1991-12-09,3.833333015441896,3.944443941116333,3.833333015441896,3.833333015441896,592200,False,1991-12-09,
