Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1983-08-26,0.2080979943275451,0.2124339938163757,0.2080979943275451,0.2080979943275451,15754089,PAYX,False,1983-08-26
1983-09-07,0.1994280070066452,0.1994280070066452,0.1950919926166534,0.1950919926166534,10973658,,False,1983-09-07
1983-09-08,0.1994280070066452,0.2080979943275451,0.1994280070066452,0.1994280070066452,697747,PAYX,False,1983-09-08
1983-09-12,0.2037629932165146,0.2124339938163757,0.2037629932165146,0.2037629932165146,1724184,,False,1983-09-12
1983-09-19,0.2037629932165146,0.2080979943275451,0.1950919926166534,0.1950919926166534,1187901,,False,1983-09-19
1983-09-23,0.2080979943275451,0.2211049944162368,0.2080979943275451,0.2080979943275451,2698724,,False,1983-09-23
1983-10-05,0.2124339938163757,0.2254399955272674,0.2124339938163757,0.2124339938163757,1822217,,False,1983-10-05
1983-10-06,0.2384459972381591,0.2514519989490509,0.2384459972381591,0.2384459972381591,593950,PAYX,False,1983-10-06
1983-10-10,0.2384459972381591,0.2471169978380203,0.2341109961271286,0.2341109961271286,518985,,False,1983-10-10
1983-10-11,0.2427809983491897,0.2514519989490509,0.2427809983491897,0.2427809983491897,2150906,PAYX,False,1983-10-11
1983-10-17,0.2427809983491897,0.2471169978380203,0.2384459972381591,0.2384459972381591,3552167,,False,1983-10-17
1983-10-18,0.2384459972381591,0.2427809983491897,0.2341109961271286,0.2341109961271286,253726,PAYX,False,1983-10-18
1983-10-20,0.229774996638298,0.229774996638298,0.2167689949274063,0.2211049944162368,715047,,False,1983-10-20
1983-10-28,0.2341109961271286,0.2427809983491897,0.2341109961271286,0.2341109961271286,1326296,,False,1983-10-28
1983-11-01,0.2341109961271286,0.2384459972381591,0.229774996638298,0.229774996638298,155696,,False,1983-11-01
1983-11-07,0.2341109961271286,0.2427809983491897,0.2341109961271286,0.2341109961271286,1257098,,False,1983-11-07
1983-11-15,0.2341109961271286,0.2341109961271286,0.229774996638298,0.229774996638298,611250,,False,1983-11-15
1983-11-18,0.229774996638298,0.229774996638298,0.2211049944162368,0.2211049944162368,588183,,False,1983-11-18
1983-11-21,0.2211049944162368,0.2254399955272674,0.2167689949274063,0.2167689949274063,403655,PAYX,False,1983-11-21
1983-11-23,0.2167689949274063,0.2211049944162368,0.2124339938163757,0.2124339938163757,328691,,False,1983-11-23
1983-11-25,0.2080979943275451,0.2080979943275451,0.2037629932165146,0.2037629932165146,720813,PAYX,False,1983-11-25
1983-11-28,0.2037629932165146,0.2037629932165146,0.1994280070066452,0.1994280070066452,726579,PAYX,False,1983-11-28
1983-11-30,0.2037629932165146,0.2080979943275451,0.2037629932165146,0.2037629932165146,847676,,False,1983-11-30
1983-12-06,0.2080979943275451,0.2124339938163757,0.2080979943275451,0.2080979943275451,1949079,,False,1983-12-06
1983-12-16,0.2037629932165146,0.2037629932165146,0.1994280070066452,0.1994280070066452,778480,,False,1983-12-16
1983-12-20,0.1994280070066452,0.1994280070066452,0.1950919926166534,0.1950919926166534,322925,,False,1983-12-20
1983-12-21,0.1994280070066452,0.2080979943275451,0.1994280070066452,0.1994280070066452,432488,PAYX,False,1983-12-21
1983-12-29,0.2124339938163757,0.2211049944162368,0.2124339938163757,0.2124339938163757,3823192,,False,1983-12-29
1983-12-30,0.2124339938163757,0.2167689949274063,0.2080979943275451,0.2080979943275451,317158,PAYX,False,1983-12-30
1984-01-05,0.2080979943275451,0.2124339938163757,0.2037629932165146,0.2037629932165146,3679029,,False,1984-01-05
1984-01-09,0.2124339938163757,0.2167689949274063,0.2124339938163757,0.2124339938163757,1043737,,False,1984-01-09
1984-01-11,0.2080979943275451,0.2124339938163757,0.2037629932165146,0.2037629932165146,2047109,,False,1984-01-11
1984-01-25,0.2037629932165146,0.2080979943275451,0.1994280070066452,0.1994280070066452,6233593,,False,1984-01-25
1984-01-26,0.1994280070066452,0.2037629932165146,0.1950919926166534,0.1950919926166534,247960,PAYX,False,1984-01-26
1984-02-02,0.1950919926166534,0.1950919926166534,0.1864210069179535,0.1864210069179535,536285,,False,1984-02-02
1984-02-03,0.1864210069179535,0.1864210069179535,0.1777510046958923,0.1777510046958923,253726,PAYX,False,1984-02-03
1984-02-07,0.1777510046958923,0.1777510046958923,0.1734150052070617,0.1734150052070617,1654986,,False,1984-02-07
1984-02-08,0.1647450029850006,0.1647450029850006,0.1560740023851394,0.1560740023851394,732346,PAYX,False,1984-02-08
1984-02-09,0.1517380028963089,0.1517380028963089,0.1474030017852783,0.1474030017852783,1020671,PAYX,False,1984-02-09
1984-02-10,0.1560740023851394,0.16040900349617,0.1560740023851394,0.1560740023851394,271026,PAYX,False,1984-02-10
1984-02-15,0.1560740023851394,0.1560740023851394,0.1474030017852783,0.1474030017852783,438255,,False,1984-02-15
1984-02-23,0.1474030017852783,0.1517380028963089,0.1430680006742477,0.1430680006742477,991839,,False,1984-02-23
1984-02-29,0.1387320011854171,0.1387320011854171,0.1343970000743866,0.1343970000743866,1268631,,False,1984-02-29
