Date,Open,High,Low,Close,Volume,Merged,OriginalDates,Ticker
2015-11-20,12.5,14.779999732971191,12.5,12.850000381469728,64016400,False,2015-11-20,
2015-11-23,13.0,13.149999618530272,12.100000381469728,12.119999885559082,5172200,False,2015-11-23,XYZ
2015-11-24,12.0,12.229999542236328,11.520000457763672,12.020000457763672,4714700,False,2015-11-24,XYZ
2015-11-30,12.119999885559082,12.399999618530272,11.899999618530272,12.039999961853027,6522800,False,2015-11-30,
2015-12-02,12.119999885559082,12.154999732971191,11.890000343322754,11.93000030517578,2964200,False,2015-12-02,
2015-12-03,12.039999961853027,12.25,11.90999984741211,11.920000076293944,1431400,False,2015-12-03,XYZ
2015-12-04,11.949999809265137,12.039999961853027,11.800000190734863,12.039999961853027,1331600,False,2015-12-04,XYZ
2015-12-07,12.140000343322754,12.600000381469728,12.100000381469728,12.359999656677246,2660400,False,2015-12-07,XYZ
2015-12-08,12.359999656677246,12.4399995803833,12.029999732971191,12.119999885559082,1047700,False,2015-12-08,XYZ
2015-12-14,12.0,12.020000457763672,11.869999885559082,12.020000457763672,4833200,False,2015-12-14,
2015-12-16,12.5,12.800000190734863,12.30500030517578,12.30500030517578,2850900,False,2015-12-16,
2015-12-18,12.300000190734863,12.5,12.100000381469728,12.34000015258789,2227800,False,2015-12-18,
2015-12-22,12.369999885559082,12.460000038146973,12.020000457763672,12.460000038146973,1206300,False,2015-12-22,
2015-12-24,12.449999809265137,12.65999984741211,12.449999809265137,12.600000381469728,830800,False,2015-12-24,
2015-12-30,12.600000381469728,12.84000015258789,12.529999732971191,12.779999732971191,3414200,False,2015-12-30,
2015-12-31,12.699999809265137,13.5,12.649999618530272,13.09000015258789,2462300,False,2015-12-31,XYZ
2016-01-04,12.75,12.899999618530272,12.050000190734863,12.15999984741211,2751500,False,2016-01-04,XYZ
2016-01-05,12.199999809265137,12.34000015258789,11.5,11.510000228881836,2352800,False,2016-01-05,XYZ
2016-01-06,11.5,11.640000343322754,11.015000343322754,11.520000457763672,1850600,False,2016-01-06,XYZ
2016-01-07,11.130000114440918,11.369999885559082,11.0,11.15999984741211,1636000,False,2016-01-07,XYZ
2016-01-08,11.25,11.539999961853027,11.199999809265137,11.3100004196167,587300,False,2016-01-08,XYZ
2016-01-11,11.43000030517578,11.869999885559082,11.399999618530272,11.84000015258789,1676900,False,2016-01-11,XYZ
2016-01-12,11.9399995803833,12.225000381469728,11.710000038146973,12.09000015258789,2136100,False,2016-01-12,XYZ
2016-01-13,12.0600004196167,12.170000076293944,11.079999923706056,11.609999656677246,2095200,False,2016-01-13,XYZ
2016-01-14,11.510000228881836,11.645000457763672,10.789999961853027,10.81999969482422,1604900,False,2016-01-14,XYZ
2016-01-15,10.619999885559082,10.800000190734863,10.100000381469728,10.270000457763672,1203700,False,2016-01-15,XYZ
2016-01-19,10.329999923706056,10.470000267028809,9.050000190734863,9.470000267028809,2741500,False,2016-01-19,XYZ
2016-01-20,9.1899995803833,9.56999969482422,8.265000343322754,9.489999771118164,3751100,False,2016-01-20,XYZ
2016-01-21,9.56999969482422,10.175999641418455,9.43000030517578,10.020000457763672,1384500,False,2016-01-21,XYZ
2016-01-22,10.350000381469728,10.649999618530272,9.75,9.850000381469728,1128900,False,2016-01-22,XYZ
2016-01-25,9.869999885559082,10.079999923706056,9.699999809265137,9.8100004196167,737500,False,2016-01-25,XYZ
2016-01-26,9.779999732971191,9.899999618530272,9.539999961853027,9.539999961853027,756500,False,2016-01-26,XYZ
2016-01-27,9.40999984741211,9.5,8.880000114440918,9.050000190734863,1347300,False,2016-01-27,XYZ
2016-01-28,9.130000114440918,9.260000228881836,8.649999618530273,8.739999771118164,1202200,False,2016-01-28,XYZ
2016-02-01,8.699999809265137,8.859999656677246,8.579999923706055,8.760000228881836,2852100,False,2016-02-01,
2016-02-02,8.670000076293945,8.729999542236328,8.449999809265137,8.470000267028809,663100,False,2016-02-02,XYZ
2016-02-03,8.399999618530273,8.600000381469727,8.060999870300293,8.430000305175781,1235400,False,2016-02-03,XYZ
2016-02-04,8.430000305175781,8.97700023651123,8.329999923706055,8.899999618530273,1042800,False,2016-02-04,XYZ
2016-02-05,8.949999809265137,9.0,8.5600004196167,8.630000114440918,1872000,False,2016-02-05,XYZ
2016-02-09,8.5,8.609999656677246,8.220000267028809,8.609999656677246,2941700,False,2016-02-09,
2016-02-10,8.760000228881836,9.0600004196167,8.630000114440918,8.880000114440918,1411900,False,2016-02-10,XYZ
2016-02-11,8.399999618530273,8.8100004196167,8.319999694824219,8.619999885559082,1102800,False,2016-02-11,XYZ
2016-02-12,9.699999809265137,9.84000015258789,8.710000038146973,9.300000190734863,8306900,False,2016-02-12,XYZ
2016-02-18,9.8100004196167,10.25,9.8100004196167,9.979999542236328,6492800,False,2016-02-18,
2016-02-19,10.109999656677246,10.109999656677246,9.75,9.970000267028809,1039400,False,2016-02-19,XYZ
2016-02-22,10.154000282287598,10.5,10.06999969482422,10.380000114440918,1224100,False,2016-02-22,XYZ
2016-02-23,10.390000343322754,10.404999732971191,9.460000038146973,9.710000038146973,1004100,False,2016-02-23,XYZ
2016-02-24,9.579999923706056,9.9399995803833,9.31999969482422,9.890000343322754,622500,False,2016-02-24,XYZ
2016-02-25,9.850000381469728,10.300000190734863,9.630000114440918,10.260000228881836,861000,False,2016-02-25,XYZ
2016-02-26,10.25,10.550000190734863,10.151000022888184,10.31999969482422,1081800,False,2016-02-26,XYZ
2016-02-29,10.359999656677246,10.880000114440918,10.3100004196167,10.4399995803833,1071100,False,2016-02-29,XYZ
2016-03-01,10.600000381469728,10.850000381469728,10.239999771118164,10.720000267028809,905100,False,2016-03-01,XYZ
2016-03-02,10.81999969482422,12.0,10.800000190734863,11.970000267028809,2662900,False,2016-03-02,XYZ
2016-03-07,12.029999732971191,12.649999618530272,11.989999771118164,12.260000228881836,6738200,False,2016-03-07,
2016-03-11,11.479999542236328,11.479999542236328,10.899999618530272,11.100000381469728,19805900,False,2016-03-11,
2016-03-14,11.140000343322754,11.829999923706056,11.010000228881836,11.609999656677246,3553600,False,2016-03-14,XYZ
