Date,Open,High,Low,Close,Volume,Ticker,Merged,OriginalDates
1980-03-17,0.1855469942092895,0.1914059966802597,0.1855469942092895,0.1855469942092895,70400,PHM,False,1980-03-17
1980-03-18,0.1835940033197403,0.1835940033197403,0.1777340024709701,0.1835940033197403,230400,PHM,False,1980-03-18
1980-03-24,0.1777340024709701,0.1777340024709701,0.1699219942092895,0.1757809966802597,403200,,False,1980-03-24
1980-03-25,0.1699219942092895,0.1699219942092895,0.1640630066394806,0.1679690033197403,76800,PHM,False,1980-03-25
1980-03-26,0.1640630066394806,0.1640630066394806,0.1582030057907104,0.1582030057907104,198400,PHM,False,1980-03-26
1980-03-27,0.15625,0.15625,0.140625,0.1445309966802597,473600,PHM,False,1980-03-27
1980-03-28,0.1503909975290298,0.1640630066394806,0.1503909975290298,0.1640630066394806,268800,PHM,False,1980-03-28
1980-03-31,0.1640630066394806,0.1699219942092895,0.1640630066394806,0.1660159975290298,57600,PHM,False,1980-03-31
1980-04-01,0.1699219942092895,0.1777340024709701,0.1699219942092895,0.1777340024709701,320000,PHM,False,1980-04-01
1980-04-07,0.1816409975290298,0.1816409975290298,0.1816409975290298,0.1816409975290298,204800,,False,1980-04-07
1980-04-09,0.171875,0.171875,0.1699219942092895,0.171875,211200,,False,1980-04-09
1980-04-10,0.1757809966802597,0.1796880066394806,0.1757809966802597,0.1777340024709701,44800,PHM,False,1980-04-10
1980-04-15,0.1796880066394806,0.1875,0.1796880066394806,0.1796880066394806,262400,,False,1980-04-15
1980-04-16,0.1796880066394806,0.1796880066394806,0.1757809966802597,0.1757809966802597,38400,PHM,False,1980-04-16
1980-04-17,0.1738280057907104,0.1738280057907104,0.171875,0.1738280057907104,140800,PHM,False,1980-04-17
1980-04-18,0.1738280057907104,0.1757809966802597,0.1738280057907104,0.1738280057907104,38400,PHM,False,1980-04-18
1980-04-23,0.171875,0.171875,0.1660159975290298,0.171875,140800,,False,1980-04-23
1980-04-28,0.1796880066394806,0.1796880066394806,0.1796880066394806,0.1796880066394806,185600,,False,1980-04-28
1980-05-02,0.1816409975290298,0.1855469942092895,0.1816409975290298,0.1835940033197403,140800,,False,1980-05-02
1980-05-05,0.1875,0.1875,0.1875,0.1875,64000,PHM,False,1980-05-05
1980-05-06,0.1914059966802597,0.1933590024709701,0.1914059966802597,0.1933590024709701,19200,PHM,False,1980-05-06
1980-05-07,0.1933590024709701,0.21875,0.1933590024709701,0.21875,390400,PHM,False,1980-05-07
1980-05-09,0.21875,0.2265630066394806,0.2128909975290298,0.2128909975290298,281600,,False,1980-05-09
1980-05-13,0.2109380066394806,0.2109380066394806,0.2050780057907104,0.2109380066394806,832000,,False,1980-05-13
1980-05-15,0.21875,0.21875,0.2167969942092895,0.2167969942092895,128000,,False,1980-05-15
1980-05-16,0.2148440033197403,0.2167969942092895,0.2148440033197403,0.2167969942092895,19200,PHM,False,1980-05-16
1980-05-19,0.2148440033197403,0.2148440033197403,0.2128909975290298,0.2148440033197403,102400,PHM,False,1980-05-19
1980-05-21,0.2109380066394806,0.2109380066394806,0.2109380066394806,0.2109380066394806,102400,,False,1980-05-21
1980-05-22,0.2148440033197403,0.2207030057907104,0.2148440033197403,0.21875,211200,PHM,False,1980-05-22
1980-05-23,0.21875,0.2226559966802597,0.21875,0.2226559966802597,236800,PHM,False,1980-05-23
1980-05-27,0.2226559966802597,0.2285159975290298,0.2226559966802597,0.2265630066394806,377600,PHM,False,1980-05-27
1980-06-09,0.2382809966802597,0.2402340024709701,0.2382809966802597,0.2402340024709701,838400,,False,1980-06-09
1980-06-10,0.2421880066394806,0.2441409975290298,0.2421880066394806,0.2421880066394806,83200,PHM,False,1980-06-10
1980-06-11,0.2421880066394806,0.2421880066394806,0.2402340024709701,0.2421880066394806,44800,PHM,False,1980-06-11
1980-06-12,0.2421880066394806,0.2441409975290298,0.2421880066394806,0.2421880066394806,134400,PHM,False,1980-06-12
1980-06-24,0.2480469942092895,0.2558589875698089,0.2480469942092895,0.2558589875698089,947200,,False,1980-06-24
1980-06-25,0.2558589875698089,0.2617189884185791,0.2519530057907104,0.2617189884185791,332800,PHM,False,1980-06-25
1980-06-27,0.2636719942092895,0.265625,0.2636719942092895,0.2636719942092895,268800,,False,1980-06-27
