Date,Open,High,Low,Close,Volume,Ticker
1982-03-31,5.680555820465088,5.805555820465088,5.555555820465088,5.805555820465088,1474200,CI
1982-04-01,5.680555820465088,5.805555820465088,5.555555820465088,5.805555820465088,1474200,CI
1982-04-02,5.944444179534912,6.055555820465088,5.833333015441895,6.0,1710900,CI
1982-04-05,6.055555820465088,6.111111164093018,6.0,6.055555820465088,1604700,CI
1982-04-06,5.986111164093018,6.027778148651123,5.944444179534912,6.027778148651123,1361700,CI
1982-04-07,6.055555820465088,6.097221851348877,6.013888835906982,6.055555820465088,1206000,CI
1982-04-08,6.083333015441895,6.152778148651123,6.013888835906982,6.111111164093018,1188000,CI
1982-04-12,6.083333015441895,6.138888835906982,6.013888835906982,6.027778148651123,805500,CI
1982-04-13,6.055555820465088,6.097221851348877,6.013888835906982,6.083333015441895,1282500,CI
1982-04-14,6.0416669845581055,6.069444179534912,6.013888835906982,6.055555820465088,207000,CI
1982-04-15,6.013888835906982,6.055555820465088,5.972221851348877,6.0416669845581055,331200,CI
1982-04-16,6.055555820465088,6.083333015441895,6.013888835906982,6.0416669845581055,576900,CI
1982-04-19,6.083333015441895,6.111111164093018,6.0416669845581055,6.055555820465088,713700,CI
1982-04-20,6.0416669845581055,6.069444179534912,6.013888835906982,6.0416669845581055,508500,CI
1982-04-21,6.0,6.027778148651123,5.972221851348877,5.972221851348877,254700,CI
1982-04-22,6.0,6.027778148651123,5.958333015441895,5.986111164093018,576000,CI
1982-04-23,5.680555820465088,5.694444179534912,5.652778148651123,5.694444179534912,3060900,CI
1982-04-26,5.597221851348877,5.694444179534912,5.5,5.569444179534912,3427200,CI
1982-04-27,5.513888835906982,5.569444179534912,5.458333015441895,5.472221851348877,2219400,CI
1982-04-28,5.486111164093018,5.527778148651123,5.444444179534912,5.444444179534912,542700,CI
1982-04-29,5.472221851348877,5.513888835906982,5.4166669845581055,5.4166669845581055,423900,CI
1982-04-30,5.361111164093018,5.388888835906982,5.333333015441895,5.347221851348877,2470500,CI
1982-05-03,5.305555820465088,5.347221851348877,5.263888835906982,5.2916669845581055,1687500,CI
1982-05-04,5.2916669845581055,5.305555820465088,5.277778148651123,5.305555820465088,1632600,CI
1982-05-05,5.277778148651123,5.305555820465088,5.25,5.2916669845581055,587700,CI
1982-05-06,5.2916669845581055,5.333333015441895,5.25,5.305555820465088,1586700,CI
1982-05-07,5.25,5.305555820465088,5.194444179534912,5.222221851348877,2665800,CI
1982-05-10,5.25,5.2916669845581055,5.208333015441895,5.236111164093018,1100700,CI
1982-05-11,5.319444179534912,5.361111164093018,5.277778148651123,5.347221851348877,941400,CI
1982-05-12,5.222221851348877,5.361111164093018,5.083333015441895,5.083333015441895,2474100,CI
1982-05-13,4.597221851348877,4.652778148651123,4.527778148651123,4.569444179534912,15327900,CI
1982-05-14,4.680555820465088,4.708333015441895,4.638888835906982,4.694444179534912,4312800,CI
1982-05-17,4.694444179534912,4.722221851348877,4.6666669845581055,4.694444179534912,1360800,CI
1982-05-18,4.680555820465088,4.694444179534912,4.652778148651123,4.6666669845581055,1487700,CI
1982-05-19,4.611111164093018,4.638888835906982,4.569444179534912,4.583333015441895,2322900,CI
1982-05-20,4.527778148651123,4.569444179534912,4.486111164093018,4.555555820465088,2007900,CI
1982-05-21,4.5,4.527778148651123,4.472221851348877,4.486111164093018,1656000,CI
1982-05-24,4.430555820465088,4.486111164093018,4.361111164093018,4.375,3863700,CI
1982-05-25,4.430555820465088,4.458333015441895,4.388888835906982,4.388888835906982,2444400,CI
1982-05-26,4.347221851348877,4.388888835906982,4.2916669845581055,4.319444179534912,2028600,CI
1982-05-27,4.2916669845581055,4.319444179534912,4.263888835906982,4.305555820465088,1105200,CI
1982-05-28,4.2916669845581055,4.319444179534912,4.25,4.263888835906982,1545300,CI
1982-06-01,4.222221851348877,4.25,4.180555820465088,4.222221851348877,1088100,CI
1982-06-02,4.25,4.277778148651123,4.222221851348877,4.25,1796400,CI
1982-06-03,4.222221851348877,4.263888835906982,4.1666669845581055,4.236111164093018,1359000,CI
1982-06-04,4.152778148651123,4.236111164093018,4.055555820465088,4.083333015441895,1927800,CI
1982-06-07,3.972222089767456,4.013888835906982,3.9166669845581055,3.972222089767456,1387800,CI
1982-06-08,3.86111092567444,3.944443941116333,3.777777910232544,3.833333015441896,1832400,CI
1982-06-09,3.7916669845581055,3.86111092567444,3.722222089767456,3.722222089767456,3247200,CI
1982-06-10,3.7916669845581055,3.86111092567444,3.722222089767456,3.75,2754900,CI
1982-06-11,3.833333015441896,3.875,3.777777910232544,3.833333015441896,3304800,CI
1982-06-14,3.75,3.819443941116333,3.6666669845581055,3.6666669845581055,4736700,CI
1982-06-15,3.722222089767456,3.75,3.694443941116333,3.75,1662300,CI
1982-06-16,3.75,3.7916669845581055,3.694443941116333,3.7638890743255615,1773000,CI
1982-06-17,3.708333015441896,3.7638890743255615,3.6388890743255615,3.6666669845581055,3891600,CI
1982-06-18,3.61111092567444,3.6666669845581055,3.541666984558105,3.555556058883667,1819800,CI
1982-06-21,3.597222089767456,3.6388890743255615,3.555556058883667,3.555556058883667,1149300,CI
1982-06-22,3.61111092567444,3.708333015441896,3.5,3.708333015441896,2377800,CI
1982-06-23,3.708333015441896,3.75,3.652777910232544,3.75,1052100,CI
1982-06-24,3.805556058883667,3.847222089767456,3.75,3.75,1432800,CI
1982-06-25,3.7916669845581055,3.833333015441896,3.75,3.7916669845581055,535500,CI
