Date,Open,High,Low,Close,Volume,Ticker
1997-05-28,20.625,21.375,20.625,21.0,1862700,ARE
1997-05-29,21.0,21.375,21.0,21.375,296800,ARE
1997-05-30,21.125,22.125,21.125,22.0,220400,ARE
1997-06-02,22.125,22.25,21.5,22.0,66800,ARE
1997-06-03,21.75,22.125,21.625,22.125,180000,ARE
1997-06-04,22.25,22.25,21.75,21.875,99900,ARE
1997-06-05,21.5,21.875,21.25,21.875,291600,ARE
1997-06-06,21.5,21.5,21.5,21.5,0,ARE
1997-06-09,21.5,21.5,21.5,21.5,0,ARE
1997-06-10,21.5,21.75,21.5,21.75,57600,ARE
1997-06-11,21.375,21.625,21.125,21.25,146600,ARE
1997-06-12,21.25,21.625,21.125,21.375,73300,ARE
1997-06-13,21.25,21.375,21.25,21.25,134200,ARE
1997-06-16,21.25,21.625,21.25,21.625,73200,ARE
1997-06-17,21.375,21.5,21.375,21.375,53300,ARE
1997-06-18,21.5,21.625,21.375,21.5,54100,ARE
1997-06-19,21.5,21.625,21.5,21.5,44100,ARE
1997-06-20,21.5,21.75,21.5,21.625,37800,ARE
1997-06-23,21.625,21.875,21.375,21.375,80800,ARE
1997-06-24,21.5,21.5,21.25,21.5,116000,ARE
1997-06-25,21.5,21.625,21.25,21.625,127400,ARE
1997-06-26,21.625,21.75,21.5,21.625,52100,ARE
1997-06-27,21.5,21.875,21.375,21.75,44500,ARE
1997-06-30,21.75,21.875,21.375,21.875,60300,ARE
1997-07-01,21.625,22.625,21.625,22.5,121300,ARE
1997-07-02,22.5,22.5,22.125,22.5,77300,ARE
1997-07-03,22.625,22.75,22.375,22.75,46000,ARE
1997-07-07,22.75,23.0,22.625,22.75,122200,ARE
1997-07-08,22.75,22.75,22.375,22.75,50400,ARE
1997-07-09,22.75,22.875,22.5,22.75,97000,ARE
1997-07-10,22.75,22.875,22.625,22.75,99000,ARE
1997-07-11,22.75,22.875,22.25,22.875,136100,ARE
1997-07-14,22.875,23.875,22.875,23.5,106600,ARE
1997-07-15,23.25,24.0,23.25,23.75,85400,ARE
1997-07-16,24.0,24.25,23.75,24.0,68800,ARE
1997-07-17,23.75,24.125,23.625,23.875,53000,ARE
1997-07-18,23.75,23.875,23.75,23.875,126500,ARE
1997-07-21,23.875,24.0,23.75,24.0,111800,ARE
1997-07-22,24.0,24.0,23.75,24.0,38800,ARE
1997-07-23,24.0,24.25,23.875,24.25,180000,ARE
1997-07-24,24.0,24.125,24.0,24.0,47600,ARE
1997-07-25,24.125,24.25,24.0,24.25,25500,ARE
1997-07-28,24.25,24.5,24.125,24.25,96800,ARE
1997-07-29,24.25,24.375,24.0,24.375,19900,ARE
1997-07-30,24.375,24.625,24.375,24.5,59600,ARE
1997-07-31,24.625,25.0,24.625,24.625,83500,ARE
1997-08-01,24.75,25.0,24.625,24.75,18700,ARE
1997-08-04,24.625,25.75,24.625,25.75,25700,ARE
1997-08-05,25.625,25.625,24.875,25.5,393700,ARE
1997-08-06,25.5,25.5,25.25,25.375,59700,ARE
1997-08-07,25.625,25.75,25.5,25.5,23800,ARE
1997-08-08,25.5,26.0,25.375,26.0,25500,ARE
1997-08-11,26.125,26.125,25.625,25.625,9600,ARE
1997-08-12,25.75,25.875,25.5,25.5,44600,ARE
1997-08-13,25.5,25.75,25.5,25.5,47300,ARE
1997-08-14,25.5,25.875,25.5,25.625,8800,ARE
1997-08-15,25.5,25.5,25.5,25.5,2800,ARE
1997-08-18,25.5,25.625,25.5,25.5,4900,ARE
1997-08-19,25.5,26.125,25.5,26.0,22600,ARE
1997-08-20,26.0,26.125,26.0,26.0,68800,ARE
1997-08-21,26.125,26.25,26.0,26.0,43200,ARE
1997-08-22,26.0,26.25,25.875,26.125,22000,ARE
1997-08-25,26.25,26.5,26.125,26.25,16300,ARE
1997-08-26,26.0,26.125,25.625,25.625,19200,ARE
1997-08-27,25.75,25.875,25.625,25.75,3900,ARE
1997-08-28,25.75,26.25,25.75,26.125,8300,ARE
1997-08-29,26.125,26.25,26.0,26.125,4600,ARE
1997-09-02,26.125,26.25,25.875,26.125,14600,ARE
1997-09-03,26.125,27.0,26.125,27.0,19000,ARE
1997-09-04,26.875,27.625,26.875,27.625,31100,ARE
1997-09-05,27.375,28.5,27.375,28.5,51700,ARE
1997-09-08,28.25,28.375,27.5,27.5,90400,ARE
1997-09-09,27.0,27.0,27.0,27.0,0,ARE
1997-09-10,26.875,27.0,26.0,26.125,41300,ARE
1997-09-11,26.125,26.375,26.125,26.375,102800,ARE
1997-09-12,26.125,26.375,26.0,26.125,21500,ARE
1997-09-15,26.0,26.875,26.0,26.75,9500,ARE
1997-09-16,26.75,27.375,26.75,27.25,9700,ARE
1997-09-17,27.5,27.625,26.875,27.0,41100,ARE
1997-09-18,27.25,27.25,27.0,27.0,3400,ARE
1997-09-19,26.75,27.0,26.625,26.625,50600,ARE
1997-09-22,26.625,27.0,26.5,27.0,51900,ARE
1997-09-23,27.25,27.25,26.875,27.125,111200,ARE
1997-09-24,27.125,27.25,26.5,26.75,60700,ARE
1997-09-25,26.75,27.375,26.5,27.125,18700,ARE
1997-09-26,27.125,27.375,27.125,27.25,4200,ARE
1997-09-29,27.25,28.0,27.25,27.75,8000,ARE
1997-09-30,27.75,28.5,27.75,28.5,12100,ARE
1997-10-01,28.375,29.0,28.375,29.0,9900,ARE
1997-10-02,29.0,29.0,28.625,28.625,8100,ARE
1997-10-03,28.75,28.875,28.625,28.625,4200,ARE
1997-10-06,28.625,28.75,28.5,28.5,5400,ARE
1997-10-07,28.5,28.75,28.375,28.75,46900,ARE
1997-10-08,28.375,28.375,27.875,28.0,10900,ARE
1997-10-09,28.125,28.125,28.0,28.125,12500,ARE
1997-10-10,28.25,28.5,28.25,28.375,17600,ARE
1997-10-13,28.375,28.5,28.375,28.5,3600,ARE
1997-10-14,28.5,28.5,28.375,28.375,5600,ARE
1997-10-15,28.25,28.375,28.25,28.25,2300,ARE
1997-10-16,28.375,28.5,28.25,28.5,5400,ARE
1997-10-17,28.375,28.5,27.75,27.75,14100,ARE
1997-10-20,27.625,27.625,27.375,27.375,9800,ARE
1997-10-21,27.25,27.375,27.125,27.25,3100,ARE
1997-10-22,27.5,27.625,27.375,27.625,87700,ARE
1997-10-23,27.375,27.375,27.125,27.375,77700,ARE
1997-10-24,27.125,27.625,27.125,27.625,4400,ARE
1997-10-27,27.375,27.375,27.0,27.25,199500,ARE
1997-10-28,27.0,27.0,26.625,27.0,14300,ARE
1997-10-29,27.125,27.875,27.0,27.875,7900,ARE
1997-10-30,27.875,27.875,27.875,27.875,500,ARE
1997-10-31,27.75,28.0,27.375,27.375,5600,ARE
1997-11-03,27.625,27.75,27.5,27.75,80700,ARE
1997-11-04,27.625,28.0,27.375,28.0,24300,ARE
1997-11-05,28.125,29.25,28.125,29.25,68900,ARE
1997-11-06,29.0,29.375,29.0,29.25,38600,ARE
1997-11-07,29.0,29.0,28.875,28.875,6900,ARE
1997-11-10,29.0,29.0,28.25,28.25,29500,ARE
1997-11-11,28.125,28.25,27.875,27.875,2300,ARE
1997-11-12,28.0,28.0,27.625,27.75,28000,ARE
1997-11-13,27.75,27.75,27.5,27.5,6800,ARE
1997-11-14,27.5,27.75,27.375,27.5,3700,ARE
1997-11-17,27.625,27.875,27.625,27.875,6800,ARE
1997-11-18,28.0,28.25,28.0,28.25,2700,ARE
1997-11-19,28.25,28.625,28.25,28.625,13200,ARE
1997-11-20,29.0,30.5,29.0,30.125,61700,ARE
1997-11-21,30.375,30.5,30.125,30.5,62400,ARE
1997-11-24,30.375,30.875,30.25,30.875,17800,ARE
1997-11-25,31.0,31.875,30.875,31.75,17400,ARE
1997-11-26,31.875,31.875,31.375,31.375,94200,ARE
1997-11-28,31.5,31.5,31.125,31.125,12600,ARE
1997-12-01,30.625,30.625,29.875,30.25,60200,ARE
1997-12-02,29.875,30.25,29.875,30.25,36600,ARE
1997-12-03,30.25,30.375,29.0,29.0,85000,ARE
1997-12-04,29.125,29.25,29.0,29.125,68600,ARE
1997-12-05,29.125,29.125,29.0,29.125,6800,ARE
1997-12-08,29.125,29.375,29.125,29.375,39800,ARE
1997-12-09,29.625,30.625,29.625,30.25,233300,ARE
1997-12-10,30.25,30.375,30.0,30.0,55900,ARE
1997-12-11,29.875,30.125,29.875,29.875,32000,ARE
1997-12-12,29.75,30.5,29.625,30.375,26900,ARE
1997-12-15,30.5,30.625,30.0,30.625,31300,ARE
1997-12-16,30.5,30.625,29.875,30.375,154800,ARE
1997-12-17,30.25,30.5,30.0,30.5,150100,ARE
1997-12-18,30.375,30.375,29.75,30.0,62900,ARE
1997-12-19,29.75,29.875,29.625,29.875,35200,ARE
1997-12-22,30.0,30.875,30.0,30.875,6000,ARE
1997-12-23,30.875,30.875,30.625,30.625,5900,ARE
1997-12-24,30.5,30.5,30.25,30.375,2100,ARE
1997-12-26,30.375,30.375,30.25,30.25,2200,ARE
1997-12-29,30.25,30.5,30.125,30.5,28200,ARE
1997-12-30,30.625,31.375,30.625,31.125,14100,ARE
