Date,Open,High,Low,Close,Volume,Ticker
1980-10-08,1.15625,1.1770830154418943,1.15625,1.15625,2889600,KLAC
1980-10-09,1.1666669845581057,1.1770830154418943,1.1666669845581057,1.1666669845581057,1176000,KLAC
1980-10-10,1.2708330154418943,1.3020830154418943,1.2708330154418943,1.2708330154418943,1824000,KLAC
1980-10-13,1.3645830154418943,1.3854169845581057,1.3645830154418943,1.3645830154418943,679200,KLAC
1980-10-14,1.3020830154418943,1.3020830154418943,1.28125,1.28125,640800,KLAC
1980-10-15,1.3229169845581057,1.3541669845581057,1.3229169845581057,1.3229169845581057,408000,KLAC
1980-10-16,1.3125,1.3125,1.2916669845581057,1.2916669845581057,554400,KLAC
1980-10-17,1.3020830154418943,1.3229169845581057,1.3020830154418943,1.3020830154418943,456000,KLAC
1980-10-20,1.34375,1.3645830154418943,1.34375,1.34375,213600,KLAC
1980-10-21,1.3020830154418943,1.3020830154418943,1.28125,1.28125,405600,KLAC
1980-10-22,1.3020830154418943,1.3229169845581057,1.3020830154418943,1.3020830154418943,141600,KLAC
1980-10-23,1.3020830154418943,1.3125,1.28125,1.28125,180000,KLAC
1980-10-24,1.3125,1.34375,1.3125,1.3125,115200,KLAC
1980-10-27,1.3125,1.3229169845581057,1.2916669845581057,1.2916669845581057,136800,KLAC
1980-10-28,1.2916669845581057,1.2916669845581057,1.2708330154418943,1.2708330154418943,168000,KLAC
1980-10-29,1.28125,1.3020830154418943,1.28125,1.28125,144000,KLAC
1980-10-30,1.25,1.25,1.2291669845581057,1.2291669845581057,163200,KLAC
1980-10-31,1.2395830154418943,1.2708330154418943,1.2395830154418943,1.2395830154418943,124800,KLAC
1980-11-03,1.25,1.28125,1.25,1.25,74400,KLAC
1980-11-05,1.2604169845581057,1.2916669845581057,1.2604169845581057,1.2604169845581057,105600,KLAC
1980-11-06,1.2395830154418943,1.2395830154418943,1.2083330154418943,1.2083330154418943,72000,KLAC
1980-11-07,1.2083330154418943,1.2083330154418943,1.1770830154418943,1.1770830154418943,139200,KLAC
1980-11-10,1.2291669845581057,1.2604169845581057,1.2291669845581057,1.2291669845581057,105600,KLAC
1980-11-11,1.3333330154418943,1.34375,1.3333330154418943,1.3333330154418943,134400,KLAC
1980-11-12,1.3854169845581057,1.4270830154418943,1.3854169845581057,1.3854169845581057,84000,KLAC
1980-11-13,1.3958330154418943,1.4270830154418943,1.3958330154418943,1.3958330154418943,88800,KLAC
1980-11-14,1.4375,1.46875,1.4375,1.4375,172800,KLAC
1980-11-17,1.5208330154418943,1.5520830154418943,1.5208330154418943,1.5208330154418943,112800,KLAC
1980-11-18,1.5625,1.59375,1.5625,1.5625,206400,KLAC
1980-11-19,1.5729169845581057,1.59375,1.5729169845581057,1.5729169845581057,55200,KLAC
1980-11-20,1.53125,1.53125,1.5,1.5,132000,KLAC
1980-11-21,1.5,1.53125,1.5,1.5,64800,KLAC
1980-11-24,1.5,1.53125,1.4895830154418943,1.4895830154418943,57600,KLAC
1980-11-25,1.6041669845581057,1.6354169845581057,1.6041669845581057,1.6041669845581057,50400,KLAC
1980-11-26,1.6041669845581057,1.625,1.59375,1.59375,50400,KLAC
1980-11-28,1.59375,1.625,1.59375,1.59375,64800,KLAC
1980-12-01,1.5833330154418943,1.5833330154418943,1.5625,1.5625,88800,KLAC
1980-12-02,1.5625,1.5833330154418943,1.5520830154418943,1.5520830154418943,67200,KLAC
1980-12-03,1.5520830154418943,1.5833330154418943,1.5520830154418943,1.5520830154418943,93600,KLAC
1980-12-04,1.5520830154418943,1.5833330154418943,1.5520830154418943,1.5520830154418943,72000,KLAC
1980-12-05,1.5520830154418943,1.5729169845581057,1.53125,1.53125,81600,KLAC
1980-12-08,1.4375,1.4375,1.3541669845581057,1.3541669845581057,105600,KLAC
1980-12-09,1.3541669845581057,1.4375,1.3541669845581057,1.3541669845581057,50400,KLAC
1980-12-10,1.375,1.4583330154418943,1.375,1.375,256800,KLAC
1980-12-11,1.375,1.4375,1.3541669845581057,1.3541669845581057,120000,KLAC
1980-12-12,1.3541669845581057,1.4375,1.3541669845581057,1.3541669845581057,55200,KLAC
1980-12-15,1.3541669845581057,1.4166669845581057,1.34375,1.34375,86400,KLAC
1980-12-16,1.34375,1.4270830154418943,1.34375,1.34375,36000,KLAC
1980-12-17,1.34375,1.4166669845581057,1.34375,1.34375,9600,KLAC
1980-12-18,1.34375,1.4166669845581057,1.34375,1.34375,91200,KLAC
1980-12-19,1.34375,1.4166669845581057,1.3333330154418943,1.3333330154418943,26400,KLAC
1980-12-22,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,12000,KLAC
1980-12-23,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,1063200,KLAC
1980-12-24,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,57600,KLAC
1980-12-26,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,28800,KLAC
1980-12-29,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,40800,KLAC
1980-12-30,1.3333330154418943,1.4166669845581057,1.3333330154418943,1.3333330154418943,40800,KLAC
