Date,Open,High,Low,Close,Volume,Ticker
1980-10-01,3.7756080627441406,3.939764976501465,3.7756080627441406,3.885046005249024,203768,OKE
1980-10-02,3.939764976501465,4.350158214569092,3.939764976501465,4.213359832763672,356366,OKE
1980-10-03,4.240719795227051,4.322797775268555,4.240719795227051,4.281758785247803,257680,OKE
1980-10-06,4.281758785247803,4.295438766479492,4.158640861511231,4.158640861511231,137978,OKE
1980-10-07,4.158640861511231,4.186000823974609,4.035523891448975,4.076562881469727,262249,OKE
1980-10-08,4.076562881469727,4.227039813995361,4.076562881469727,4.199679851531982,85893,OKE
1980-10-09,4.199679851531982,4.268078804016113,4.103921890258789,4.227039813995361,185493,OKE
1980-10-10,4.227039813995361,4.391197204589844,4.199679851531982,4.309117794036865,147115,OKE
1980-10-13,4.309117794036865,4.418556213378906,4.295438766479492,4.391197204589844,63049,OKE
1980-10-14,4.391197204589844,4.569033145904541,4.391197204589844,4.541674137115479,111479,OKE
1980-10-15,4.527994155883789,4.527994155883789,4.404877185821533,4.404877185821533,62136,OKE
1980-10-16,4.404877185821533,4.404877185821533,4.281758785247803,4.363836765289307,98686,OKE
1980-10-17,4.363836765289307,4.59639310836792,4.336478233337402,4.59639310836792,148943,OKE
1980-10-20,4.610073089599609,4.774230003356934,4.610073089599609,4.746870040893555,174528,OKE
1980-10-21,4.746870040893555,4.787909030914307,4.459596157073975,4.541674137115479,338091,OKE
1980-10-22,4.541674137115479,4.623752117156982,4.377517223358154,4.541674137115479,305196,OKE
1980-10-23,4.541674137115479,4.651112079620361,4.5143141746521,4.651112079620361,148029,OKE
1980-10-24,4.59639310836792,4.59639310836792,4.541674137115479,4.569033145904541,129754,OKE
1980-10-27,4.555354118347168,4.555354118347168,4.432236194610596,4.432236194610596,182752,OKE
1980-10-28,4.432236194610596,4.541674137115479,4.268078804016113,4.486955165863037,195545,OKE
1980-10-29,4.486955165863037,4.569033145904541,4.404877185821533,4.404877185821533,55739,OKE
1980-10-30,4.363836765289307,4.363836765289307,4.268078804016113,4.268078804016113,49343,OKE
1980-10-31,4.268078804016113,4.377517223358154,4.254398822784424,4.377517223358154,52998,OKE
1980-11-03,4.350158214569092,4.350158214569092,4.213359832763672,4.268078804016113,58481,OKE
1980-11-05,4.309117794036865,4.445916175842285,4.309117794036865,4.309117794036865,180924,OKE
1980-11-06,4.268078804016113,4.268078804016113,4.17232084274292,4.17232084274292,103255,OKE
1980-11-07,4.131281852722168,4.131281852722168,4.021843910217285,4.090242862701416,66704,OKE
1980-11-10,4.090242862701416,4.131281852722168,4.076562881469727,4.131281852722168,47516,OKE
1980-11-11,4.131281852722168,4.268078804016113,4.131281852722168,4.17232084274292,163563,OKE
1980-11-12,4.186000823974609,4.350158214569092,4.186000823974609,4.350158214569092,123358,OKE
1980-11-13,4.350158214569092,4.459596157073975,4.281758785247803,4.459596157073975,505309,OKE
1980-11-14,4.541674137115479,4.664792060852051,4.541674137115479,4.637432098388672,463276,OKE
1980-11-17,4.637432098388672,4.664792060852051,4.569033145904541,4.569033145904541,128840,OKE
1980-11-18,4.569033145904541,4.842628002166748,4.569033145904541,4.705831050872803,310678,OKE
1980-11-19,4.787909030914307,4.911026954650879,4.787909030914307,4.787909030914307,392917,OKE
1980-11-20,4.787909030914307,4.828948974609375,4.705831050872803,4.746870040893555,353625,OKE
1980-11-21,4.733190059661865,4.733190059661865,4.651112079620361,4.651112079620361,444087,OKE
1980-11-24,4.651112079620361,4.692151069641113,4.486955165863037,4.569033145904541,117875,OKE
1980-11-25,4.569033145904541,4.637432098388672,4.5143141746521,4.637432098388672,821470,OKE
1980-11-26,4.637432098388672,4.678471088409424,4.541674137115479,4.59639310836792,245801,OKE
1980-11-28,4.59639310836792,4.637432098388672,4.527994155883789,4.555354118347168,158994,OKE
1980-12-01,4.555354118347168,4.610073089599609,4.500635147094727,4.5143141746521,98686,OKE
1980-12-02,4.541674137115479,4.582713127136231,4.541674137115479,4.582713127136231,32895,OKE
1980-12-03,4.582713127136231,4.678471088409424,4.555354118347168,4.569033145904541,63049,OKE
1980-12-04,4.569033145904541,4.610073089599609,4.541674137115479,4.541674137115479,61222,OKE
1980-12-05,4.541674137115479,4.582713127136231,4.5143141746521,4.5143141746521,60308,OKE
1980-12-08,4.459596157073975,4.459596157073975,4.336478233337402,4.336478233337402,71273,OKE
1980-12-09,4.336478233337402,4.336478233337402,4.240719795227051,4.240719795227051,31982,OKE
1980-12-10,4.240719795227051,4.268078804016113,4.131281852722168,4.131281852722168,31982,OKE
1980-12-11,4.090242862701416,4.090242862701416,3.885046005249024,3.9124059677124015,79497,OKE
1980-12-12,3.926085948944092,4.035523891448975,3.926085948944092,3.926085948944092,52998,OKE
1980-12-15,3.926085948944092,4.186000823974609,3.926085948944092,4.186000823974609,70360,OKE
1980-12-16,4.17232084274292,4.17232084274292,4.049202919006348,4.076562881469727,84066,OKE
1980-12-17,4.076562881469727,4.158640861511231,4.076562881469727,4.117601871490479,38378,OKE
1980-12-18,4.158640861511231,4.268078804016113,4.158640861511231,4.17232084274292,51171,OKE
1980-12-19,4.199679851531982,4.240719795227051,4.199679851531982,4.199679851531982,30154,OKE
1980-12-22,4.199679851531982,4.254398822784424,4.186000823974609,4.186000823974609,59394,OKE
1980-12-23,4.186000823974609,4.254398822784424,4.17232084274292,4.17232084274292,66704,OKE
1980-12-24,4.131281852722168,4.131281852722168,4.076562881469727,4.131281852722168,69446,OKE
1980-12-26,4.131281852722168,4.158640861511231,4.103921890258789,4.103921890258789,11879,OKE
1980-12-29,4.144960880279541,4.213359832763672,4.144960880279541,4.144960880279541,94117,OKE
1980-12-30,4.144960880279541,4.158640861511231,4.090242862701416,4.131281852722168,40205,OKE
1980-12-31,4.131281852722168,4.17232084274292,4.103921890258789,4.131281852722168,53912,OKE
1981-01-02,4.131281852722168,4.186000823974609,4.131281852722168,4.186000823974609,44774,OKE
1981-01-05,4.186000823974609,4.350158214569092,4.186000823974609,4.350158214569092,64877,OKE
1981-01-06,4.377517223358154,4.486955165863037,4.377517223358154,4.445916175842285,137978,OKE
