Date,Open,High,Low,Close,Volume,Ticker
1962-01-02,34.3125,35.125,34.3125,34.3125,5800,AEP
1962-01-03,34.3125,34.75,34.0625,34.25,10200,AEP
1962-01-04,34.25,34.3125,33.75,33.75,8800,AEP
1962-01-05,33.625,33.625,32.625,33.0,11400,AEP
1962-01-08,33.0,33.1875,32.0,32.75,17200,AEP
1962-01-09,32.75,32.8125,32.375,32.5,8800,AEP
1962-01-10,32.625,33.0,32.625,33.0,7400,AEP
1962-01-11,33.0,33.0,32.625,32.9375,15400,AEP
1962-01-12,33.0,33.4375,33.0,33.4375,7800,AEP
1962-01-15,33.25,33.25,33.0,33.0,11000,AEP
1962-01-16,33.0,33.0,32.75,32.875,7400,AEP
1962-01-17,32.9375,33.3125,32.9375,32.9375,8000,AEP
1962-01-18,32.9375,33.375,32.875,33.125,14000,AEP
1962-01-19,33.125,33.375,33.0625,33.125,6800,AEP
1962-01-22,33.125,33.25,32.8125,32.875,7600,AEP
1962-01-23,32.875,33.0625,32.8125,32.875,9200,AEP
1962-01-24,32.875,32.9375,32.6875,32.9375,6600,AEP
1962-01-25,32.9375,33.0,32.75,32.875,7000,AEP
1962-01-26,32.875,33.125,32.4375,32.4375,9000,AEP
1962-01-29,32.375,32.375,32.0625,32.3125,5400,AEP
1962-01-30,32.3125,32.4375,32.1875,32.4375,7000,AEP
1962-01-31,32.4375,32.5,32.375,32.5,8400,AEP
1962-02-01,32.5,32.6875,32.375,32.625,10600,AEP
1962-02-02,32.625,32.6875,32.4375,32.5,13200,AEP
1962-02-05,32.5,32.75,32.375,32.5625,16200,AEP
1962-02-06,32.5625,32.875,32.5,32.875,13000,AEP
1962-02-07,33.3125,33.75,33.3125,33.625,9400,AEP
1962-02-08,33.875,34.5,33.875,34.375,9800,AEP
1962-02-09,34.375,34.5,34.125,34.5,5800,AEP
1962-02-12,34.4375,34.4375,34.3125,34.375,1400,AEP
1962-02-13,34.375,34.5625,34.125,34.375,12200,AEP
1962-02-14,34.375,34.625,34.125,34.5,10000,AEP
1962-02-15,34.625,35.3125,34.625,35.25,8000,AEP
1962-02-16,35.25,35.25,34.9375,34.9375,5400,AEP
1962-02-19,34.9375,35.0,34.6875,34.6875,6000,AEP
1962-02-20,34.6875,34.9375,34.375,34.9375,7800,AEP
1962-02-21,34.9375,35.0625,34.75,34.75,2800,AEP
1962-02-23,34.75,34.9375,34.5625,34.8125,9400,AEP
1962-02-26,34.75,34.75,34.5625,34.6875,3400,AEP
1962-02-27,34.6875,34.8125,34.625,34.625,4600,AEP
1962-02-28,34.625,34.6875,34.25,34.25,7000,AEP
1962-03-01,34.3125,34.5,34.3125,34.5,4200,AEP
