Date,Open,High,Low,Close,Volume,Ticker
1983-08-04,1.3791249990463257,1.4041999578475952,1.3791249990463257,1.3791249990463257,2552344,CAH
1983-08-05,1.3791249990463257,1.4041999578475952,1.3791249990463257,1.3791249990463257,770688,CAH
1983-08-08,1.3791249990463257,1.3791249990463257,1.3540500402450562,1.3540500402450562,498505,CAH
1983-08-09,1.3540500402450562,1.4041999578475952,1.3540500402450562,1.3540500402450562,204387,CAH
1983-08-10,1.3540500402450562,1.4041999578475952,1.3540500402450562,1.3540500402450562,134596,CAH
1983-08-11,1.3791249990463257,1.4292750358581543,1.3791249990463257,1.3791249990463257,125623,CAH
1983-08-12,1.3791249990463257,1.4292750358581543,1.3791249990463257,1.3791249990463257,111665,CAH
1983-08-15,1.4794249534606934,1.529574990272522,1.4794249534606934,1.4794249534606934,225324,CAH
1983-08-16,1.6298749446868896,1.7050989866256714,1.6298749446868896,1.6298749446868896,296112,CAH
1983-08-17,1.6298749446868896,1.680024027824402,1.6298749446868896,1.6298749446868896,164507,CAH
1983-08-18,1.6298749446868896,1.6549489498138428,1.6298749446868896,1.6298749446868896,137587,CAH
1983-08-19,1.6298749446868896,1.6549489498138428,1.6298749446868896,1.6298749446868896,97707,CAH
1983-08-22,1.6298749446868896,1.6298749446868896,1.5797250270843506,1.5797250270843506,213360,CAH
1983-08-23,1.5797250270843506,1.6298749446868896,1.5797250270843506,1.5797250270843506,610170,CAH
1983-08-24,1.5797250270843506,1.60479998588562,1.5546499490737915,1.5546499490737915,260219,CAH
1983-08-25,1.5546499490737915,1.60479998588562,1.5546499490737915,1.5546499490737915,72782,CAH
1983-08-26,1.5546499490737915,1.60479998588562,1.5546499490737915,1.5546499490737915,109671,CAH
1983-08-29,1.5546499490737915,1.60479998588562,1.5546499490737915,1.5546499490737915,236291,CAH
1983-08-30,1.5546499490737915,1.60479998588562,1.5546499490737915,1.5546499490737915,131605,CAH
1983-08-31,1.5546499490737915,1.60479998588562,1.5546499490737915,1.5546499490737915,41874,CAH
1983-09-01,1.5546499490737915,1.60479998588562,1.5045000314712524,1.5045000314712524,38883,CAH
1983-09-02,1.5045000314712524,1.5797250270843506,1.5045000314712524,1.5045000314712524,17946,CAH
1983-09-06,1.529574990272522,1.60479998588562,1.529574990272522,1.529574990272522,103689,CAH
1983-09-07,1.5546499490737915,1.60479998588562,1.5546499490737915,1.5546499490737915,38883,CAH
1983-09-08,1.5797250270843506,1.60479998588562,1.5797250270843506,1.5797250270843506,33898,CAH
1983-09-09,1.5797250270843506,1.60479998588562,1.5797250270843506,1.5797250270843506,29910,CAH
1983-09-12,1.5797250270843506,1.60479998588562,1.5797250270843506,1.5797250270843506,12961,CAH
1983-09-13,1.60479998588562,1.6549489498138428,1.60479998588562,1.60479998588562,49850,CAH
1983-09-14,1.6298749446868896,1.6549489498138428,1.6298749446868896,1.6298749446868896,106680,CAH
1983-09-15,1.6549489498138428,1.730173945426941,1.6549489498138428,1.6549489498138428,125623,CAH
1983-09-16,1.730173945426941,1.7803239822387695,1.730173945426941,1.730173945426941,166501,CAH
1983-09-19,1.7552490234375,1.855548977851868,1.7552490234375,1.7552490234375,53839,CAH
1983-09-20,1.7803239822387695,1.855548977851868,1.7803239822387695,1.7803239822387695,37886,CAH
1983-09-21,1.7803239822387695,1.855548977851868,1.7803239822387695,1.7803239822387695,19940,CAH
1983-09-22,1.7803239822387695,1.8806240558624268,1.7803239822387695,1.7803239822387695,74776,CAH
1983-09-23,1.7803239822387695,1.8806240558624268,1.7803239822387695,1.7803239822387695,49850,CAH
1983-09-26,1.805398941040039,1.8806240558624268,1.805398941040039,1.805398941040039,47856,CAH
1983-09-27,1.830474019050598,1.9056990146636963,1.830474019050598,1.830474019050598,10967,CAH
1983-09-28,1.830474019050598,1.9056990146636963,1.830474019050598,1.830474019050598,50847,CAH
1983-09-29,1.855548977851868,1.9056990146636963,1.855548977851868,1.855548977851868,78764,CAH
1983-09-30,1.855548977851868,1.9056990146636963,1.855548977851868,1.855548977851868,13958,CAH
1983-10-03,1.855548977851868,1.9056990146636963,1.855548977851868,1.855548977851868,235294,CAH
1983-10-04,1.855548977851868,1.9056990146636963,1.855548977851868,1.855548977851868,10967,CAH
1983-10-05,1.855548977851868,1.9056990146636963,1.855548977851868,1.855548977851868,15952,CAH
1983-10-06,1.855548977851868,1.9056990146636963,1.855548977851868,1.855548977851868,25922,CAH
1983-10-07,1.855548977851868,1.9056990146636963,1.830474019050598,1.830474019050598,41874,CAH
1983-10-10,1.830474019050598,1.9056990146636963,1.830474019050598,1.830474019050598,6979,CAH
1983-10-11,1.830474019050598,1.9056990146636963,1.830474019050598,1.830474019050598,51844,CAH
1983-10-12,1.830474019050598,1.9056990146636963,1.805398941040039,1.805398941040039,12961,CAH
1983-10-13,1.805398941040039,1.9056990146636963,1.805398941040039,1.805398941040039,5982,CAH
1983-10-14,1.805398941040039,1.9056990146636963,1.805398941040039,1.805398941040039,4985,CAH
1983-10-17,1.805398941040039,1.855548977851868,1.7803239822387695,1.7803239822387695,20937,CAH
1983-10-18,1.7803239822387695,1.805398941040039,1.730173945426941,1.730173945426941,40877,CAH
1983-10-19,1.730173945426941,1.7552490234375,1.680024027824402,1.680024027824402,40877,CAH
1983-10-20,1.6925619840621948,1.7552490234375,1.6925619840621948,1.6925619840621948,40877,CAH
1983-10-21,1.6925619840621948,1.7552490234375,1.680024027824402,1.680024027824402,7976,CAH
1983-10-24,1.680024027824402,1.7552490234375,1.680024027824402,1.680024027824402,11964,CAH
1983-10-25,1.680024027824402,1.680024027824402,1.680024027824402,1.680024027824402,0,CAH
1983-10-26,1.680024027824402,1.730173945426941,1.6549489498138428,1.6549489498138428,9970,CAH
1983-10-27,1.6674870252609253,1.730173945426941,1.6674870252609253,1.6674870252609253,997,CAH
