Date,Open,High,Low,Close,Volume,Ticker
1974-12-17,6.625,7.375,6.625,7.25,310800,IFF
1974-12-18,7.5,7.75,7.5,7.5416669845581055,95400,IFF
1974-12-19,7.5416669845581055,8.083333015441895,7.4166669845581055,7.9166669845581055,143100,IFF
1974-12-20,7.9166669845581055,7.9583330154418945,7.7083330154418945,7.7083330154418945,75300,IFF
1974-12-23,7.7083330154418945,8.0,7.5833330154418945,8.0,112800,IFF
1974-12-24,8.041666984558105,8.333333015441895,8.041666984558105,8.166666984558105,65700,IFF
1974-12-26,8.166666984558105,8.458333015441895,8.083333015441895,8.166666984558105,40800,IFF
1974-12-27,8.083333015441895,8.083333015441895,7.75,7.7916669845581055,82500,IFF
1974-12-30,7.7916669845581055,8.083333015441895,7.7083330154418945,8.083333015441895,37800,IFF
1974-12-31,8.208333015441895,8.458333015441895,8.208333015441895,8.25,74100,IFF
1975-01-02,8.25,8.916666984558105,8.25,8.583333015441895,119100,IFF
1975-01-03,8.583333015441895,8.583333015441895,8.333333015441895,8.375,43800,IFF
1975-01-06,8.375,8.708333015441895,8.333333015441895,8.333333015441895,137100,IFF
1975-01-07,8.291666984558105,8.291666984558105,8.166666984558105,8.25,25500,IFF
1975-01-08,8.25,8.458333015441895,8.041666984558105,8.083333015441895,95100,IFF
1975-01-09,8.083333015441895,8.25,7.875,8.166666984558105,128700,IFF
1975-01-10,8.375,8.75,8.375,8.375,101100,IFF
1975-01-13,8.375,8.541666984558105,8.25,8.25,95700,IFF
1975-01-14,8.25,8.541666984558105,8.25,8.541666984558105,145800,IFF
1975-01-15,8.541666984558105,8.75,8.416666984558105,8.75,161700,IFF
1975-01-16,8.75,8.958333015441895,8.666666984558105,8.666666984558105,80100,IFF
1975-01-17,8.666666984558105,8.666666984558105,8.25,8.333333015441895,61500,IFF
1975-01-20,8.333333015441895,8.5,8.25,8.458333015441895,51900,IFF
1975-01-21,8.583333015441895,8.75,8.583333015441895,8.583333015441895,62400,IFF
1975-01-22,8.458333015441895,8.458333015441895,8.25,8.375,57600,IFF
1975-01-23,8.416666984558105,8.666666984558105,8.416666984558105,8.625,41700,IFF
1975-01-24,8.625,8.666666984558105,8.333333015441895,8.583333015441895,89700,IFF
1975-01-27,8.916666984558105,9.208333015441896,8.916666984558105,9.083333015441896,99000,IFF
1975-01-28,9.083333015441896,9.333333015441896,8.916666984558105,9.166666984558104,134100,IFF
1975-01-29,9.166666984558104,9.208333015441896,9.0,9.083333015441896,111900,IFF
1975-01-30,9.083333015441896,9.166666984558104,8.666666984558105,8.75,71700,IFF
1975-01-31,8.75,9.166666984558104,8.708333015441895,9.083333015441896,113100,IFF
1975-02-03,9.125,9.75,9.125,9.583333015441896,78300,IFF
1975-02-04,9.583333015441896,9.75,9.166666984558104,9.208333015441896,74100,IFF
1975-02-05,9.25,9.583333015441896,9.25,9.5,126600,IFF
1975-02-06,9.541666984558104,10.125,9.541666984558104,9.541666984558104,205800,IFF
1975-02-07,9.333333015441896,9.333333015441896,9.166666984558104,9.25,85800,IFF
1975-02-10,9.25,9.375,9.25,9.375,141000,IFF
1975-02-11,9.333333015441896,9.333333015441896,9.166666984558104,9.166666984558104,66900,IFF
1975-02-12,9.166666984558104,9.333333015441896,9.083333015441896,9.291666984558104,316800,IFF
1975-02-13,9.291666984558104,9.583333015441896,9.291666984558104,9.291666984558104,231900,IFF
1975-02-14,9.291666984558104,9.458333015441896,9.25,9.291666984558104,122400,IFF
1975-02-18,9.25,9.25,8.916666984558105,9.041666984558104,67200,IFF
1975-02-19,9.041666984558104,9.125,8.708333015441895,9.125,99000,IFF
1975-02-20,9.125,9.291666984558104,8.75,9.291666984558104,120900,IFF
1975-02-21,9.25,9.25,8.916666984558105,9.041666984558104,151500,IFF
1975-02-24,9.041666984558104,9.291666984558104,9.041666984558104,9.083333015441896,138900,IFF
1975-02-25,9.083333015441896,9.166666984558104,8.791666984558105,8.916666984558105,100500,IFF
1975-02-26,8.916666984558105,9.083333015441896,8.875,9.041666984558104,99900,IFF
1975-02-27,9.041666984558104,9.25,9.0,9.083333015441896,87900,IFF
1975-02-28,9.083333015441896,9.333333015441896,9.083333015441896,9.333333015441896,37200,IFF
1975-03-03,9.416666984558104,9.666666984558104,9.416666984558104,9.666666984558104,78900,IFF
1975-03-04,9.875,10.333333015441896,9.875,10.0,224400,IFF
1975-03-05,10.0,10.5,9.875,10.25,159300,IFF
1975-03-06,10.25,10.583333015441896,10.083333015441896,10.541666984558104,55200,IFF
1975-03-07,10.541666984558104,10.875,10.416666984558104,10.625,174300,IFF
1975-03-10,10.625,10.75,10.375,10.666666984558104,85200,IFF
1975-03-11,10.666666984558104,10.75,10.416666984558104,10.5,109800,IFF
1975-03-12,10.5,10.5,10.166666984558104,10.166666984558104,161100,IFF
1975-03-13,10.166666984558104,10.291666984558104,9.958333015441896,10.291666984558104,26100,IFF
1975-03-14,10.125,10.125,9.833333015441896,9.958333015441896,144300,IFF
1975-03-17,10.0,10.625,10.0,10.625,114900,IFF
1975-03-18,10.625,10.791666984558104,10.416666984558104,10.625,134400,IFF
1975-03-19,10.583333015441896,10.583333015441896,10.208333015441896,10.25,53100,IFF
1975-03-20,10.25,10.458333015441896,10.208333015441896,10.25,72300,IFF
1975-03-21,10.25,10.666666984558104,9.958333015441896,10.333333015441896,105900,IFF
1975-03-24,10.0,10.0,9.75,9.916666984558104,151500,IFF
1975-03-25,9.916666984558104,10.083333015441896,9.25,10.041666984558104,240900,IFF
1975-03-26,10.041666984558104,10.25,9.916666984558104,10.083333015441896,104700,IFF
1975-03-27,10.083333015441896,10.375,10.041666984558104,10.041666984558104,69900,IFF
