Date,Open,High,Low,Close,Volume,Ticker
1973-02-21,3.3125,3.359375,3.3125,3.34375,87200,TXT
1973-02-22,3.34375,3.375,3.3125,3.359375,53600,TXT
1973-02-23,3.359375,3.375,3.34375,3.34375,35200,TXT
1973-02-26,3.328125,3.328125,3.3125,3.3125,37600,TXT
1973-02-27,3.3125,3.328125,3.296875,3.3125,37600,TXT
1973-02-28,3.296875,3.296875,3.265625,3.265625,60800,TXT
1973-03-01,3.265625,3.296875,3.25,3.265625,37600,TXT
1973-03-02,3.265625,3.28125,3.265625,3.265625,45600,TXT
1973-03-05,3.265625,3.3125,3.265625,3.296875,64800,TXT
1973-03-06,3.296875,3.3125,3.265625,3.296875,34400,TXT
1973-03-07,3.296875,3.328125,3.265625,3.328125,63200,TXT
1973-03-08,3.328125,3.34375,3.265625,3.28125,92800,TXT
1973-03-09,3.28125,3.328125,3.265625,3.265625,428000,TXT
1973-03-12,3.21875,3.21875,3.1875,3.1875,32800,TXT
1973-03-13,3.1875,3.203125,3.15625,3.203125,71200,TXT
1973-03-14,3.171875,3.171875,3.109375,3.109375,60000,TXT
1973-03-15,3.109375,3.109375,3.0,3.0,86400,TXT
1973-03-16,3.0,3.03125,2.984375,3.0,78400,TXT
1973-03-19,3.0,3.0,2.984375,3.0,36800,TXT
1973-03-20,3.0,3.0625,2.984375,3.03125,136000,TXT
1973-03-21,3.03125,3.03125,2.984375,2.984375,22400,TXT
1973-03-22,2.984375,2.984375,2.828125,2.90625,220800,TXT
1973-03-23,2.84375,2.84375,2.75,2.78125,256000,TXT
1973-03-26,2.78125,2.828125,2.671875,2.734375,91200,TXT
1973-03-27,2.84375,3.171875,2.84375,2.890625,139200,TXT
1973-03-28,2.9375,3.0,2.9375,3.0,87200,TXT
1973-03-29,3.0,3.09375,2.953125,3.09375,102400,TXT
1973-03-30,3.09375,3.09375,2.984375,3.03125,69600,TXT
1973-04-02,3.03125,3.0625,2.96875,3.0625,40800,TXT
1973-04-03,3.0625,3.0625,3.046875,3.0625,52000,TXT
1973-04-04,3.0625,3.3125,3.03125,3.03125,40800,TXT
1973-04-05,3.015625,3.015625,2.984375,3.0,113600,TXT
1973-04-06,2.984375,2.984375,2.9375,2.9375,48800,TXT
1973-04-09,2.890625,2.890625,2.828125,2.859375,54400,TXT
1973-04-10,2.859375,2.890625,2.828125,2.828125,63200,TXT
1973-04-11,2.828125,2.84375,2.8125,2.8125,44000,TXT
1973-04-12,2.8125,2.84375,2.78125,2.828125,106400,TXT
1973-04-13,2.828125,2.859375,2.78125,2.8125,69600,TXT
1973-04-16,2.8125,2.828125,2.75,2.828125,48800,TXT
1973-04-17,2.828125,2.890625,2.765625,2.875,80000,TXT
1973-04-18,2.875,2.953125,2.859375,2.953125,34400,TXT
1973-04-19,2.96875,3.046875,2.96875,2.96875,106400,TXT
1973-04-23,2.96875,2.984375,2.953125,2.96875,43200,TXT
1973-04-24,2.96875,3.015625,2.953125,2.953125,85600,TXT
1973-04-25,2.9375,2.9375,2.734375,2.734375,151200,TXT
1973-04-26,2.734375,2.734375,2.671875,2.671875,156800,TXT
1973-04-27,2.671875,2.671875,2.5625,2.5625,69600,TXT
1973-04-30,2.5625,2.609375,2.5,2.546875,243200,TXT
1973-05-01,2.546875,2.59375,2.53125,2.59375,109600,TXT
1973-05-02,2.640625,2.703125,2.640625,2.6875,97600,TXT
1973-05-03,2.6875,2.796875,2.65625,2.765625,196000,TXT
1973-05-04,2.765625,2.8125,2.765625,2.8125,106400,TXT
1973-05-07,2.8125,2.828125,2.796875,2.796875,161600,TXT
1973-05-08,2.796875,2.828125,2.796875,2.8125,87200,TXT
1973-05-09,2.828125,2.84375,2.828125,2.828125,68000,TXT
1973-05-10,2.828125,2.9375,2.828125,2.921875,145600,TXT
1973-05-11,2.921875,2.921875,2.90625,2.921875,42400,TXT
1973-05-14,2.890625,2.890625,2.859375,2.859375,69600,TXT
1973-05-15,2.84375,2.84375,2.765625,2.84375,116000,TXT
1973-05-16,2.84375,2.859375,2.78125,2.8125,96800,TXT
1973-05-17,2.796875,2.796875,2.734375,2.734375,48000,TXT
1973-05-18,2.734375,2.734375,2.671875,2.6875,28000,TXT
1973-05-21,2.640625,2.640625,2.484375,2.484375,148800,TXT
1973-05-22,2.484375,2.609375,2.484375,2.578125,82400,TXT
1973-05-23,2.578125,2.640625,2.578125,2.625,146400,TXT
1973-05-24,2.625,2.703125,2.59375,2.671875,65600,TXT
1973-05-25,2.6875,2.75,2.6875,2.75,70400,TXT
1973-05-29,2.734375,2.734375,2.671875,2.703125,69600,TXT
