Date,Open,High,Low,Close,Volume,Ticker
1973-02-21,1.625,1.625,1.625,1.625,420800,CVS
1973-02-22,1.65625,1.65625,1.65625,1.65625,92800,CVS
1973-02-23,1.703125,1.703125,1.703125,1.703125,400000,CVS
1973-02-26,1.671875,1.671875,1.671875,1.671875,187200,CVS
1973-02-27,1.546875,1.546875,1.546875,1.546875,657600,CVS
1973-02-28,1.65625,1.65625,1.65625,1.65625,235200,CVS
1973-03-01,1.6796879768371582,1.6796879768371582,1.6796879768371582,1.6796879768371582,235200,CVS
1973-03-02,1.6953129768371582,1.6953129768371582,1.6953129768371582,1.6953129768371582,128000,CVS
1973-03-05,1.65625,1.65625,1.65625,1.65625,244800,CVS
1973-03-06,1.6640629768371582,1.6640629768371582,1.6640629768371582,1.6640629768371582,235200,CVS
1973-03-07,1.6953129768371582,1.6953129768371582,1.6953129768371582,1.6953129768371582,478400,CVS
1973-03-08,1.75,1.75,1.75,1.75,299200,CVS
1973-03-09,1.71875,1.71875,1.71875,1.71875,726400,CVS
1973-03-12,1.7734379768371582,1.7734379768371582,1.7734379768371582,1.7734379768371582,166400,CVS
1973-03-13,1.765625,1.765625,1.765625,1.765625,115200,CVS
1973-03-14,1.75,1.75,1.75,1.75,36800,CVS
1973-03-15,1.765625,1.765625,1.765625,1.765625,80000,CVS
1973-03-16,1.7890629768371582,1.7890629768371582,1.7890629768371582,1.7890629768371582,86400,CVS
1973-03-19,1.765625,1.765625,1.765625,1.765625,67200,CVS
1973-03-20,1.796875,1.796875,1.796875,1.796875,72000,CVS
1973-03-21,1.7578129768371582,1.7578129768371582,1.7578129768371582,1.7578129768371582,62400,CVS
1973-03-22,1.6875,1.6875,1.6875,1.6875,516800,CVS
1973-03-23,1.6875,1.6875,1.6875,1.6875,89600,CVS
1973-03-26,1.6796879768371582,1.6796879768371582,1.6796879768371582,1.6796879768371582,75200,CVS
1973-03-27,1.7109379768371582,1.7109379768371582,1.7109379768371582,1.7109379768371582,168000,CVS
1973-03-28,1.734375,1.734375,1.734375,1.734375,148800,CVS
1973-03-29,1.75,1.75,1.75,1.75,217600,CVS
1973-03-30,1.765625,1.765625,1.765625,1.765625,222400,CVS
1973-04-02,1.7421879768371582,1.7421879768371582,1.7421879768371582,1.7421879768371582,193600,CVS
1973-04-03,1.6875,1.6875,1.6875,1.6875,307200,CVS
