Date,Open,High,Low,Close,Volume,Ticker
1977-01-03,16.13312530517578,16.236875534057617,16.13312530517578,16.236875534057617,47952,C
1977-01-04,16.236875534057617,16.28874969482422,16.184999465942383,16.28874969482422,34217,C
1977-01-05,16.28874969482422,16.28874969482422,16.13312530517578,16.184999465942383,15422,C
1977-01-06,16.13312530517578,16.13312530517578,15.92562484741211,16.081249237060547,39036,C
1977-01-07,16.081249237060547,16.13312530517578,15.92562484741211,16.13312530517578,20482,C
1977-01-10,16.13312530517578,16.340625762939453,16.13312530517578,16.28874969482422,42892,C
1977-01-11,16.28874969482422,16.392499923706055,16.28874969482422,16.340625762939453,22169,C
1977-01-12,16.340625762939453,16.340625762939453,16.13312530517578,16.340625762939453,34940,C
1977-01-13,16.340625762939453,16.548124313354492,16.340625762939453,16.444374084472656,34458,C
1977-01-14,16.444374084472656,16.548124313354492,16.392499923706055,16.49625015258789,20723,C
1977-01-17,16.28874969482422,16.28874969482422,16.029375076293945,16.13312530517578,33735,C
1977-01-18,16.13312530517578,16.184999465942383,16.029375076293945,16.184999465942383,34217,C
1977-01-19,16.184999465942383,16.236875534057617,16.081249237060547,16.236875534057617,19759,C
1977-01-20,16.236875534057617,16.340625762939453,15.92562484741211,16.13312530517578,79518,C
1977-01-21,16.13312530517578,16.184999465942383,15.977499961853027,16.13312530517578,19277,C
1977-01-24,16.13312530517578,16.184999465942383,16.029375076293945,16.184999465942383,24096,C
1977-01-25,16.184999465942383,16.340625762939453,16.184999465942383,16.28874969482422,25060,C
1977-01-26,16.236875534057617,16.236875534057617,16.081249237060547,16.13312530517578,22892,C
1977-01-27,16.13312530517578,16.184999465942383,15.977499961853027,16.184999465942383,26506,C
1977-01-28,16.13312530517578,16.184999465942383,15.977499961853027,16.184999465942383,26506,C
1977-01-31,16.13312530517578,16.13312530517578,15.977499961853027,16.029375076293945,18072,C
1977-02-01,16.029375076293945,16.13312530517578,16.029375076293945,16.13312530517578,20241,C
1977-02-02,16.13312530517578,16.184999465942383,16.029375076293945,16.029375076293945,72048,C
1977-02-03,16.029375076293945,16.184999465942383,15.873749732971191,16.029375076293945,186988,C
1977-02-04,16.029375076293945,16.184999465942383,15.977499961853027,16.081249237060547,35663,C
1977-02-07,16.081249237060547,16.184999465942383,16.029375076293945,16.13312530517578,20723,C
1977-02-08,16.13312530517578,16.236875534057617,16.081249237060547,16.184999465942383,23614,C
1977-02-09,16.184999465942383,16.184999465942383,16.029375076293945,16.081249237060547,17349,C
1977-02-10,16.081249237060547,16.28874969482422,16.081249237060547,16.28874969482422,16386,C
1977-02-11,16.28874969482422,16.28874969482422,16.13312530517578,16.236875534057617,24819,C
1977-02-14,16.236875534057617,16.236875534057617,16.13312530517578,16.184999465942383,17349,C
1977-02-15,16.184999465942383,16.184999465942383,16.081249237060547,16.184999465942383,16867,C
1977-02-16,16.184999465942383,16.236875534057617,16.081249237060547,16.184999465942383,25301,C
1977-02-17,16.184999465942383,16.236875534057617,16.13312530517578,16.13312530517578,22410,C
1977-02-18,16.13312530517578,16.28874969482422,16.081249237060547,16.28874969482422,26265,C
