Date,Open,High,Low,Close,Volume,Ticker
1972-06-01,2.6458330154418945,2.682291984558105,2.6458330154418945,2.6770830154418945,552000,DE
1972-06-02,2.6770830154418945,2.734375,2.6770830154418945,2.729166984558105,396000,DE
1972-06-05,2.7239580154418945,2.7239580154418945,2.6875,2.71875,242400,DE
1972-06-06,2.71875,2.729166984558105,2.6875,2.6927080154418945,448800,DE
1972-06-07,2.6770830154418945,2.6770830154418945,2.65625,2.6614580154418945,578400,DE
1972-06-08,2.671875,2.697916984558105,2.671875,2.6875,208800,DE
1972-06-09,2.682291984558105,2.682291984558105,2.666666984558105,2.671875,21600,DE
1972-06-12,2.671875,2.682291984558105,2.625,2.625,124800,DE
1972-06-13,2.59375,2.59375,2.5208330154418945,2.59375,276000,DE
1972-06-14,2.609375,2.666666984558105,2.609375,2.635416984558105,211200,DE
1972-06-15,2.635416984558105,2.697916984558105,2.6302080154418945,2.6458330154418945,249600,DE
1972-06-16,2.6458330154418945,2.65625,2.6458330154418945,2.65625,309600,DE
1972-06-19,2.65625,2.6614580154418945,2.6458330154418945,2.65625,55200,DE
1972-06-20,2.65625,2.666666984558105,2.651041984558105,2.65625,192000,DE
1972-06-21,2.65625,2.6614580154418945,2.635416984558105,2.635416984558105,223200,DE
1972-06-22,2.635416984558105,2.635416984558105,2.59375,2.604166984558105,175200,DE
1972-06-23,2.604166984558105,2.604166984558105,2.546875,2.546875,141600,DE
1972-06-26,2.510416984558105,2.510416984558105,2.447916984558105,2.479166984558105,518400,DE
1972-06-27,2.494791984558105,2.515625,2.494791984558105,2.5,199200,DE
1972-06-28,2.5,2.5,2.479166984558105,2.494791984558105,93600,DE
1972-06-29,2.479166984558105,2.479166984558105,2.453125,2.46875,182400,DE
1972-06-30,2.46875,2.5,2.46875,2.46875,410400,DE
1972-07-03,2.46875,2.46875,2.447916984558105,2.46875,132000,DE
1972-07-05,2.479166984558105,2.494791984558105,2.479166984558105,2.4895830154418945,146400,DE
1972-07-06,2.5,2.5208330154418945,2.5,2.510416984558105,962400,DE
1972-07-07,2.53125,2.5833330154418945,2.53125,2.5833330154418945,645600,DE
1972-07-10,2.5833330154418945,2.5833330154418945,2.572916984558105,2.572916984558105,580800,DE
1972-07-11,2.572916984558105,2.5833330154418945,2.5677080154418945,2.5833330154418945,132000,DE
1972-07-12,2.5833330154418945,2.588541984558105,2.572916984558105,2.5833330154418945,403200,DE
1972-07-13,2.5833330154418945,2.588541984558105,2.5625,2.578125,2688000,DE
1972-07-14,2.578125,2.578125,2.5520830154418945,2.578125,127200,DE
1972-07-17,2.578125,2.5833330154418945,2.5625,2.5833330154418945,132000,DE
1972-07-18,2.5833330154418945,2.588541984558105,2.572916984558105,2.588541984558105,427200,DE
1972-07-19,2.588541984558105,2.609375,2.5833330154418945,2.604166984558105,100800,DE
1972-07-20,2.604166984558105,2.609375,2.588541984558105,2.588541984558105,360000,DE
1972-07-21,2.588541984558105,2.588541984558105,2.572916984558105,2.5833330154418945,612000,DE
1972-07-24,2.5833330154418945,2.5833330154418945,2.5625,2.5625,170400,DE
1972-07-25,2.5625,2.5833330154418945,2.5520830154418945,2.5520830154418945,136800,DE
1972-07-26,2.572916984558105,2.59375,2.572916984558105,2.59375,388800,DE
1972-07-27,2.59375,2.59375,2.541666984558105,2.5520830154418945,249600,DE
1972-07-28,2.5520830154418945,2.5520830154418945,2.53125,2.53125,244800,DE
1972-07-31,2.53125,2.5364580154418945,2.5208330154418945,2.526041984558105,249600,DE
1972-08-01,2.526041984558105,2.526041984558105,2.5,2.510416984558105,432000,DE
1972-08-02,2.510416984558105,2.5208330154418945,2.494791984558105,2.510416984558105,196800,DE
1972-08-03,2.510416984558105,2.53125,2.5,2.53125,592800,DE
1972-08-04,2.53125,2.557291984558105,2.515625,2.546875,472800,DE
1972-08-07,2.546875,2.625,2.53125,2.625,924000,DE
1972-08-08,2.625,2.666666984558105,2.625,2.666666984558105,859200,DE
1972-08-09,2.666666984558105,2.682291984558105,2.65625,2.682291984558105,916800,DE
1972-08-10,2.6875,2.7239580154418945,2.6875,2.7239580154418945,328800,DE
1972-08-11,2.729166984558105,2.84375,2.729166984558105,2.8125,1156800,DE
1972-08-14,2.8125,2.8645830154418945,2.78125,2.854166984558105,4173600,DE
1972-08-15,2.8645830154418945,2.9270830154418945,2.8645830154418945,2.9114580154418945,1694400,DE
1972-08-16,2.90625,2.90625,2.8333330154418945,2.8958330154418945,1792800,DE
