Date,Open,High,Low,Close,Volume,Ticker
1988-01-26,11.5,11.75,11.25,11.5,7244600,MOS
1988-01-27,11.5625,12.375,11.4375,12.375,3652400,MOS
1988-01-28,12.25,12.5625,12.125,12.5625,2180000,MOS
1988-01-29,12.4375,12.5625,11.875,12.25,1335400,MOS
1988-02-01,12.125,12.25,11.9375,12.0,488800,MOS
1988-02-02,12.0,12.0,11.8125,12.0,476800,MOS
1988-02-03,12.0,12.625,12.0,12.125,1284600,MOS
1988-02-04,12.125,12.3125,12.0625,12.3125,328000,MOS
1988-02-05,12.25,12.4375,12.25,12.375,403600,MOS
1988-02-08,12.125,12.125,11.875,12.0,143400,MOS
1988-02-09,12.125,12.125,11.875,11.875,157000,MOS
1988-02-10,12.0,12.3125,12.0,12.25,456400,MOS
1988-02-11,12.375,12.5625,12.375,12.375,484000,MOS
1988-02-12,12.5,12.8125,12.5,12.75,222600,MOS
1988-02-16,12.8125,13.25,12.8125,13.25,838000,MOS
1988-02-17,13.25,13.4375,12.875,13.0625,642400,MOS
1988-02-18,13.0,13.3125,12.9375,13.25,516000,MOS
1988-02-19,13.25,14.625,13.25,14.25,1103400,MOS
1988-02-22,14.125,14.25,14.0,14.1875,326600,MOS
1988-02-23,14.125,14.125,13.8125,14.0,245000,MOS
1988-02-24,13.9375,13.9375,13.75,13.875,271600,MOS
1988-02-25,13.875,14.25,13.875,14.0625,948000,MOS
1988-02-26,14.0625,14.125,14.0,14.125,256000,MOS
1988-02-29,14.25,15.1875,14.1875,15.125,647800,MOS
1988-03-01,15.1875,15.375,14.875,14.875,587200,MOS
1988-03-02,14.8125,15.1875,14.8125,15.1875,192000,MOS
1988-03-03,15.3125,15.3125,15.0,15.0,232800,MOS
1988-03-04,14.875,15.5,14.875,15.5,426000,MOS
1988-03-07,15.25,16.0625,15.25,15.9375,463400,MOS
1988-03-08,15.875,16.0625,15.8125,15.9375,494800,MOS
1988-03-09,16.0,16.0,15.8125,15.875,205400,MOS
1988-03-10,15.9375,15.9375,14.5625,14.5625,414200,MOS
1988-03-11,14.5,14.6875,14.0,14.5,223400,MOS
1988-03-14,14.625,15.125,14.5625,15.0625,144800,MOS
1988-03-15,15.25,15.9375,15.25,15.9375,673200,MOS
1988-03-16,16.0,16.125,15.5625,15.6875,202800,MOS
1988-03-17,15.875,15.875,15.5,15.75,146600,MOS
1988-03-18,15.8125,15.8125,15.4375,15.4375,166800,MOS
1988-03-21,15.375,15.375,14.9375,15.0,254400,MOS
1988-03-22,15.0,15.25,14.8125,14.875,515000,MOS
1988-03-23,14.9375,15.0,14.875,15.0,27600,MOS
1988-03-24,14.5,14.5,14.0,14.375,699200,MOS
1988-03-25,14.5,14.6875,14.1875,14.1875,152800,MOS
1988-03-28,13.8125,14.25,13.8125,14.25,137000,MOS
1988-03-29,14.375,15.125,14.375,15.0625,186000,MOS
1988-03-30,15.0625,15.125,14.875,14.9375,125000,MOS
1988-03-31,14.75,15.0625,14.75,15.0625,294400,MOS
1988-04-04,15.0,15.0,15.0,15.0,148200,MOS
1988-04-05,14.9375,15.25,14.9375,15.125,219600,MOS
1988-04-06,15.125,16.0,15.125,15.8125,125200,MOS
1988-04-07,15.875,16.0,15.75,16.0,165400,MOS
1988-04-08,15.9375,16.0,15.8125,16.0,182400,MOS
1988-04-11,15.9375,16.0,15.6875,15.75,85400,MOS
1988-04-12,15.6875,15.6875,15.375,15.4375,419000,MOS
1988-04-13,15.375,15.5625,15.375,15.4375,208000,MOS
1988-04-14,15.25,15.25,14.75,14.75,167000,MOS
1988-04-15,14.625,14.75,14.375,14.75,102800,MOS
1988-04-18,14.75,15.125,14.0,14.375,807000,MOS
1988-04-19,14.3125,14.75,14.3125,14.4375,442200,MOS
1988-04-20,14.4375,14.625,14.4375,14.5625,68000,MOS
1988-04-21,14.625,14.875,14.625,14.75,44800,MOS
1988-04-22,14.75,14.875,14.75,14.875,1800,MOS
1988-04-25,15.0,15.25,14.875,15.25,204000,MOS
1988-04-26,15.4375,15.625,15.4375,15.625,150000,MOS
1988-04-27,15.5625,15.5625,15.3125,15.3125,86200,MOS
1988-04-28,15.1875,15.1875,15.0625,15.125,103400,MOS
1988-04-29,15.0,15.0,14.5,14.75,89800,MOS
1988-05-02,14.6875,14.875,14.6875,14.875,142400,MOS
1988-05-03,14.875,15.0,14.875,15.0,313000,MOS
1988-05-04,15.0625,15.0625,14.75,14.75,141600,MOS
1988-05-05,14.8125,14.8125,14.5,14.625,369800,MOS
1988-05-06,14.6875,14.6875,14.5,14.5,89400,MOS
1988-05-09,14.625,14.625,14.0,14.125,169200,MOS
1988-05-10,14.0,14.125,14.0,14.0625,215000,MOS
1988-05-11,13.9375,13.9375,13.25,13.3125,93800,MOS
1988-05-12,13.375,13.8125,13.375,13.8125,226400,MOS
1988-05-13,14.0,14.5,14.0,14.5,119600,MOS
1988-05-16,14.4375,14.625,14.4375,14.5,70600,MOS
1988-05-17,14.6875,14.75,14.625,14.6875,79200,MOS
1988-05-18,14.625,14.625,14.25,14.3125,29000,MOS
1988-05-19,14.3125,14.375,14.125,14.125,138000,MOS
1988-05-20,14.25,14.625,14.1875,14.5,135400,MOS
1988-05-23,14.375,14.375,14.125,14.125,144800,MOS
1988-05-24,14.0625,14.1875,14.0625,14.1875,92600,MOS
1988-05-25,14.1875,14.4375,14.0625,14.25,219000,MOS
1988-05-26,14.25,14.375,14.25,14.3125,217400,MOS
1988-05-27,14.3125,14.375,14.25,14.25,148800,MOS
1988-05-31,14.125,14.4375,14.0,14.4375,220400,MOS
1988-06-01,14.4375,14.8125,14.4375,14.75,366400,MOS
1988-06-02,14.8125,15.0,14.6875,15.0,211600,MOS
1988-06-03,15.875,16.0,15.625,15.625,283000,MOS
1988-06-06,15.5,16.25,15.5,16.0,364400,MOS
1988-06-07,16.0,16.8125,15.75,16.0625,554200,MOS
1988-06-08,16.0625,16.75,16.0625,16.625,237600,MOS
1988-06-09,16.4375,17.3125,16.4375,17.0625,268200,MOS
1988-06-10,17.0625,17.25,17.0,17.0625,188200,MOS
1988-06-13,17.0,17.5,17.0,17.1875,57600,MOS
1988-06-14,17.3125,19.5,17.3125,18.5,760000,MOS
1988-06-15,18.375,19.75,18.375,19.5,621400,MOS
1988-06-16,19.375,20.0,18.875,19.125,505600,MOS
1988-06-17,19.25,19.5,18.5,18.625,139800,MOS
1988-06-20,18.625,18.9375,18.5,18.9375,285400,MOS
1988-06-21,19.0,19.75,19.0,19.625,531000,MOS
1988-06-22,20.0,21.0,20.0,20.25,772800,MOS
1988-06-23,20.75,21.625,20.625,20.8125,820800,MOS
1988-06-24,20.875,21.125,20.6875,20.6875,251400,MOS
1988-06-27,20.6875,20.6875,20.4375,20.5625,276000,MOS
1988-06-28,20.5,20.625,19.3125,20.0,510000,MOS
1988-06-29,19.875,19.875,19.5625,19.5625,208200,MOS
1988-06-30,19.625,19.75,19.5625,19.6875,299600,MOS
1988-07-01,19.8125,19.9375,19.8125,19.875,212600,MOS
1988-07-05,19.9375,20.875,19.9375,20.4375,205200,MOS
1988-07-06,20.5,21.25,20.4375,20.75,642800,MOS
1988-07-07,20.75,21.25,20.75,21.125,551200,MOS
1988-07-08,20.5,20.9375,20.5,20.625,536000,MOS
1988-07-11,20.5625,20.6875,20.25,20.25,117400,MOS
1988-07-12,20.25,20.3125,19.625,19.9375,109600,MOS
1988-07-13,20.0,20.125,19.875,19.875,45800,MOS
1988-07-14,19.75,21.0,19.75,20.8125,356800,MOS
1988-07-15,20.875,21.25,20.5625,20.8125,362400,MOS
1988-07-18,20.625,20.75,20.0,20.0,158400,MOS
1988-07-19,19.9375,19.9375,19.0,19.5,2492400,MOS
1988-07-20,19.5,19.5,18.75,19.0,528400,MOS
1988-07-21,18.9375,19.375,18.9375,19.3125,478200,MOS
1988-07-22,19.3125,19.3125,18.6875,18.75,247400,MOS
1988-07-25,18.8125,18.875,17.75,18.1875,388400,MOS
1988-07-26,18.1875,18.6875,18.1875,18.625,272400,MOS
1988-07-27,18.75,18.9375,18.1875,18.1875,286600,MOS
1988-07-28,18.25,18.6875,18.25,18.5,200200,MOS
1988-07-29,18.5,18.875,18.25,18.6875,174200,MOS
1988-08-01,18.8125,20.0,18.6875,18.875,376200,MOS
1988-08-02,18.9375,19.0,18.3125,19.0,471400,MOS
1988-08-03,19.0,19.0,18.875,18.9375,532800,MOS
1988-08-04,19.0,19.5,18.9375,19.375,397000,MOS
1988-08-05,19.375,19.625,19.3125,19.625,189400,MOS
1988-08-08,19.5,19.625,19.375,19.5625,135600,MOS
1988-08-09,19.75,20.0,19.125,19.4375,391200,MOS
1988-08-10,19.125,19.125,18.625,18.9375,269000,MOS
1988-08-11,18.9375,19.25,18.5,19.25,146800,MOS
1988-08-12,19.375,19.375,19.0,19.1875,68000,MOS
1988-08-15,19.0,19.0,18.5625,18.6875,169600,MOS
1988-08-16,18.625,19.0625,18.25,18.9375,291400,MOS
1988-08-17,18.9375,19.125,18.75,18.9375,234600,MOS
1988-08-18,19.0,19.625,19.0,19.25,324800,MOS
1988-08-19,19.3125,19.4375,19.25,19.25,137800,MOS
1988-08-22,19.1875,19.1875,18.8125,18.9375,194200,MOS
1988-08-23,18.9375,19.3125,18.9375,19.1875,219600,MOS
1988-08-24,19.25,19.5,19.25,19.5,95600,MOS
1988-08-25,19.375,19.75,19.375,19.75,120800,MOS
1988-08-26,19.6875,20.3125,19.6875,20.125,352800,MOS
1988-08-29,20.1875,20.625,20.125,20.5,187600,MOS
1988-08-30,20.375,20.625,20.25,20.5,122000,MOS
1988-08-31,20.5625,20.75,20.375,20.4375,97400,MOS
1988-09-01,20.3125,20.3125,19.875,19.9375,77400,MOS
1988-09-02,20.125,20.4375,20.125,20.375,89200,MOS
1988-09-06,20.375,20.5,20.25,20.4375,159200,MOS
1988-09-07,20.375,20.75,20.3125,20.5,289200,MOS
1988-09-08,20.5625,21.1875,20.5,20.8125,285600,MOS
1988-09-09,20.8125,21.0,20.75,21.0,203600,MOS
1988-09-12,20.875,21.0625,20.625,20.625,198600,MOS
1988-09-13,20.6875,20.9375,20.625,20.875,156600,MOS
1988-09-14,21.0,21.3125,21.0,21.3125,470200,MOS
1988-09-15,21.25,21.5625,21.1875,21.25,158000,MOS
1988-09-16,21.3125,21.3125,20.875,21.0,265000,MOS
1988-09-19,21.0,21.0,20.625,20.625,82800,MOS
1988-09-20,20.6875,20.6875,20.1875,20.25,98600,MOS
1988-09-21,20.375,20.5625,20.1875,20.1875,800200,MOS
1988-09-22,20.3125,20.3125,18.75,19.375,1026000,MOS
1988-09-23,19.125,19.5,19.125,19.375,156400,MOS
1988-09-26,19.375,19.375,18.75,19.0,171200,MOS
1988-09-27,19.0625,19.1875,18.625,18.625,204200,MOS
1988-09-28,18.625,18.75,18.5,18.5625,111200,MOS
1988-09-29,18.5625,19.5,18.5625,19.25,463600,MOS
1988-09-30,19.3125,19.4375,18.5,18.6875,4569600,MOS
1988-10-03,18.75,19.0,18.5625,19.0,562600,MOS
1988-10-04,19.0,19.1875,18.9375,18.9375,192200,MOS
1988-10-05,19.0,19.5625,19.0,19.4375,291800,MOS
1988-10-06,19.5625,20.0,19.4375,19.875,135600,MOS
1988-10-07,19.875,20.25,19.875,20.0625,193800,MOS
1988-10-10,20.0625,20.0625,19.9375,20.0,86000,MOS
1988-10-11,20.0,20.0625,19.875,19.9375,53600,MOS
1988-10-12,19.875,19.875,19.5625,19.6875,73400,MOS
1988-10-13,19.5625,20.125,19.5625,19.75,150000,MOS
1988-10-14,19.75,20.125,19.75,20.125,270800,MOS
1988-10-17,20.125,20.125,19.875,19.875,276000,MOS
1988-10-18,20.0,20.1875,20.0,20.1875,297600,MOS
1988-10-19,20.375,20.75,20.3125,20.375,262200,MOS
1988-10-20,20.4375,20.875,20.375,20.75,251000,MOS
1988-10-21,20.6875,20.8125,20.6875,20.6875,32600,MOS
1988-10-24,20.75,20.75,20.4375,20.5,609400,MOS
1988-10-25,20.375,20.5,20.375,20.5,117800,MOS
1988-10-26,20.5,20.9375,20.5,20.875,485000,MOS
1988-10-27,21.0,21.0,20.625,20.75,101200,MOS
1988-10-28,20.75,21.0,20.75,21.0,98000,MOS
1988-10-31,20.875,21.0,20.8125,21.0,100200,MOS
1988-11-01,20.9375,20.9375,20.8125,20.875,119000,MOS
1988-11-02,20.9375,20.9375,20.6875,20.6875,105200,MOS
1988-11-03,20.625,20.625,20.0625,20.0625,360000,MOS
1988-11-04,20.0,20.0625,19.9375,20.0,285600,MOS
1988-11-07,19.9375,19.9375,19.625,19.6875,121600,MOS
1988-11-08,19.8125,20.0,19.6875,19.8125,205000,MOS
1988-11-09,19.6875,19.8125,19.625,19.75,39400,MOS
1988-11-10,19.75,19.75,19.5,19.625,134800,MOS
1988-11-11,19.5625,19.5625,19.25,19.5,61000,MOS
1988-11-14,19.375,19.375,19.1875,19.25,36200,MOS
1988-11-15,19.25,19.375,19.25,19.25,184200,MOS
1988-11-16,19.25,19.25,18.75,18.875,163400,MOS
1988-11-17,18.75,19.0,18.75,19.0,129000,MOS
1988-11-18,19.0625,19.125,18.8125,19.0625,184600,MOS
1988-11-21,19.125,19.25,19.0,19.25,55400,MOS
1988-11-22,19.125,19.1875,19.0,19.0,35800,MOS
1988-11-23,19.0,19.5625,19.0,19.5,36400,MOS
1988-11-25,19.4375,19.625,19.4375,19.625,71800,MOS
1988-11-28,19.625,19.75,19.625,19.75,86200,MOS
1988-11-29,19.75,20.0,19.6875,20.0,97200,MOS
1988-11-30,20.0,20.3125,20.0,20.3125,172000,MOS
1988-12-01,20.3125,20.3125,20.1875,20.25,30200,MOS
1988-12-02,20.25,20.4375,20.125,20.4375,66200,MOS
1988-12-05,20.375,20.4375,20.3125,20.375,130600,MOS
1988-12-06,20.375,20.4375,20.3125,20.375,97200,MOS
1988-12-07,20.375,20.75,20.375,20.75,139000,MOS
1988-12-08,20.625,20.625,20.5,20.5625,349600,MOS
1988-12-09,20.5625,21.125,20.5625,21.0,353200,MOS
1988-12-12,21.0,21.0,20.875,20.875,331600,MOS
1988-12-13,20.875,20.875,20.75,20.75,124600,MOS
1988-12-14,20.8125,21.0,20.75,20.875,124800,MOS
1988-12-15,20.75,21.0,20.75,21.0,397600,MOS
1988-12-16,21.125,21.1875,21.125,21.1875,233800,MOS
1988-12-19,21.1875,22.1875,21.1875,22.0625,241400,MOS
1988-12-20,22.125,22.4375,22.125,22.25,297400,MOS
1988-12-21,22.25,22.25,22.0625,22.0625,36800,MOS
1988-12-22,22.1875,22.4375,22.0625,22.375,168800,MOS
1988-12-23,22.4375,22.5625,22.4375,22.5,53000,MOS
1988-12-27,22.5625,22.5625,22.3125,22.3125,48200,MOS
1988-12-28,22.25,22.3125,22.25,22.25,32800,MOS
1988-12-29,22.3125,22.3125,22.1875,22.1875,78800,MOS
1988-12-30,22.25,22.25,22.0,22.0625,50000,MOS
1989-01-03,22.1875,22.1875,21.9375,22.0625,75000,MOS
1989-01-04,22.1875,23.1875,22.1875,23.0625,365000,MOS
1989-01-05,23.1875,23.5,23.125,23.375,570800,MOS
1989-01-06,23.4375,23.5,23.125,23.125,303200,MOS
1989-01-09,23.125,23.125,22.625,22.6875,82400,MOS
1989-01-10,22.6875,22.875,22.5625,22.75,133800,MOS
1989-01-11,22.6875,22.6875,22.4375,22.6875,100600,MOS
1989-01-12,22.75,22.875,22.5625,22.625,115000,MOS
1989-01-13,22.75,23.375,22.75,23.3125,255600,MOS
1989-01-16,23.375,23.875,23.375,23.875,132400,MOS
1989-01-17,23.9375,24.375,23.625,24.375,469800,MOS
1989-01-18,24.25,24.375,24.0625,24.25,203400,MOS
1989-01-19,24.4375,24.875,24.4375,24.4375,407000,MOS
1989-01-20,24.375,24.5,24.0625,24.25,95200,MOS
1989-01-23,24.3125,24.3125,23.75,23.875,242000,MOS
1989-01-24,23.875,23.9375,23.8125,23.8125,547600,MOS
1989-01-25,23.8125,24.1875,23.75,24.0,443400,MOS
1989-01-26,24.0,24.25,23.9375,24.25,334000,MOS
1989-01-27,24.25,24.25,23.9375,24.0,182800,MOS
1989-01-30,23.875,24.3125,23.75,24.0625,267400,MOS
1989-01-31,24.0625,24.3125,24.0,24.3125,190200,MOS
1989-02-01,24.4375,24.6875,24.4375,24.5,188600,MOS
1989-02-02,24.5625,24.5625,24.3125,24.3125,110000,MOS
1989-02-03,24.3125,24.4375,23.4375,23.875,151000,MOS
1989-02-06,23.8125,23.8125,23.25,23.25,104400,MOS
1989-02-07,23.375,23.625,23.1875,23.4375,315600,MOS
1989-02-08,23.625,24.0,23.625,23.75,405800,MOS
1989-02-09,23.875,24.0,23.625,23.6875,599400,MOS
1989-02-10,23.5625,23.5625,23.125,23.375,225600,MOS
1989-02-13,23.1875,23.1875,22.875,23.0,230600,MOS
1989-02-14,23.0,23.0,22.75,22.75,165000,MOS
1989-02-15,22.8125,22.9375,22.75,22.875,84600,MOS
1989-02-16,23.5,24.0,23.5,23.6875,356400,MOS
