Date,Open,High,Low,Close,Volume,Ticker
1973-02-21,1.125,1.1354169845581057,1.125,1.125,4800,VMC
1973-02-22,1.125,1.125,1.0677080154418943,1.1041669845581057,72000,VMC
1973-02-23,1.09375,1.09375,1.09375,1.09375,4800,VMC
1973-02-26,1.09375,1.1145830154418943,1.0885419845581057,1.09375,50400,VMC
1973-02-27,1.09375,1.09375,1.0885419845581057,1.09375,7200,VMC
1973-02-28,1.0885419845581057,1.0885419845581057,1.078125,1.0833330154418943,21600,VMC
1973-03-01,1.0833330154418943,1.09375,1.0833330154418943,1.0833330154418943,50400,VMC
1973-03-02,1.0833330154418943,1.09375,1.078125,1.0833330154418943,24000,VMC
1973-03-05,1.0833330154418943,1.0989580154418943,1.078125,1.09375,38400,VMC
1973-03-06,1.09375,1.09375,1.0885419845581057,1.09375,9600,VMC
1973-03-07,1.09375,1.1041669845581057,1.0833330154418943,1.09375,57600,VMC
1973-03-08,1.09375,1.09375,1.0833330154418943,1.09375,67200,VMC
1973-03-09,1.0989580154418943,1.1145830154418943,1.0989580154418943,1.1041669845581057,62400,VMC
1973-03-12,1.1041669845581057,1.1041669845581057,1.0989580154418943,1.1041669845581057,43200,VMC
1973-03-13,1.1041669845581057,1.109375,1.09375,1.09375,67200,VMC
1973-03-14,1.09375,1.1145830154418943,1.09375,1.1145830154418943,36000,VMC
1973-03-15,1.1145830154418943,1.125,1.0989580154418943,1.125,57600,VMC
1973-03-16,1.125,1.1666669845581057,1.125,1.140625,110400,VMC
1973-03-19,1.140625,1.140625,1.125,1.125,26400,VMC
1973-03-20,1.109375,1.109375,1.1041669845581057,1.1041669845581057,7200,VMC
1973-03-21,1.1041669845581057,1.1041669845581057,1.09375,1.09375,26400,VMC
1973-03-22,1.09375,1.0989580154418943,1.0729169845581057,1.0729169845581057,134400,VMC
1973-03-23,1.0729169845581057,1.09375,1.0625,1.0625,52800,VMC
1973-03-26,1.0572919845581057,1.0625,1.046875,1.0625,9600,VMC
1973-03-27,1.0677080154418943,1.0677080154418943,1.0677080154418943,1.0677080154418943,9600,VMC
1973-03-28,1.0677080154418943,1.1041669845581057,1.0677080154418943,1.1041669845581057,48000,VMC
1973-03-29,1.109375,1.125,1.109375,1.109375,50400,VMC
1973-03-30,1.109375,1.109375,1.109375,1.109375,12000,VMC
1973-04-02,1.109375,1.109375,1.1041669845581057,1.1041669845581057,31200,VMC
1973-04-03,1.1041669845581057,1.1354169845581057,1.1041669845581057,1.1354169845581057,40800,VMC
1973-04-04,1.1354169845581057,1.1666669845581057,1.1354169845581057,1.1666669845581057,33600,VMC
1973-04-05,1.1614580154418943,1.1614580154418943,1.15625,1.15625,571200,VMC
1973-04-06,1.15625,1.1666669845581057,1.15625,1.15625,36000,VMC
1973-04-09,1.1510419845581057,1.15625,1.140625,1.15625,4800,VMC
1973-04-10,1.140625,1.140625,1.109375,1.109375,28800,VMC
1973-04-11,1.109375,1.125,1.109375,1.109375,24000,VMC
1973-04-12,1.109375,1.1145830154418943,1.0989580154418943,1.0989580154418943,43200,VMC
1973-04-13,1.0989580154418943,1.0989580154418943,1.09375,1.0989580154418943,9600,VMC
1973-04-16,1.0989580154418943,1.1197919845581057,1.09375,1.1197919845581057,14400,VMC
1973-04-17,1.1197919845581057,1.1197919845581057,1.09375,1.09375,50400,VMC
1973-04-18,1.09375,1.0989580154418943,1.0885419845581057,1.09375,96000,VMC
1973-04-19,1.0989580154418943,1.1458330154418943,1.0989580154418943,1.125,88800,VMC
1973-04-23,1.125,1.1458330154418943,1.1041669845581057,1.1197919845581057,36000,VMC
1973-04-24,1.125,1.1354169845581057,1.125,1.125,14400,VMC
1973-04-25,1.1145830154418943,1.1145830154418943,1.1041669845581057,1.1041669845581057,19200,VMC
