Date,Open,High,Low,Close,Volume,Ticker
1972-06-01,10.375,10.5625,10.375,10.4375,84000,ETR
1972-06-02,10.4375,10.5625,10.375,10.5,35200,ETR
1972-06-05,10.5,10.625,10.4375,10.4375,26400,ETR
1972-06-06,10.375,10.375,10.25,10.3125,31400,ETR
1972-06-07,10.3125,10.375,10.3125,10.3125,10000,ETR
1972-06-08,10.3125,10.4375,10.1875,10.1875,65800,ETR
1972-06-09,10.1875,10.25,10.125,10.125,37000,ETR
1972-06-12,10.125,10.3125,10.125,10.25,21200,ETR
1972-06-13,10.25,10.25,10.0,10.125,76800,ETR
1972-06-14,10.0625,10.0625,9.875,9.875,253600,ETR
1972-06-15,9.875,9.9375,9.875,9.9375,28200,ETR
1972-06-16,9.9375,9.9375,9.8125,9.9375,18000,ETR
1972-06-19,9.9375,10.0,9.875,9.9375,17000,ETR
1972-06-20,9.9375,9.9375,9.8125,9.8125,81200,ETR
1972-06-21,9.8125,9.9375,9.6875,9.6875,114000,ETR
1972-06-22,9.6875,9.8125,9.6875,9.8125,47400,ETR
1972-06-23,9.8125,9.8125,9.6875,9.8125,106000,ETR
1972-06-26,9.8125,9.875,9.6875,9.75,28800,ETR
1972-06-27,9.75,9.75,9.6875,9.75,28400,ETR
1972-06-28,9.75,9.9375,9.6875,9.9375,42000,ETR
1972-06-29,9.9375,10.0,9.8125,9.9375,26600,ETR
1972-06-30,9.9375,10.1875,9.9375,10.125,94200,ETR
1972-07-03,10.125,10.25,10.0,10.125,14600,ETR
1972-07-05,10.25,10.5,10.25,10.4375,44800,ETR
1972-07-06,10.4375,10.6875,10.4375,10.6875,30600,ETR
1972-07-07,10.6875,10.8125,10.625,10.8125,47800,ETR
1972-07-10,10.8125,10.9375,10.6875,10.875,51200,ETR
1972-07-11,10.75,10.75,10.5625,10.5625,28800,ETR
1972-07-12,10.5625,10.8125,10.5625,10.6875,9600,ETR
1972-07-13,10.6875,10.8125,10.5625,10.5625,12000,ETR
1972-07-14,10.5625,10.75,10.5,10.625,21200,ETR
1972-07-17,10.625,10.6875,10.5,10.5625,24600,ETR
1972-07-18,10.4375,10.4375,10.3125,10.3125,8800,ETR
1972-07-19,10.3125,10.375,10.25,10.25,18600,ETR
1972-07-20,10.25,10.375,10.25,10.3125,15000,ETR
1972-07-21,10.3125,10.4375,10.25,10.4375,11000,ETR
1972-07-24,10.4375,10.5,10.3125,10.4375,25200,ETR
1972-07-25,10.4375,10.5625,10.25,10.375,135200,ETR
1972-07-26,10.375,10.5,10.3125,10.3125,27600,ETR
1972-07-27,10.3125,10.375,10.1875,10.1875,19800,ETR
1972-07-28,10.3125,10.375,10.3125,10.3125,28600,ETR
1972-07-31,10.3125,10.3125,10.125,10.1875,5600,ETR
1972-08-01,10.1875,10.1875,10.125,10.1875,18000,ETR
1972-08-02,10.1875,10.375,10.125,10.125,64200,ETR
1972-08-03,10.125,10.1875,10.0,10.0,21400,ETR
1972-08-04,10.0,10.0625,10.0,10.0,21000,ETR
1972-08-07,10.0,10.0625,9.8125,9.8125,174200,ETR
1972-08-08,9.8125,9.875,9.75,9.875,81200,ETR
1972-08-09,9.875,9.9375,9.75,9.8125,34200,ETR
1972-08-10,9.8125,9.875,9.6875,9.8125,34400,ETR
1972-08-11,9.8125,9.9375,9.8125,9.875,39200,ETR
1972-08-14,9.875,9.9375,9.8125,9.9375,22400,ETR
1972-08-15,9.9375,10.0,9.9375,9.9375,50200,ETR
1972-08-16,9.9375,10.0,9.9375,10.0,75600,ETR
1972-08-17,10.0,10.125,10.0,10.0625,35000,ETR
1972-08-18,10.0625,10.4375,10.0625,10.375,103600,ETR
1972-08-21,10.5,10.6875,10.5,10.625,25600,ETR
1972-08-22,10.6875,10.9375,10.6875,10.8125,80800,ETR
1972-08-23,10.875,11.0,10.875,10.875,35200,ETR
1972-08-24,10.9375,11.375,10.9375,11.25,128800,ETR
1972-08-25,11.25,11.375,11.125,11.1875,37000,ETR
1972-08-28,11.1875,11.3125,11.125,11.25,56600,ETR
1972-08-29,11.25,11.25,11.1875,11.25,15400,ETR
1972-08-30,11.3125,11.4375,11.3125,11.375,39000,ETR
1972-08-31,11.375,11.375,11.1875,11.1875,24200,ETR
1972-09-01,11.1875,11.25,11.0625,11.1875,13200,ETR
1972-09-05,11.1875,11.1875,11.0,11.0,39600,ETR
1972-09-06,11.0,11.1875,11.0,11.0625,16400,ETR
1972-09-07,11.0625,11.0625,11.0,11.0,25400,ETR
1972-09-08,11.0,11.0,10.875,11.0,18800,ETR
1972-09-11,11.0,11.0,10.75,10.75,39200,ETR
1972-09-12,10.75,11.0,10.75,10.9375,31800,ETR
1972-09-13,10.9375,11.0625,10.9375,11.0,65000,ETR
1972-09-14,11.0,11.125,11.0,11.0625,7200,ETR
1972-09-15,11.0625,11.125,11.0,11.125,12800,ETR
1972-09-18,11.125,11.125,11.0625,11.0625,26000,ETR
1972-09-19,11.0625,11.125,10.9375,10.9375,16200,ETR
1972-09-20,10.9375,11.0625,10.9375,11.0,4800,ETR
1972-09-21,11.0,11.0625,10.8125,10.8125,17200,ETR
1972-09-22,10.8125,10.9375,10.75,10.75,20400,ETR
1972-09-25,10.75,10.8125,10.6875,10.75,23600,ETR
1972-09-26,10.75,10.8125,10.625,10.6875,244600,ETR
1972-09-27,10.6875,11.0,10.6875,10.9375,19200,ETR
1972-09-28,10.9375,11.0625,10.9375,11.0,17400,ETR
1972-09-29,11.0625,11.25,11.0625,11.0625,45400,ETR
1972-10-02,11.0625,11.125,10.9375,10.9375,13400,ETR
1972-10-03,11.0,11.125,11.0,11.0,35600,ETR
1972-10-04,11.0625,11.1875,11.0625,11.1875,51600,ETR
1972-10-05,11.1875,11.25,11.0625,11.0625,31000,ETR
1972-10-06,11.0625,11.3125,11.0625,11.25,44600,ETR
1972-10-09,11.3125,11.4375,11.3125,11.375,13800,ETR
1972-10-10,11.375,11.4375,11.3125,11.375,10800,ETR
1972-10-11,11.375,11.375,11.3125,11.3125,5800,ETR
